nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,36,0.6,"[<ptreeopt.tree.PTree object at 0x1555284cd3d0>
 <ptreeopt.tree.PTree object at 0x1555284aecd0>
 <ptreeopt.tree.PTree object at 0x1555284ae370>
 <ptreeopt.tree.PTree object at 0x1555284aeeb0>
 <ptreeopt.tree.PTree object at 0x15552822c7f0>
 <ptreeopt.tree.PTree object at 0x15552815a040>
 <ptreeopt.tree.PTree object at 0x155528018610>
 <ptreeopt.tree.PTree object at 0x1555284aea00>
 <ptreeopt.tree.PTree object at 0x155520d3ec10>
 <ptreeopt.tree.PTree object at 0x155520d3ea90>]",9,0,10,10,3
1200,39,0.6,"[<ptreeopt.tree.PTree object at 0x1555284cd3d0>
 <ptreeopt.tree.PTree object at 0x1555284aecd0>
 <ptreeopt.tree.PTree object at 0x1555284ae370>
 <ptreeopt.tree.PTree object at 0x1555284aeeb0>
 <ptreeopt.tree.PTree object at 0x15552822c7f0>
 <ptreeopt.tree.PTree object at 0x15552815a040>
 <ptreeopt.tree.PTree object at 0x155528018610>
 <ptreeopt.tree.PTree object at 0x1555284aea00>
 <ptreeopt.tree.PTree object at 0x155520d3ec10>
 <ptreeopt.tree.PTree object at 0x155520d3ea90>]",9,0,10,10,3
1300,42,0.6,"[<ptreeopt.tree.PTree object at 0x1555284cd3d0>
 <ptreeopt.tree.PTree object at 0x1555284aecd0>
 <ptreeopt.tree.PTree object at 0x1555284ae370>
 <ptreeopt.tree.PTree object at 0x1555284aeeb0>
 <ptreeopt.tree.PTree object at 0x15552822c7f0>
 <ptreeopt.tree.PTree object at 0x15552815a040>
 <ptreeopt.tree.PTree object at 0x155528018610>
 <ptreeopt.tree.PTree object at 0x1555284aea00>
 <ptreeopt.tree.PTree object at 0x155520d3ec10>
 <ptreeopt.tree.PTree object at 0x155520d3ea90>]",9,0,10,10,3
1400,46,0.6,"[<ptreeopt.tree.PTree object at 0x1555284cd3d0>
 <ptreeopt.tree.PTree object at 0x1555284aecd0>
 <ptreeopt.tree.PTree object at 0x1555284ae370>
 <ptreeopt.tree.PTree object at 0x1555284aeeb0>
 <ptreeopt.tree.PTree object at 0x15552822c7f0>
 <ptreeopt.tree.PTree object at 0x15552815a040>
 <ptreeopt.tree.PTree object at 0x155528018610>
 <ptreeopt.tree.PTree object at 0x1555284aea00>
 <ptreeopt.tree.PTree object at 0x155520d3ec10>
 <ptreeopt.tree.PTree object at 0x155520d3ea90>]",9,0,10,10,3
1500,49,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
1600,52,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
1700,56,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
1800,59,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
1900,62,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2000,65,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2100,68,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2200,72,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2300,75,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2400,78,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2500,81,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2600,84,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2700,88,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2800,91,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
2900,94,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3000,97,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3100,100,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3200,103,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3300,107,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3400,110,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3500,113,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3600,116,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3700,119,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3800,123,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
3900,126,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4000,129,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4100,132,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4200,135,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4300,139,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4400,142,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4500,145,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
4600,148,0.46,"[<ptreeopt.tree.PTree object at 0x155520fa6b80>
 <ptreeopt.tree.PTree object at 0x155528390e50>
 <ptreeopt.tree.PTree object at 0x155520c6e490>
 <ptreeopt.tree.PTree object at 0x155520e588b0>
 <ptreeopt.tree.PTree object at 0x155520e58280>
 <ptreeopt.tree.PTree object at 0x155520e586a0>
 <ptreeopt.tree.PTree object at 0x155520e586d0>
 <ptreeopt.tree.PTree object at 0x1555280d9c70>
 <ptreeopt.tree.PTree object at 0x155528126430>
 <ptreeopt.tree.PTree object at 0x155520d6e6d0>]",9,0,10,10,3
