nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,120,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1200,131,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1300,141,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1400,152,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1500,163,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1600,175,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1700,185,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1800,196,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
1900,207,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2000,218,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2100,229,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2200,240,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2300,251,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2400,261,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2500,272,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2600,283,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2700,294,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2800,305,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
2900,315,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3000,327,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3100,338,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3200,349,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3300,360,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3400,371,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3500,381,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3600,392,0.77,"[<ptreeopt.tree.PTree object at 0x155528047f70>
 <ptreeopt.tree.PTree object at 0x155528047e20>
 <ptreeopt.tree.PTree object at 0x155528047ca0>
 <ptreeopt.tree.PTree object at 0x155520f4da60>
 <ptreeopt.tree.PTree object at 0x155520e79b80>
 <ptreeopt.tree.PTree object at 0x155520e79be0>
 <ptreeopt.tree.PTree object at 0x155528235460>
 <ptreeopt.tree.PTree object at 0x1555283fe310>
 <ptreeopt.tree.PTree object at 0x155528412970>
 <ptreeopt.tree.PTree object at 0x155528412490>]",2,0,30,10,3
3700,403,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
3800,413,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
3900,424,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4000,435,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4100,446,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4200,457,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4300,468,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4400,478,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4500,489,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4600,500,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
4700,510,0.76,"[<ptreeopt.tree.PTree object at 0x155528360220>
 <ptreeopt.tree.PTree object at 0x155528360430>
 <ptreeopt.tree.PTree object at 0x155528360460>
 <ptreeopt.tree.PTree object at 0x1555283602e0>
 <ptreeopt.tree.PTree object at 0x155528360370>
 <ptreeopt.tree.PTree object at 0x155528360490>
 <ptreeopt.tree.PTree object at 0x155520f4d3a0>
 <ptreeopt.tree.PTree object at 0x155520e6ac40>
 <ptreeopt.tree.PTree object at 0x155520e79130>
 <ptreeopt.tree.PTree object at 0x155520e79250>]",2,0,30,10,3
