nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1500,51,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
1600,55,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
1700,58,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
1800,62,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
1900,65,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
2000,69,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
2100,72,0.71,"[<ptreeopt.tree.PTree object at 0x1555283e8760>
 <ptreeopt.tree.PTree object at 0x15552809d2e0>
 <ptreeopt.tree.PTree object at 0x15552809d1c0>
 <ptreeopt.tree.PTree object at 0x15552809d070>
 <ptreeopt.tree.PTree object at 0x15552809de80>
 <ptreeopt.tree.PTree object at 0x15552809dd00>
 <ptreeopt.tree.PTree object at 0x15552809d7f0>
 <ptreeopt.tree.PTree object at 0x15552809dbe0>
 <ptreeopt.tree.PTree object at 0x15552809db50>
 <ptreeopt.tree.PTree object at 0x1555282af340>]",2,0,10,10,10
2200,76,0.7,"[<ptreeopt.tree.PTree object at 0x15552810e3d0>
 <ptreeopt.tree.PTree object at 0x155528360670>
 <ptreeopt.tree.PTree object at 0x155520ca7be0>
 <ptreeopt.tree.PTree object at 0x155520ca7670>
 <ptreeopt.tree.PTree object at 0x155520ca7a00>
 <ptreeopt.tree.PTree object at 0x155520c91d90>
 <ptreeopt.tree.PTree object at 0x155520c914c0>
 <ptreeopt.tree.PTree object at 0x155520c91160>
 <ptreeopt.tree.PTree object at 0x155520c91730>
 <ptreeopt.tree.PTree object at 0x155520c914f0>]",2,0,10,10,10
2300,79,0.7,"[<ptreeopt.tree.PTree object at 0x15552810e3d0>
 <ptreeopt.tree.PTree object at 0x155528360670>
 <ptreeopt.tree.PTree object at 0x155520ca7be0>
 <ptreeopt.tree.PTree object at 0x155520ca7670>
 <ptreeopt.tree.PTree object at 0x155520ca7a00>
 <ptreeopt.tree.PTree object at 0x155520c91d90>
 <ptreeopt.tree.PTree object at 0x155520c914c0>
 <ptreeopt.tree.PTree object at 0x155520c91160>
 <ptreeopt.tree.PTree object at 0x155520c91730>
 <ptreeopt.tree.PTree object at 0x155520c914f0>]",2,0,10,10,10
2400,83,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
2500,86,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
2600,90,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
2700,93,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
2800,97,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
2900,100,0.68,"[<ptreeopt.tree.PTree object at 0x1555281d8070>
 <ptreeopt.tree.PTree object at 0x1555281d8400>
 <ptreeopt.tree.PTree object at 0x1555281d8880>
 <ptreeopt.tree.PTree object at 0x1555281d8550>
 <ptreeopt.tree.PTree object at 0x1555281d8310>
 <ptreeopt.tree.PTree object at 0x155520d1e040>
 <ptreeopt.tree.PTree object at 0x1555281e2070>
 <ptreeopt.tree.PTree object at 0x1555281fe490>
 <ptreeopt.tree.PTree object at 0x1555281fe850>
 <ptreeopt.tree.PTree object at 0x1555281fe3a0>]",2,0,10,10,10
3000,104,0.67,"[<ptreeopt.tree.PTree object at 0x155520ed3be0>
 <ptreeopt.tree.PTree object at 0x155520ed35b0>
 <ptreeopt.tree.PTree object at 0x155520ed37f0>
 <ptreeopt.tree.PTree object at 0x155520ed3190>
 <ptreeopt.tree.PTree object at 0x155520ed3430>
 <ptreeopt.tree.PTree object at 0x155520ed95e0>
 <ptreeopt.tree.PTree object at 0x155520ed9fa0>
 <ptreeopt.tree.PTree object at 0x155520ed9f40>
 <ptreeopt.tree.PTree object at 0x155520fd8f70>
 <ptreeopt.tree.PTree object at 0x1555283f5070>]",2,0,10,10,10
3100,107,0.67,"[<ptreeopt.tree.PTree object at 0x155520ed3be0>
 <ptreeopt.tree.PTree object at 0x155520ed35b0>
 <ptreeopt.tree.PTree object at 0x155520ed37f0>
 <ptreeopt.tree.PTree object at 0x155520ed3190>
 <ptreeopt.tree.PTree object at 0x155520ed3430>
 <ptreeopt.tree.PTree object at 0x155520ed95e0>
 <ptreeopt.tree.PTree object at 0x155520ed9fa0>
 <ptreeopt.tree.PTree object at 0x155520ed9f40>
 <ptreeopt.tree.PTree object at 0x155520fd8f70>
 <ptreeopt.tree.PTree object at 0x1555283f5070>]",2,0,10,10,10
3200,110,0.67,"[<ptreeopt.tree.PTree object at 0x155520ed3be0>
 <ptreeopt.tree.PTree object at 0x155520ed35b0>
 <ptreeopt.tree.PTree object at 0x155520ed37f0>
 <ptreeopt.tree.PTree object at 0x155520ed3190>
 <ptreeopt.tree.PTree object at 0x155520ed3430>
 <ptreeopt.tree.PTree object at 0x155520ed95e0>
 <ptreeopt.tree.PTree object at 0x155520ed9fa0>
 <ptreeopt.tree.PTree object at 0x155520ed9f40>
 <ptreeopt.tree.PTree object at 0x155520fd8f70>
 <ptreeopt.tree.PTree object at 0x1555283f5070>]",2,0,10,10,10
3300,114,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3400,117,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3500,121,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3600,124,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3700,127,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3800,131,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
3900,134,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4000,138,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4100,141,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4200,145,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4300,148,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4400,151,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
4500,155,0.63,"[<ptreeopt.tree.PTree object at 0x155520f8e5e0>
 <ptreeopt.tree.PTree object at 0x155520f8e100>
 <ptreeopt.tree.PTree object at 0x1555283f5c40>
 <ptreeopt.tree.PTree object at 0x155520fa4340>
 <ptreeopt.tree.PTree object at 0x155520fa44f0>
 <ptreeopt.tree.PTree object at 0x155520fa4670>
 <ptreeopt.tree.PTree object at 0x155520fa4520>
 <ptreeopt.tree.PTree object at 0x155520fa48b0>
 <ptreeopt.tree.PTree object at 0x155520f94c10>
 <ptreeopt.tree.PTree object at 0x155520f94730>]",2,0,10,10,10
