nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2200,23,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2300,24,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2400,25,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2500,26,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2600,27,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2700,28,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2800,29,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
2900,30,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3000,31,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3100,32,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3200,33,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3300,34,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3400,35,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3500,36,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3600,37,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3700,38,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3800,39,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
3900,40,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4000,41,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4100,42,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4200,43,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4300,44,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4400,45,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4500,46,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4600,47,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4700,48,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4800,49,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
4900,50,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5000,51,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5100,52,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5200,53,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5300,54,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5400,55,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5500,56,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5600,57,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5700,58,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5800,59,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
5900,60,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6000,61,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6100,63,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6200,64,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6300,65,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6400,66,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6500,67,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6600,68,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6700,69,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6800,70,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
6900,71,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7000,72,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7100,73,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7200,74,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7300,75,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7400,76,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7500,77,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7600,78,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7700,79,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7800,80,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
7900,81,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8000,82,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8100,83,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8200,84,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8300,85,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8400,86,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8500,87,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8600,88,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8700,89,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8800,90,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
8900,91,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9000,92,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9100,94,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9200,95,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9300,96,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9400,97,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9500,98,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9600,99,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9700,100,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9800,101,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
9900,102,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
10000,103,0.52,"[<ptreeopt.tree.PTree object at 0x155528416d90>
 <ptreeopt.tree.PTree object at 0x155528416d00>
 <ptreeopt.tree.PTree object at 0x1555284162e0>]",4,0,10,3,10
100,1,0.61,"[<ptreeopt.tree.PTree object at 0x1555283fc520>
 <ptreeopt.tree.PTree object at 0x1555283fc490>
 <ptreeopt.tree.PTree object at 0x1555283fc190>]",4,1,10,3,10
200,2,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
300,3,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
400,4,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
500,4,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
600,5,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
700,6,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
800,7,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
900,8,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1000,9,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1100,10,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1200,11,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1300,12,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1400,13,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1500,14,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1600,15,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1700,16,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1800,17,0.57,"[<ptreeopt.tree.PTree object at 0x155528241640>
 <ptreeopt.tree.PTree object at 0x155528241130>
 <ptreeopt.tree.PTree object at 0x1555282410a0>]",4,1,10,3,10
1900,18,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2000,19,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2100,20,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2200,21,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2300,22,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2400,23,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2500,24,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2600,25,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2700,26,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2800,27,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
2900,28,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
3000,29,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
3100,30,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
3200,31,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
3300,32,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
3400,33,0.54,"[<ptreeopt.tree.PTree object at 0x155528420f10>
 <ptreeopt.tree.PTree object at 0x1555282ee7f0>
 <ptreeopt.tree.PTree object at 0x1555284fcdf0>]",4,1,10,3,10
