nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,114,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1200,125,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1300,135,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1400,146,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1500,156,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1600,167,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1700,178,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1800,190,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
1900,201,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2000,210,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2100,221,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2200,232,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2300,241,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2400,252,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2500,262,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2600,273,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2700,283,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2800,293,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
2900,303,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
3000,314,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
3100,324,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
3200,335,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
3300,345,0.55,"[<ptreeopt.tree.PTree object at 0x1555209d4a30>
 <ptreeopt.tree.PTree object at 0x1555209d4d90>
 <ptreeopt.tree.PTree object at 0x1555209d45b0>
 <ptreeopt.tree.PTree object at 0x1555209d4f10>
 <ptreeopt.tree.PTree object at 0x155520c881f0>
 <ptreeopt.tree.PTree object at 0x155520dc6a30>
 <ptreeopt.tree.PTree object at 0x155520dc64c0>
 <ptreeopt.tree.PTree object at 0x155528170c10>
 <ptreeopt.tree.PTree object at 0x155520870340>
 <ptreeopt.tree.PTree object at 0x155520870ac0>]",7,0,30,10,10
3400,355,0.53,"[<ptreeopt.tree.PTree object at 0x15552828aca0>
 <ptreeopt.tree.PTree object at 0x15552877eee0>
 <ptreeopt.tree.PTree object at 0x155520bf8730>
 <ptreeopt.tree.PTree object at 0x1555286cd4c0>
 <ptreeopt.tree.PTree object at 0x1555286cd6d0>
 <ptreeopt.tree.PTree object at 0x155520c61190>
 <ptreeopt.tree.PTree object at 0x155520a010a0>
 <ptreeopt.tree.PTree object at 0x155520c61f10>
 <ptreeopt.tree.PTree object at 0x155520c61310>
 <ptreeopt.tree.PTree object at 0x155528738220>]",7,0,30,10,10
3500,365,0.53,"[<ptreeopt.tree.PTree object at 0x15552828aca0>
 <ptreeopt.tree.PTree object at 0x15552877eee0>
 <ptreeopt.tree.PTree object at 0x155520bf8730>
 <ptreeopt.tree.PTree object at 0x1555286cd4c0>
 <ptreeopt.tree.PTree object at 0x1555286cd6d0>
 <ptreeopt.tree.PTree object at 0x155520c61190>
 <ptreeopt.tree.PTree object at 0x155520a010a0>
 <ptreeopt.tree.PTree object at 0x155520c61f10>
 <ptreeopt.tree.PTree object at 0x155520c61310>
 <ptreeopt.tree.PTree object at 0x155528738220>]",7,0,30,10,10
3600,375,0.53,"[<ptreeopt.tree.PTree object at 0x15552828aca0>
 <ptreeopt.tree.PTree object at 0x15552877eee0>
 <ptreeopt.tree.PTree object at 0x155520bf8730>
 <ptreeopt.tree.PTree object at 0x1555286cd4c0>
 <ptreeopt.tree.PTree object at 0x1555286cd6d0>
 <ptreeopt.tree.PTree object at 0x155520c61190>
 <ptreeopt.tree.PTree object at 0x155520a010a0>
 <ptreeopt.tree.PTree object at 0x155520c61f10>
 <ptreeopt.tree.PTree object at 0x155520c61310>
 <ptreeopt.tree.PTree object at 0x155528738220>]",7,0,30,10,10
3700,386,0.53,"[<ptreeopt.tree.PTree object at 0x15552828aca0>
 <ptreeopt.tree.PTree object at 0x15552877eee0>
 <ptreeopt.tree.PTree object at 0x155520bf8730>
 <ptreeopt.tree.PTree object at 0x1555286cd4c0>
 <ptreeopt.tree.PTree object at 0x1555286cd6d0>
 <ptreeopt.tree.PTree object at 0x155520c61190>
 <ptreeopt.tree.PTree object at 0x155520a010a0>
 <ptreeopt.tree.PTree object at 0x155520c61f10>
 <ptreeopt.tree.PTree object at 0x155520c61310>
 <ptreeopt.tree.PTree object at 0x155528738220>]",7,0,30,10,10
3800,397,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
3900,407,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4000,417,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4100,427,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4200,437,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4300,447,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4400,457,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
4500,468,0.52,"[<ptreeopt.tree.PTree object at 0x155520c3bee0>
 <ptreeopt.tree.PTree object at 0x155520c3b6a0>
 <ptreeopt.tree.PTree object at 0x155520c3bc10>
 <ptreeopt.tree.PTree object at 0x155520c3b700>
 <ptreeopt.tree.PTree object at 0x155520c3b0d0>
 <ptreeopt.tree.PTree object at 0x155520c3b160>
 <ptreeopt.tree.PTree object at 0x15552838fdf0>
 <ptreeopt.tree.PTree object at 0x155520d868b0>
 <ptreeopt.tree.PTree object at 0x155520d86730>
 <ptreeopt.tree.PTree object at 0x155520d86070>]",7,0,30,10,10
