nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,37,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1300,40,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1400,43,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1500,46,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1600,50,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1700,53,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1800,56,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
1900,59,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2000,62,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2100,65,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2200,69,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2300,72,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2400,75,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2500,78,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2600,81,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2700,84,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2800,88,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
2900,91,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3000,94,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3100,97,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3200,100,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3300,103,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3400,106,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3500,110,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3600,113,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3700,116,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3800,119,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
3900,122,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4000,125,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4100,129,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4200,132,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4300,135,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4400,138,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4500,141,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
4600,144,0.52,"[<ptreeopt.tree.PTree object at 0x15552875e2e0>
 <ptreeopt.tree.PTree object at 0x155520f17d00>
 <ptreeopt.tree.PTree object at 0x1555282ae790>
 <ptreeopt.tree.PTree object at 0x155520da2850>
 <ptreeopt.tree.PTree object at 0x15552805be20>
 <ptreeopt.tree.PTree object at 0x15552805b220>
 <ptreeopt.tree.PTree object at 0x155520f84160>
 <ptreeopt.tree.PTree object at 0x155520f84340>
 <ptreeopt.tree.PTree object at 0x155520d573a0>
 <ptreeopt.tree.PTree object at 0x155520d57730>]",9,0,10,10,3
