nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1600,185,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
1700,196,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
1800,207,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
1900,219,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2000,230,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2100,242,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2200,254,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2300,266,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2400,278,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2500,289,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2600,301,0.7,"[<ptreeopt.tree.PTree object at 0x155520d155e0>
 <ptreeopt.tree.PTree object at 0x155520d15580>
 <ptreeopt.tree.PTree object at 0x155520d15430>
 <ptreeopt.tree.PTree object at 0x155520d327f0>
 <ptreeopt.tree.PTree object at 0x155520d32c10>
 <ptreeopt.tree.PTree object at 0x155520f843d0>
 <ptreeopt.tree.PTree object at 0x1555282eda90>
 <ptreeopt.tree.PTree object at 0x1555282ed6a0>
 <ptreeopt.tree.PTree object at 0x1555282ed4c0>
 <ptreeopt.tree.PTree object at 0x1555281e2b50>]",3,0,30,10,10
2700,313,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
2800,324,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
2900,335,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3000,347,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3100,359,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3200,371,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3300,383,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3400,395,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3500,407,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3600,419,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3700,430,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3800,442,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
3900,454,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4000,465,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4100,477,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4200,488,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4300,501,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4400,514,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4500,526,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
4600,538,0.69,"[<ptreeopt.tree.PTree object at 0x15552819dc70>
 <ptreeopt.tree.PTree object at 0x15552819d2e0>
 <ptreeopt.tree.PTree object at 0x15552819d700>
 <ptreeopt.tree.PTree object at 0x15552819ddf0>
 <ptreeopt.tree.PTree object at 0x15552819da90>
 <ptreeopt.tree.PTree object at 0x15552807fe80>
 <ptreeopt.tree.PTree object at 0x15552807fdc0>
 <ptreeopt.tree.PTree object at 0x15552807f310>
 <ptreeopt.tree.PTree object at 0x15552807fe50>
 <ptreeopt.tree.PTree object at 0x15552807f760>]",3,0,30,10,10
