nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2900,129,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3000,133,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3100,138,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3200,142,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3300,147,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3400,152,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3500,156,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3600,161,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3700,165,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3800,170,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
3900,174,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4000,178,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4100,183,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4200,188,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4300,193,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4400,196,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4500,200,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4600,205,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4700,209,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4800,214,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
4900,219,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5000,224,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5100,230,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5200,234,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5300,240,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5400,246,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5500,250,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5600,255,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5700,259,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5800,264,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
5900,269,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6000,273,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6100,277,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6200,281,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6300,285,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6400,290,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6500,294,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6600,298,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6700,303,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6800,307,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
6900,311,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7000,315,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7100,319,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7200,324,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7300,327,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7400,332,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7500,337,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7600,341,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7700,345,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7800,350,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
7900,354,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8000,359,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8100,363,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8200,368,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8300,373,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8400,378,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8500,382,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8600,386,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8700,391,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8800,395,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
8900,399,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9000,404,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9100,409,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9200,414,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9300,419,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9400,424,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9500,428,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9600,433,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9700,437,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9800,441,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
9900,445,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
10000,448,0.86,"[<ptreeopt.tree.PTree object at 0x155528294610>
 <ptreeopt.tree.PTree object at 0x155528294e20>
 <ptreeopt.tree.PTree object at 0x155528294790>]",3,0,30,3,3
100,3,0.91,"[<ptreeopt.tree.PTree object at 0x1555282b5c40>
 <ptreeopt.tree.PTree object at 0x1555282b5520>
 <ptreeopt.tree.PTree object at 0x1555282b58e0>]",3,1,30,3,3
200,8,0.91,"[<ptreeopt.tree.PTree object at 0x1555282b5c40>
 <ptreeopt.tree.PTree object at 0x1555282b5520>
 <ptreeopt.tree.PTree object at 0x1555282b58e0>]",3,1,30,3,3
300,13,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
400,17,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
500,21,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
600,26,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
700,31,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
800,34,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
900,39,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1000,42,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1100,46,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1200,50,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1300,54,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1400,58,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1500,62,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1600,67,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1700,72,0.86,"[<ptreeopt.tree.PTree object at 0x1555287cfa60>
 <ptreeopt.tree.PTree object at 0x1555287cff70>
 <ptreeopt.tree.PTree object at 0x1555287cfcd0>]",3,1,30,3,3
1800,76,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
1900,81,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2000,86,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2100,91,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2200,96,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2300,100,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2400,106,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2500,110,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2600,115,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2700,119,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2800,123,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
2900,127,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3000,132,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3100,137,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3200,141,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3300,145,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3400,150,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3500,156,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
3600,161,0.85,"[<ptreeopt.tree.PTree object at 0x15552867c0a0>
 <ptreeopt.tree.PTree object at 0x15552867c070>
 <ptreeopt.tree.PTree object at 0x15552867c970>]",3,1,30,3,3
