nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,34,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1200,37,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1300,40,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1400,43,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1500,47,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1600,50,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1700,53,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1800,56,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
1900,59,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
2000,62,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
2100,65,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
2200,68,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
2300,71,0.41,"[<ptreeopt.tree.PTree object at 0x15552818f850>
 <ptreeopt.tree.PTree object at 0x15552818ff70>
 <ptreeopt.tree.PTree object at 0x1555281ebd00>
 <ptreeopt.tree.PTree object at 0x1555281eb1f0>
 <ptreeopt.tree.PTree object at 0x1555281eb3d0>
 <ptreeopt.tree.PTree object at 0x1555281eb220>
 <ptreeopt.tree.PTree object at 0x155528244f40>
 <ptreeopt.tree.PTree object at 0x155528244d30>
 <ptreeopt.tree.PTree object at 0x155528244940>
 <ptreeopt.tree.PTree object at 0x155528072940>]",6,0,10,10,3
2400,74,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
2500,78,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
2600,81,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
2700,84,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
2800,87,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
2900,90,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3000,93,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3100,96,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3200,99,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3300,102,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3400,105,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3500,108,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3600,112,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3700,115,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3800,118,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
3900,121,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4000,124,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4100,127,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4200,130,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4300,133,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4400,136,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4500,139,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
4600,142,0.32,"[<ptreeopt.tree.PTree object at 0x1555284892b0>
 <ptreeopt.tree.PTree object at 0x155528489040>
 <ptreeopt.tree.PTree object at 0x155520cca550>
 <ptreeopt.tree.PTree object at 0x155520cca580>
 <ptreeopt.tree.PTree object at 0x155520ccad90>
 <ptreeopt.tree.PTree object at 0x155520cca7c0>
 <ptreeopt.tree.PTree object at 0x155520ccab80>
 <ptreeopt.tree.PTree object at 0x155520f69490>
 <ptreeopt.tree.PTree object at 0x155520f69c40>
 <ptreeopt.tree.PTree object at 0x155520f691f0>]",6,0,10,10,3
