,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.7654152957544302,0.4474537049815712,-0.5935607516468973,0.4457870784905249,0.6744799954392073,0.2946507405629412,-0.6885942626481774,0.4167401803843302,0.34371780706912,-0.7388286123329355,-0.5769552333545329,-0.7144078270895378,0.9432316849103402,0.1599632450777239,0.594206161517699,0.5884659623552866,-0.9083589220494748,-0.1767694352050997,0.4096478905405283,0.2628968312466477,0.3277275426158558,0.5592099018218649,0.3628682685201104,0.1536905445427082,0.418196459378318,0.1819376451464394,0.285986765845401,0.2603748119965984,0.1442855171205336,0.1427948509625236,0.0152976379566299,0.3137371834410654,0.6649258153624786,0.0928842042481397,0.987707865444617,0.5554672620876164,0.8926739203490787,0.9875702831284708,0.5524986695400582,0.8035657326155057,0.3786278241766622,0.7643073953063241,0.0142516018915926,0.8047042256906803,0.3886076678937834,0.2815149986945268,0.8120337599080528,0.8361521713327383,0.9422180148584124,0.4365315457776118,0.7611855675755296,0.8783878746782519,0.8294664782465395,0.1712383179055727,0.64,100
0,0,-0.2329315398042855,-0.4563064052636286,-0.0575870771845685,0.4039166122471734,0.6150837706107936,-0.0471719440717486,0.3479164821103749,0.4740601062964856,-0.5927287888433139,-0.5213919703006828,0.5455773909441138,0.5602030863066638,0.3202216587089161,0.0579036795511696,0.6994364988268503,0.2224838793231159,-1.0,1.0,0.2720201670349324,0.1495777612279137,0.4888634207656147,0.0001,0.1650783106559447,0.5635868158012417,0.8662549918189911,0.0001,0.0054663055696947,0.984605015388882,1.0,0.0001,0.784474032557733,0.7973643078396245,0.5176458872939529,0.4034213433036398,0.8849280391244673,0.6997167280509965,0.0,0.61947768155243,0.3177920563601517,0.4988495026399837,0.8360210754437462,0.5443338469235834,0.1364349976269724,0.2680567372263636,0.6863956252049018,1.0,1.0,0.6686721432988458,0.3664909096371332,0.0,0.9748787036277357,0.5407363729227187,0.3662271332284808,0.4149492502481735,0.55,10028
0,0,1.0,0.1738636736385919,0.6769586644225599,-0.9142966516944816,0.2111217328745749,-0.0304238680648187,-0.9399802472964088,0.0711306170790893,-0.3110224750809264,0.3450724843329397,0.8712491928503677,-0.991034662050872,1.0,0.1346434869101835,-0.8429819640818411,0.3794236521456456,-0.0850503252194687,0.9803037735628776,0.4327446914983875,0.7990355589138032,0.3631987472573615,0.4281537296058865,0.5081361674679643,0.8366762509787429,1.0,0.4501565969914199,0.508758265744247,0.0701785659371525,0.2735871400098533,0.2684983806499803,0.4423872005099985,1.0,0.0001,0.9700201187475688,0.8537640980238198,0.8101648052214562,0.6297277646553114,0.0,1.0,0.4836704879374925,1.0,0.290038681298792,0.4231242771642707,0.3639996601768938,0.4854417793970383,0.5855701476375481,0.7778440887785336,1.0,0.7307433948540961,1.0,0.4149551842896396,0.9845598149060318,0.7624154196707511,0.8630033472884284,0.58,1071
0,0,1.0,0.1738636736385919,0.6769586644225599,-0.9142966516944816,0.2111217328745749,-0.0304238680648187,-0.9399802472964088,0.0711306170790893,-0.3110224750809264,0.3450724843329397,0.8712491928503677,-0.991034662050872,1.0,0.1346434869101835,-0.8429819640818411,0.3794236521456456,-0.0850503252194687,0.9803037735628776,0.4327446914983875,0.7990355589138032,0.3631987472573615,0.4281537296058865,0.5081361674679643,0.8366762509787429,1.0,0.4501565969914199,0.508758265744247,0.0701785659371525,0.2735871400098533,0.2684983806499803,0.4423872005099985,1.0,0.0001,0.9700201187475688,0.8537640980238198,0.8101648052214562,0.6297277646553114,0.0,1.0,0.4836704879374925,1.0,0.290038681298792,0.4231242771642707,0.3639996601768938,0.4854417793970383,0.5855701476375481,0.7778440887785336,1.0,0.7307433948540961,1.0,0.4149551842896396,0.9845598149060318,0.7624154196707511,0.8630033472884284,0.58,1169
0,0,1.0,0.1738636736385919,0.6769586644225599,-0.9142966516944816,0.2111217328745749,-0.0304238680648187,-0.9399802472964088,0.0711306170790893,-0.3110224750809264,0.3450724843329397,0.8712491928503677,-0.991034662050872,1.0,0.1346434869101835,-0.8429819640818411,0.3794236521456456,-0.0850503252194687,0.9803037735628776,0.4327446914983875,0.7990355589138032,0.3631987472573615,0.4281537296058865,0.5081361674679643,0.8366762509787429,1.0,0.4501565969914199,0.508758265744247,0.0701785659371525,0.2735871400098533,0.2684983806499803,0.4423872005099985,1.0,0.0001,0.9700201187475688,0.8537640980238198,0.8101648052214562,0.6297277646553114,0.0,1.0,0.4836704879374925,1.0,0.290038681298792,0.4231242771642707,0.3639996601768938,0.4854417793970383,0.5855701476375481,0.7778440887785336,1.0,0.7307433948540961,1.0,0.4149551842896396,0.9845598149060318,0.7624154196707511,0.8630033472884284,0.58,1267
0,0,-0.9286792293770512,-0.1284258457412392,-0.3196920014997674,0.3412332056498474,0.707932129095877,-0.8694150107240197,0.662215998641551,0.7372064034811395,0.7218140149967565,-0.7575591003282471,0.48583039083593,0.7598402424801924,-0.8739935537369568,-0.8929229205777209,0.8999295297464669,-0.7906474989305112,-0.8990787538586825,0.418560729323739,0.6333834093383632,0.0846487913829293,0.1379024842777733,0.041297517166429,0.3517580593519038,0.0565228270496913,0.7403153383388906,0.3554182442191897,0.6071855940787806,0.8917606021502373,0.900786277747472,0.1345597131745742,0.6522440988792148,0.587066635037705,0.542016771830208,0.0072864270495753,0.5053665632824285,0.3678064773894844,0.0016588107271303,0.9132925625940812,0.8560781751648778,0.6924442944007159,0.4857581099935709,0.7955549919243351,0.4845578204595392,0.8750340437276745,0.3851107936240036,0.9707012821699804,0.5011900829858521,0.6396900049305602,0.8110088078690342,0.5543145193592781,0.5371945966605918,0.1536640743046096,0.5607657733146939,0.3949591125317931,0.57,1367
0,0,-0.2329315398042855,-0.4563064052636286,-0.0575870771845685,0.4039166122471734,0.6150837706107936,-0.0471719440717486,0.3479164821103749,0.4740601062964856,-0.5927287888433139,-0.5213919703006828,0.5455773909441138,0.5602030863066638,0.3202216587089161,0.0579036795511696,0.6994364988268503,0.2224838793231159,-1.0,1.0,0.2720201670349324,0.1495777612279137,0.4888634207656147,0.0001,0.1650783106559447,0.5635868158012417,0.8662549918189911,0.0001,0.0054663055696947,0.984605015388882,1.0,0.0001,0.784474032557733,0.7973643078396245,0.5176458872939529,0.4034213433036398,0.8849280391244673,0.6997167280509965,0.0,0.61947768155243,0.3177920563601517,0.4988495026399837,0.8360210754437462,0.5443338469235834,0.1364349976269724,0.2680567372263636,0.6863956252049018,1.0,1.0,0.6686721432988458,0.3664909096371332,0.0,0.9748787036277357,0.5407363729227187,0.3662271332284808,0.4149492502481735,0.55,1462
0,0,-0.2329315398042855,-0.4563064052636286,-0.0575870771845685,0.4039166122471734,0.6150837706107936,-0.0471719440717486,0.3479164821103749,0.4740601062964856,-0.5927287888433139,-0.5213919703006828,0.5455773909441138,0.5602030863066638,0.3202216587089161,0.0579036795511696,0.6994364988268503,0.2224838793231159,-1.0,1.0,0.2720201670349324,0.1495777612279137,0.4888634207656147,0.0001,0.1650783106559447,0.5635868158012417,0.8662549918189911,0.0001,0.0054663055696947,0.984605015388882,1.0,0.0001,0.784474032557733,0.7973643078396245,0.5176458872939529,0.4034213433036398,0.8849280391244673,0.6997167280509965,0.0,0.61947768155243,0.3177920563601517,0.4988495026399837,0.8360210754437462,0.5443338469235834,0.1364349976269724,0.2680567372263636,0.6863956252049018,1.0,1.0,0.6686721432988458,0.3664909096371332,0.0,0.9748787036277357,0.5407363729227187,0.3662271332284808,0.4149492502481735,0.55,1554
0,0,-0.2329315398042855,-0.4563064052636286,-0.0575870771845685,0.4039166122471734,0.6150837706107936,-0.0471719440717486,0.3479164821103749,0.4740601062964856,-0.5927287888433139,-0.5213919703006828,0.5455773909441138,0.5602030863066638,0.3202216587089161,0.0579036795511696,0.6994364988268503,0.2224838793231159,-1.0,1.0,0.2720201670349324,0.1495777612279137,0.4888634207656147,0.0001,0.1650783106559447,0.5635868158012417,0.8662549918189911,0.0001,0.0054663055696947,0.984605015388882,1.0,0.0001,0.784474032557733,0.7973643078396245,0.5176458872939529,0.4034213433036398,0.8849280391244673,0.6997167280509965,0.0,0.61947768155243,0.3177920563601517,0.4988495026399837,0.8360210754437462,0.5443338469235834,0.1364349976269724,0.2680567372263636,0.6863956252049018,1.0,1.0,0.6686721432988458,0.3664909096371332,0.0,0.9748787036277357,0.5407363729227187,0.3662271332284808,0.4149492502481735,0.55,1650
0,0,-0.2329315398042855,-0.4563064052636286,-0.0575870771845685,0.4039166122471734,0.6150837706107936,-0.0471719440717486,0.3479164821103749,0.4740601062964856,-0.5927287888433139,-0.5213919703006828,0.5455773909441138,0.5602030863066638,0.3202216587089161,0.0579036795511696,0.6994364988268503,0.2224838793231159,-1.0,1.0,0.2720201670349324,0.1495777612279137,0.4888634207656147,0.0001,0.1650783106559447,0.5635868158012417,0.8662549918189911,0.0001,0.0054663055696947,0.984605015388882,1.0,0.0001,0.784474032557733,0.7973643078396245,0.5176458872939529,0.4034213433036398,0.8849280391244673,0.6997167280509965,0.0,0.61947768155243,0.3177920563601517,0.4988495026399837,0.8360210754437462,0.5443338469235834,0.1364349976269724,0.2680567372263636,0.6863956252049018,1.0,1.0,0.6686721432988458,0.3664909096371332,0.0,0.9748787036277357,0.5407363729227187,0.3662271332284808,0.4149492502481735,0.55,1748
