,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.2262217630429479,-0.1682158313339845,0.6693553072819085,0.4320018742487834,-0.2743384654695093,0.0875516978055386,0.2134668823935044,-0.3762949447008341,0.2075218469426365,-0.3445521667251574,0.6381146099099133,-0.5387139438203057,-0.423032748936301,-0.5598244766533735,-0.8340835465016092,-0.6559543665531478,0.6081482174228909,0.4012419188479499,0.1429290220105797,0.7138213082208205,0.1956463156355856,0.0129517460167644,0.8109335403534659,0.3777513109247865,0.0919131700910617,0.1465651689079515,0.9396838760728964,0.5060398286133984,0.7716227273158457,0.3679490919609656,0.17201589277992,0.0692764742454175,0.0024541913537292,0.0256068680881113,0.1156818370615411,0.8672971476166389,0.6792693608318832,0.0461685899408067,0.1178286803675443,0.9074614040022349,0.3806228011569288,0.1654689391654294,0.9671726001263472,0.1330217551251669,0.3409394655583467,0.9897829500750158,0.4678946847393886,0.3437125161593579,0.6263728374417253,0.9731001282958982,0.4159103368913529,0.9495519595403358,0.0892924446920012,0.235259035868253,0.27,100
0,0,0.8509309557312893,-0.9525403130120113,-0.6811930092685944,-0.7505296518608527,-0.0006907802658244,0.2542970948943347,-0.5817184843936292,0.283815505553651,-0.8726811315834286,-0.1527319357841741,-0.1776746218583871,0.3967011193884882,-0.7773920975582055,-0.4855075470568651,0.7897679066967783,0.926925452390336,-0.7597935767958397,0.3451387673070467,0.4796888564507739,0.3998922801637765,0.6628832029899236,0.0679265426696242,0.6514722661370981,0.078217329263238,0.068949174510952,0.1121438627164917,0.0597916707184065,0.1839989495134766,0.7924260834855776,0.4964234452155425,0.8201549078816988,0.3057472855824882,0.0264074816983806,0.0825080989059794,0.59391413399591,0.1185136559658312,0.8797862593710319,0.2011642596884913,0.3281570622099515,0.2619120088941324,0.557745091192157,0.1912887282909229,0.6174810162449937,0.4906920971275963,0.2835588301444538,0.9073175511628326,0.8698258396832168,0.2111973894295293,0.3667122889216159,0.6867226644802676,0.7317777101501982,0.3410477562238388,0.6487432515818455,0.8218388908859212,0.2,10007
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1060
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1159
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1256
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1355
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1450
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1547
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1641
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1739
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1834
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,1931
0,0,0.2262217630429479,-0.1682158313339845,0.6693553072819085,0.4320018742487834,-0.2743384654695093,0.0875516978055386,0.2134668823935044,-0.3762949447008341,0.2075218469426365,-0.3445521667251574,0.6381146099099133,-0.5387139438203057,-0.423032748936301,-0.5598244766533735,-0.8340835465016092,-0.6559543665531478,0.6081482174228909,0.4012419188479499,0.1429290220105797,0.7138213082208205,0.1956463156355856,0.0129517460167644,0.8109335403534659,0.3777513109247865,0.0919131700910617,0.1465651689079515,0.9396838760728964,0.5060398286133984,0.7716227273158457,0.3679490919609656,0.17201589277992,0.0692764742454175,0.0024541913537292,0.0256068680881113,0.1156818370615411,0.8672971476166389,0.6792693608318832,0.0461685899408067,0.1178286803675443,0.9074614040022349,0.3806228011569288,0.1654689391654294,0.9671726001263472,0.1330217551251669,0.3409394655583467,0.9897829500750158,0.4678946847393886,0.3437125161593579,0.6263728374417253,0.9731001282958982,0.4159103368913529,0.9495519595403358,0.0892924446920012,0.235259035868253,0.27,195
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,2031
0,0,0.840080430209094,-0.952185576387987,-0.6813006361098218,-0.7587823182514145,-0.0405545610676737,0.2655046921556079,-0.5779788202186821,0.291489553320955,-0.8626573739199455,-0.1326688975888316,-0.1752176071650807,0.4163880954336039,-0.7755062716495095,0.1611960910357373,0.7915087637773789,0.8891640318715682,-0.74263098087739,0.3448890136887901,0.4787873169614974,0.4003979773692844,0.660614194343202,0.0001,0.64776606490076,0.0761651635823302,0.0783340827787078,0.1280397380607982,0.1522752585486412,0.1678298778656721,0.7926819673010158,0.496262496718459,0.8353570347314923,0.2274988991242541,0.0351509464433237,0.1126736782111215,0.602110704292247,0.2615540326433855,0.3838392733692675,0.2020621057526694,0.315630307584045,0.2665107214996141,0.5786379771716259,0.1903907713668041,0.6125667459065444,0.4802825624985667,0.1733044015674344,0.0563450901557369,0.8731121760552437,0.0,0.233007846292729,0.687965448433778,0.8734806336587299,0.334128719961448,0.6480414061891395,0.8296793271614714,0.23,2129
