,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.4086642599935559,-0.7938431046923733,0.0149524566246137,-0.9677390475469714,-0.698341956280166,0.4064020496396487,0.5135487316883713,-0.5869493559556844,0.1491930423269831,-0.9289772360329058,0.6306834655039375,0.2683382168736858,-0.6836825337096131,-0.903563833386523,0.4703704272831366,0.9099391415579112,-0.0607274180174355,-0.758948187674436,0.2306650615462465,0.99234665604079,0.4888026128679509,0.6440708765461413,0.4229391234713312,0.639937227182824,0.1563955226949937,0.2338681117733787,0.5379505974390217,0.0526096453375021,0.8421277075952107,0.7834315506484887,0.4174335567221682,0.0445205446226463,0.2515232452349427,0.9987211591628,0.7918851759116118,0.7197498798606199,0.7280492810325316,0.0668050142477455,0.998415369041666,0.725099395368676,0.9499075789804176,0.3056317817109618,0.8237875933262168,0.335742671225381,0.1243504962172663,0.0118040460395898,0.9987815586190284,0.7686207201847793,0.7226648857953913,0.498143485649267,0.3447026700874945,0.8128717181584281,0.6915393911056844,0.0097300678774233,0.68,100
0,0,0.8238802808154365,-0.586208159620834,-0.4492531859305065,0.1833703123816829,0.1031576971876915,0.3227750364202528,0.3822565763659892,0.2386751040782742,-0.999871562271292,0.2618055624042397,-0.475533149233154,0.921532119005086,0.1457968605099703,0.142139125230593,-0.8391369150778186,-0.23413831520721,-0.1008314234109096,0.5496405686629615,0.3443502313567574,0.5101405492818636,0.4425584425335745,0.988586386500652,0.927403820242682,0.4593365546803605,0.6587834688451488,1.0,0.6453758279082759,0.3064846707835773,0.924918719148392,0.6769665304135545,0.6154375453939981,0.8286426204955654,0.007722054694731,0.0021950476662884,0.6441082664672743,0.7858747064726506,0.3018744777856589,0.9991672539437568,0.371702327406959,0.9854340037054136,0.7733358662339707,0.4956135179408925,0.978245594042701,0.0146566101589625,0.260991138368571,0.8987265138254873,0.1449509994774264,0.8365988088730889,0.4150527611705403,0.1825032578613575,0.8222765579090257,0.8382424487762739,0.5067226164554413,0.2180459494802919,0.53,10092
0,0,0.8230166027043666,-0.5894083798069853,-0.4558339900071907,0.383550773834214,0.1026580801355659,0.2896073657209846,0.3845997061052055,0.2411073530811397,-1.0,0.2467605407783666,-0.4764970064161706,0.9286923578863704,0.1493885605911928,0.2231553577475884,-1.0,-0.2149952816767693,-0.1011417598407359,0.6076473830692278,0.3435096822649749,0.5094761145066926,0.4412815594946849,1.0,0.9252222798545378,0.4608122262114822,0.6632182880660233,1.0,1.0,0.3511546020098413,0.9477933586590443,0.6754236454089401,0.8947906870990077,0.8299597563359586,0.0001,0.0001,0.9066903413731818,1.0,1.0,1.0,0.3703712682257901,1.0,0.8664099291943765,1.0,0.9735945444867442,0.0,0.2903574258973962,1.0,0.1333029513440742,0.8249865807342723,0.4874870716062427,0.134024075195292,0.8176442418025545,1.0,0.5058380182024899,0.2173808540638362,0.58,1072
0,0,0.8230166027043666,-0.5894083798069853,-0.4558339900071907,0.383550773834214,0.1026580801355659,0.2896073657209846,0.3845997061052055,0.2411073530811397,-1.0,0.2467605407783666,-0.4764970064161706,0.9286923578863704,0.1493885605911928,0.2231553577475884,-1.0,-0.2149952816767693,-0.1011417598407359,0.6076473830692278,0.3435096822649749,0.5094761145066926,0.4412815594946849,1.0,0.9252222798545378,0.4608122262114822,0.6632182880660233,1.0,1.0,0.3511546020098413,0.9477933586590443,0.6754236454089401,0.8947906870990077,0.8299597563359586,0.0001,0.0001,0.9066903413731818,1.0,1.0,1.0,0.3703712682257901,1.0,0.8664099291943765,1.0,0.9735945444867442,0.0,0.2903574258973962,1.0,0.1333029513440742,0.8249865807342723,0.4874870716062427,0.134024075195292,0.8176442418025545,1.0,0.5058380182024899,0.2173808540638362,0.58,1168
0,0,0.8230166027043666,-0.5894083798069853,-0.4558339900071907,0.383550773834214,0.1026580801355659,0.2896073657209846,0.3845997061052055,0.2411073530811397,-1.0,0.2467605407783666,-0.4764970064161706,0.9286923578863704,0.1493885605911928,0.2231553577475884,-1.0,-0.2149952816767693,-0.1011417598407359,0.6076473830692278,0.3435096822649749,0.5094761145066926,0.4412815594946849,1.0,0.9252222798545378,0.4608122262114822,0.6632182880660233,1.0,1.0,0.3511546020098413,0.9477933586590443,0.6754236454089401,0.8947906870990077,0.8299597563359586,0.0001,0.0001,0.9066903413731818,1.0,1.0,1.0,0.3703712682257901,1.0,0.8664099291943765,1.0,0.9735945444867442,0.0,0.2903574258973962,1.0,0.1333029513440742,0.8249865807342723,0.4874870716062427,0.134024075195292,0.8176442418025545,1.0,0.5058380182024899,0.2173808540638362,0.58,1264
0,0,0.8230166027043666,-0.5894083798069853,-0.4558339900071907,0.383550773834214,0.1026580801355659,0.2896073657209846,0.3845997061052055,0.2411073530811397,-1.0,0.2467605407783666,-0.4764970064161706,0.9286923578863704,0.1493885605911928,0.2231553577475884,-1.0,-0.2149952816767693,-0.1011417598407359,0.6076473830692278,0.3435096822649749,0.5094761145066926,0.4412815594946849,1.0,0.9252222798545378,0.4608122262114822,0.6632182880660233,1.0,1.0,0.3511546020098413,0.9477933586590443,0.6754236454089401,0.8947906870990077,0.8299597563359586,0.0001,0.0001,0.9066903413731818,1.0,1.0,1.0,0.3703712682257901,1.0,0.8664099291943765,1.0,0.9735945444867442,0.0,0.2903574258973962,1.0,0.1333029513440742,0.8249865807342723,0.4874870716062427,0.134024075195292,0.8176442418025545,1.0,0.5058380182024899,0.2173808540638362,0.58,1360
0,0,0.82274417537714,-0.5894083798069853,-0.4558339900071907,-0.4804907753672132,0.1026580801355659,0.2896073657209846,0.3830278473538713,0.2411073530811397,-1.0,0.2467605407783666,-0.4764970064161706,0.9195157837219684,0.1493885605911928,0.2231553577475884,-1.0,-0.2356433413046115,-0.1011417598407359,0.6076473830692278,0.3435096822649749,0.5094761145066926,0.4412815594946849,0.995183960120783,0.9252222798545378,0.4608122262114822,0.6632182880660233,1.0,0.0753335198485947,0.3708295381455189,0.9381658624418714,0.6754236454089401,0.8947906870990077,0.8299597563359586,0.0001,0.0001,0.9066903413731818,0.295586889521153,0.2789139539461061,1.0,0.3703712682257901,0.9649670934706392,0.8664099291943765,1.0,0.9735945444867442,0.0,0.2538774835412663,1.0,0.1333029513440742,0.8249865807342723,0.0502657154989334,0.1385601768298029,0.8176442418025545,0.998100111908305,0.5058380182024899,0.2173808540638362,0.57,1453
0,0,0.4909208438895089,-0.5854644275146217,0.9751051304405614,-0.5371133177917524,0.2795366882483803,0.7023705111996527,-0.4587559548153168,0.74681722267701,-0.1467451805520049,0.2726449952886424,0.8612430635598596,0.6327851460944902,0.5086208446239464,0.9999033460657762,-1.0,-0.9295191298197564,-0.6891056345617602,0.1252437442468404,0.3438938326993063,0.8023664444852171,0.3784895227182405,0.5039981968115352,0.9945226211484705,0.4582883997928275,0.805021136084257,1.0,0.1051958951074542,0.1233766824889181,0.3702346748173786,0.937100435464417,0.8284845535990537,0.8996909419425483,0.0029048405102396,0.5110460874915427,0.2194960066896808,0.2656325320655645,0.2392766366701585,0.7991016481130295,0.801853935537991,0.9672525798390356,0.3276299150883517,0.1466749292177894,0.7092796356355036,0.2387646131255553,0.2545543106545785,0.2348515410935289,0.1507944245826809,0.8151621455280227,0.0520804735859391,0.9105077189476268,0.390318984093409,0.6769220151999852,0.8144290698033736,0.0,0.56,1549
0,0,0.4909208438895089,-0.5854644275146217,0.9751051304405614,-0.5371133177917524,0.2795366882483803,0.7023705111996527,-0.4587559548153168,0.74681722267701,-0.1467451805520049,0.2726449952886424,0.8612430635598596,0.6327851460944902,0.5086208446239464,0.9999033460657762,-1.0,-0.9295191298197564,-0.6891056345617602,0.1252437442468404,0.3438938326993063,0.8023664444852171,0.3784895227182405,0.5039981968115352,0.9945226211484705,0.4582883997928275,0.805021136084257,1.0,0.1051958951074542,0.1233766824889181,0.3702346748173786,0.937100435464417,0.8284845535990537,0.8996909419425483,0.0029048405102396,0.5110460874915427,0.2194960066896808,0.2656325320655645,0.2392766366701585,0.7991016481130295,0.801853935537991,0.9672525798390356,0.3276299150883517,0.1466749292177894,0.7092796356355036,0.2387646131255553,0.2545543106545785,0.2348515410935289,0.1507944245826809,0.8151621455280227,0.0520804735859391,0.9105077189476268,0.390318984093409,0.6769220151999852,0.8144290698033736,0.0,0.56,1649
0,0,0.4909208438895089,-0.5854644275146217,0.9751051304405614,-0.5371133177917524,0.2795366882483803,0.7023705111996527,-0.4587559548153168,0.74681722267701,-0.1467451805520049,0.2726449952886424,0.8612430635598596,0.6327851460944902,0.5086208446239464,0.9999033460657762,-1.0,-0.9295191298197564,-0.6891056345617602,0.1252437442468404,0.3438938326993063,0.8023664444852171,0.3784895227182405,0.5039981968115352,0.9945226211484705,0.4582883997928275,0.805021136084257,1.0,0.1051958951074542,0.1233766824889181,0.3702346748173786,0.937100435464417,0.8284845535990537,0.8996909419425483,0.0029048405102396,0.5110460874915427,0.2194960066896808,0.2656325320655645,0.2392766366701585,0.7991016481130295,0.801853935537991,0.9672525798390356,0.3276299150883517,0.1466749292177894,0.7092796356355036,0.2387646131255553,0.2545543106545785,0.2348515410935289,0.1507944245826809,0.8151621455280227,0.0520804735859391,0.9105077189476268,0.390318984093409,0.6769220151999852,0.8144290698033736,0.0,0.56,1747
