,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.6079549021386323,0.0322238734455209,0.8297047406473348,-0.1543387559076141,0.9479817498580532,-0.688142471522708,-0.4767514937932056,0.5263904666183141,-0.0656872991442902,-0.2467579464793434,-0.337857545791743,0.5564600533290078,0.8508331828977147,-0.18759186936532,0.6986638759800265,-0.1357814982288372,0.632238833753368,-0.2635560308065796,0.7174833561715446,0.1119461588569972,0.8608914843428768,-0.6322070173264134,0.3710612229428767,-0.2737730492058876,0.742663028123957,0.3069988470423157,0.1396590246417532,0.339446184887221,-0.3264077184931258,0.2100261612795944,0.7647367146747512,-0.778613368196762,0.0138408330044501,0.2111881332978844,0.8510146110359011,-0.7263550656608537,0.1700187618460003,0.3286454783218246,-0.7516753657910384,0.5271093886173155,0.5344682690359381,-0.8436255621945414,-0.3191489307501369,0.2261168030560532,0.3795963375724209,0.4139628328006099,0.1020424724368109,0.0607196070559983,0.8069076101109875,-0.6669518283280593,0.3557583931264785,0.1683806878625671,0.5099693758603614,0.3849032807858334,-0.7573843360103278,-0.4921057079559612,-0.3738856890707456,-0.5940525424309471,-0.0191182941096761,0.3753525436844751,0.8911549602943776,0.0609298719657902,0.0742085422293505,0.4283831134789126,0.9809661379927072,0.3212452802428757,0.3543192692267433,0.9042710980773128,0.7517796613745253,0.7435479924906782,0.3214313475554247,0.1567069851736945,0.8734873037664383,0.7866451808769136,0.8034635819439793,0.7107716681438266,0.7501262927982119,0.6915669795620505,0.4199216253195043,0.7290066189136899,0.56173648988639,0.0216621404238241,0.3848009959776343,0.8385200572792526,0.1011380695385169,0.4871219116829724,0.0330243699896785,0.2849913861029693,0.5065651188296817,0.7690561345017521,0.7632352806951184,0.0454366924981357,0.3450904502092889,0.4363536537378163,0.4739716109745995,0.3729681615078457,0.735201445946414,0.9483462934852844,0.826822174655365,0.967280901120186,0.873736072260634,0.393103980433019,0.1617237364724305,0.4702746724203707,0.3697285339233573,0.9676253021462808,0.520442086352231,0.7863427010578645,0.5390555783103133,0.4671458113604724,0.9478828576615586,0.5270190640298313,0.7798958569791403,0.2230592167172976,0.4837349280430376,0.5671835192613617,0.0171558110566729,0.5668571127424753,0.1466917115091729,0.7061871070484272,0.6212312178634242,0.5317188198872886,0.4187959345216927,0.0809528790085537,0.3900393151728056,0.9383683388105262,0.1042053453883506,0.3421906639037088,0.3040888941885371,0.1792251307312696,0.906402739592282,0.8934084225316573,0.5865645219207236,0.326250563530562,0.5374467204163261,0.5048291927683205,0.1738290591639654,0.9825427423112092,0.52,100
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,10007
0,0,-0.2464427210127009,-0.2291482842897512,0.1648380230860719,-0.0155850443053184,-0.0799003437800851,-0.1689623228991918,0.1841290547166498,-0.1943892099138393,0.3156031721002757,0.3046120000636672,0.215718829093567,0.2522232921299189,-0.2993544016169788,0.0782223560965421,0.1488426363526442,-0.1950405234214458,-0.0490745215313452,-0.1696062488142065,-0.0061168441712386,0.200735853368537,0.1074300757450215,-0.1290897566099741,0.0494772879828045,-0.1599658060680256,0.0582713598001014,-0.1791152404062188,-0.103173241125716,0.167172924864925,-0.0170055556227012,-0.2446049336166116,-0.1374519100386821,0.0318737213591768,0.173586187966992,0.1284993014086895,-0.1164662708139279,-0.2769600476554323,-0.2098632378785567,-0.1192300084283308,-0.251134561100191,-0.0897930340393269,0.0784910684094803,-0.2355572368623842,0.1378187097633878,0.2831067475023352,-0.0206426678357937,0.0390734524486327,-0.0031142437885065,-0.0525640797472804,0.072699852094662,0.1420464806773533,0.0706970104047121,-0.1772672526182349,0.0888883515533082,-0.1254008836643212,0.0884844520813909,-0.2645142602956264,0.009213219941784,-0.0622683875030007,0.0966498072628282,0.0069573491375281,0.496192770962528,0.543682961963369,0.5058843755241157,0.456521717417409,0.5659561046230858,0.5689399349222186,0.6257448613189807,0.4833254592589588,0.676950512459899,0.5414317223796096,0.5162129662714369,0.6096569190209922,0.3964995376575592,0.3946251410130301,0.4361800520506648,0.3631720500581983,0.4218259110734331,0.5159008247668828,0.5630427570231512,0.5086867078149927,0.4044466510141452,0.516524973343486,0.3461894652855888,0.5029975247022328,0.5784264789995913,0.5245575306775443,0.4166479948231423,0.4049345223190908,0.3420234045463313,0.504675681650634,0.4447029269926122,0.4989443581261421,0.4042532394067696,0.4579012005242771,0.4705793308313512,0.4511319631112357,0.708069835193622,0.4760649924296153,0.5688782617281021,0.5192493559509989,0.4939003018558816,0.488365887445512,0.5244903289323731,0.4576640335544036,0.5091455100149128,0.4832327605602008,0.5579341688662062,0.5064118411891789,0.4461713413804235,0.4331167291766259,0.5455209014001103,0.5431345940619237,0.4843465091588223,0.4683600222819207,0.5918246176164564,0.539330427259772,0.570546555547396,0.5845150737222651,0.5290452595139821,0.3785376764178766,0.3726599280539205,0.6343480994047648,0.5853844965119223,0.4708896406580075,0.5090472346937831,0.5609701710501755,0.5496904505867656,0.4995142858269729,0.605629133833899,0.5268005820314783,0.6998168656401104,0.3697085691751925,0.3992698483986572,0.2966550583208517,0.539244179195463,0.5876253355184338,0.5085967688110405,0.4482580169645183,0.33,1069
0,0,0.3260406283367827,0.0242444624481451,0.2198924721979697,0.2496444383785694,-0.2335456949330343,0.3917297429120779,0.0155706645522405,-0.0181989390110384,0.1858453659469077,-0.0239375733348956,0.0417415701187897,0.2481376896070634,-0.3430057684740445,-0.2905295900194355,0.2495529172551379,-0.3332653923768036,-0.1188144840898533,-0.0394935163791549,0.0422675409621057,0.2282934742018379,-0.0433452361677936,-0.2464931084876538,0.0215844891121181,0.1313672049873372,-0.1510701318364993,0.0478754855795591,-0.3246189518065521,0.0183553556431278,-0.1244605782426782,-0.1066891411149016,-0.0381540359840375,0.2276120598244639,0.0322971149464571,-0.1658681875845294,-0.1099635790993922,-0.2791479210253345,-0.1354695263507027,-0.204536791852512,-0.281797681815028,-0.1403109146403727,-0.100595031737601,-0.1592352827325269,-0.1258396687867901,0.1904192971375059,-0.3159177145807659,-0.1853419186183742,-0.1554464781501296,0.0204601409483964,-0.2439257745271718,-0.1444515625791657,-0.1219305222459699,0.0621406560443062,0.1517315876974189,-0.2026683019372438,0.1247129315863182,-0.2837297970718294,-0.1691851985692513,-0.1446184266676495,-0.0089824976419682,-0.3417170927844869,0.3760773832246683,0.4472568583081565,0.4305093018081981,0.4656375416325273,0.492228566984824,0.6613541989861857,0.5238799553811959,0.3006143220121674,0.6328941113149757,0.4437634677420096,0.4646139205166794,0.5874840077463634,0.408190113848248,0.2614988494558639,0.295796216185642,0.4018474742583085,0.4714925433232181,0.6154353984246621,0.5956494577806257,0.412353191911848,0.346508401034981,0.4815676703561921,0.3237961815784142,0.4407004585489263,0.4327700961331094,0.5275742587799329,0.300949277238039,0.3711689404975304,0.3925791321715652,0.3814113482474649,0.3745730416942321,0.5379907520670716,0.3586205485977566,0.3176776604621907,0.348886980720461,0.5836095958245152,0.6672392498493885,0.5270821990761058,0.478746705668639,0.5717240079491283,0.5058442485799599,0.7182071246551918,0.3931622814782494,0.3344759796761303,0.5705916041878097,0.4983542732246216,0.5290363466212912,0.4940907196836184,0.2712561966865887,0.3500654851878082,0.4993311646522574,0.4456652200717296,0.5070887889501111,0.3438954527083682,0.4614727939007866,0.4507543509273508,0.5041233502600908,0.456888257033472,0.5789579639464717,0.3662338679300904,0.2641423506720228,0.5480855792872711,0.656324662379766,0.4121599557593598,0.4363474367910553,0.6819332729908831,0.5099117261028175,0.5340911385278355,0.5602784244135108,0.5489480071946722,0.6480953252482118,0.364333178435669,0.31919455507717,0.4550502255398354,0.5754723269144487,0.6304284316846944,0.5965734846911953,0.4668562188964096,0.32,1167
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1263
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1361
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1462
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1561
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1658
0,0,0.0554161732447753,-0.0757735217975512,-0.247715601823945,0.4098577237887187,-0.1636871727216522,-0.4100951144043909,-0.0320603305692079,-0.1101786081408904,-0.376905377383253,-0.621122214511741,-0.9494838649313018,-0.0614516974727147,0.3009746268387319,-0.5211836221065322,-0.0017896924726586,0.2997383397091098,0.0838675045866572,-0.7451239258327711,0.4871266445488522,-0.0549782137931956,-0.8278938416003074,0.9068954317836512,-0.9998442761024902,0.1724605160472507,-0.7080484761983987,-0.0462904096533831,-0.6352105160621209,-0.2702679170626394,-0.9610256118727444,0.7664673663770643,0.1699821541169544,-0.1286568139845738,-0.5562480050319378,0.0491214926888115,0.6828375948980333,0.1818580675279639,-0.2798674742851119,0.5792352593438608,-0.1076740414168553,0.0411861180615718,0.3394473098230456,0.0052677872234936,-0.9813743168725326,0.1600234802819071,0.5260109886279483,-0.2377224835309221,0.2272029351278267,0.0076650237125755,-0.450608071877576,-0.8212215963939713,-0.1406985977551982,0.1552722113082927,-0.1103716412797151,-0.9640673457345816,-0.8950354939955705,0.6424399716689531,0.6166416846555499,-0.3764527933307546,-0.9719518947729526,0.3924350227497577,0.1559438211318982,0.4842355910954423,0.5130500175942787,0.4481417777722868,0.405784094754503,0.7563183729805186,0.1651523264968062,0.7901915532511937,0.4120368538215683,0.4468792290639167,0.6728107033015073,0.3169624020620601,0.2826904939337566,0.2653935901210717,0.0789431068423049,0.7416612662733564,0.0205426094248235,0.5156848513360377,0.4893709224771774,0.0521345331088007,0.4054198647179476,0.8923603199270383,0.9717799247870564,0.5341058680117455,0.3196533073216115,0.3541164572853727,0.1270145489272064,0.4133814715162703,0.6444638038014885,0.0276699419415324,0.7823829155987938,0.5919712943745133,0.7542840279856643,0.8452080942005449,0.3607023736173189,0.5131558559828511,0.0842423394488107,0.4224336069679323,0.6449218182655181,0.7183687960378635,0.3084703080111642,0.9849193468537611,0.5387015308257547,0.4983582401828664,0.5547245059275325,0.4644647086105485,0.2248013780436248,0.4987383834924047,0.0845613880745723,0.3665294423711672,0.4239628661520828,0.9360463597179308,0.6509437492520591,0.3231521180821325,0.1274663692888192,0.6035029672168308,0.5303973342726434,0.6954027262258355,0.2502765456495687,0.1046568357531904,0.7956772190005748,0.2033152015675388,0.1438561582874643,0.3944391540947266,0.1853842397387457,0.760533700793656,0.5236933865207993,0.164862250013168,0.0213374290682907,0.7342275338697696,0.5041434599201001,0.080131761824205,0.2234008540009344,0.181931060296323,0.6382300486846643,0.5178589572947874,0.1524185882029326,0.5424908411886991,0.31,1754
