,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.884722848226746,0.8400793245312139,0.1228792605854347,0.2274120461259396,0.1761811360373393,-0.3726368334223773,0.8455776104083812,-0.0712751847680215,0.9696460583405588,0.2003068043595528,0.9945509142699628,-0.1153910424900692,-0.5127433983115774,-0.9002455674284586,-0.7571437393742473,-0.0638945452367985,0.3719613100713264,-0.3658335853568601,0.4004611007178944,-0.7593620808980841,0.4551080880682059,-0.3827486101830617,0.8281416126522325,0.3611842501464959,0.3968673220852936,0.515764667663843,0.3540766479708432,-0.4568214047088492,0.5773131487150849,0.2026830908613384,0.9003262489647006,-0.604452244296392,0.2130402479912281,0.6698436579220937,-0.8748473556722913,0.5447503614170937,0.6598063011296071,0.3569519930515794,-0.9049793688743126,-0.6059624261011036,0.1563405367648729,0.4946973588519938,-0.585555272666519,0.9399227788577962,0.7450453125266603,-0.4442375033832617,-0.343607450821068,-0.1041035837053261,0.9006023549817752,0.4874544040895336,0.6730921563045229,-0.8450814805623443,0.6767015805493783,-0.833905504917366,-0.3379153542976247,0.45816231162446,-0.5028902519277387,0.1932829364415536,0.3288441385950686,-0.4263709931512875,0.0612437409035932,0.3391241219301185,0.2690460697353631,0.6707257894293118,0.6717776725430817,0.0024565925500317,0.7840856648704757,0.538905496600478,0.9512071078934088,0.0222214813709126,0.5825018221873133,0.8417287104694541,0.0652076031839564,0.8328226741712523,0.5350446426659092,0.7609113425368018,0.6637619729943951,0.9579229179454638,0.8834492537542542,0.651597240225339,0.3088274420432736,0.5876655035306716,0.3455822304676679,0.2839628239007572,0.4668946258976715,0.324656746058688,0.870373734240016,0.8020308282630102,0.3038413822389073,0.0537903761393619,0.9619722374005306,0.9117379300139776,0.8697658002679393,0.9480163289435196,0.0755497744883987,0.1828376813539413,0.5407032713058971,0.3045886834687694,0.3389821192544703,0.7247143238777776,0.2299612294394613,0.5891067670352421,0.6104524765465474,0.0251424735067753,0.8484615004764221,0.66731145909463,0.0250735235020239,0.7314871414154827,0.2628809836299174,0.4688141880325623,0.5766460349215436,0.7431620444116721,0.1077320504796951,0.6319387268723178,0.6569136926926202,0.1947887457412642,0.2398101340617316,0.6343146005581982,0.008158911703187,0.532344489975536,0.2144619574632175,0.0219213212793148,0.0393093155551739,0.3017718835222037,0.289358026924163,0.7962166400646005,0.6566101038082327,0.3630716772603038,0.0521073306289936,0.3097456072879914,0.4616056300190764,0.4241457174268932,0.2565460714364161,0.7162506941581952,0.6730150784889137,0.4261433187678175,0.2499838566417201,0.9220086516180034,0.65,100
0,0,0.2271401858205511,-0.6646150202814026,-0.5103177732219888,0.148229889566097,-0.3853166215807898,0.4847703327598207,-0.2939501175850171,-0.6846812708750205,0.023091579598348,-0.3110421138674109,-0.7088248746480422,-0.0899100671175808,-0.8576661698566902,-0.9051082684996709,-0.9210319926262686,0.0189592692126785,-0.3813054162836084,-0.9008298287076528,-0.3066432117883182,0.8892781462669497,-0.8821989014916027,0.892880725009466,-0.2991454591174968,-0.6523752567973657,0.8382931351468261,-0.2395088195997674,-0.0469532752528919,-0.8972102288305475,0.8155313140846919,0.147568383683698,-0.3107961819169563,-0.5430014765838858,0.1121719104343041,0.2543304513253285,-0.6592824736811581,0.762026501422324,-0.812186903390145,-0.7929379689447194,0.7070192954926553,0.1338106199958607,-0.6744293176647829,0.5044520472402785,-0.6106808445435364,-0.0137964900107714,0.6340158899187062,0.4863968456831385,0.4076744932628122,-0.1690555344815521,-0.8550090757998778,-0.434517231591022,-0.4363867235422324,-0.8116797816645733,0.7894306435941195,-0.9254730067486964,-0.5513465978363021,-0.7917933203025841,-0.6564336894305873,0.3989601644309857,-0.2820485461801878,-0.8261395401480003,0.0328011934340028,0.4543515203664451,0.1876321596629672,0.5458782214668793,0.1792560957360831,0.0065970688343368,0.1086305288195261,0.2999161408587898,0.426739761454647,0.0196847332697463,0.4247899398512511,0.50505020135794,0.0942723567040024,0.7261121870542714,0.6373859914599719,0.3980518630235415,0.9269073648353486,0.6136988220588901,0.2740120394626553,0.2736963242671348,0.3530275210290753,0.5963983448753712,0.6935228117415243,0.0892336582646604,0.5076213107355485,0.650976953793468,0.3764859783191224,0.2461311144305256,0.8144931260497876,0.4615202591197913,0.2504266192268159,0.5116750287621761,0.1289611280552625,0.1157036900325942,0.4335805430832481,0.0732304506026896,0.0563929690750207,0.7114148273439381,0.7033355338290311,0.3323638734895623,0.6229134918617348,0.0334974756589557,0.2605525792034494,0.1649211173105244,0.3306281052969425,0.1707833166733455,0.0816006570295086,0.4555561129285075,0.863298454020742,0.1166937298381493,0.2070243011226478,0.7185343970393189,0.1093768740560111,0.863310760956494,0.541932805494299,0.0526830993844755,0.4201588661003323,0.1207921161846119,0.2253001409847178,0.1550297157425035,0.1121725343251534,0.029257512271432,0.0753690231260308,0.294542843265152,0.1857792265563458,0.0818722063841124,0.260538099164463,0.1074799721283959,0.1433748771608048,0.4292749166077206,0.0505958956780708,0.5498490259841029,0.4945365372743786,0.2370175475162896,0.1363403782886382,0.1251505076794723,0.4999575504187618,0.2199018880444154,0.3,10074
0,0,0.1605381678367018,-0.6637622581385914,0.3428842782330421,0.7091977584343795,-0.6313949810324847,0.0388165697135013,-0.4997139250799541,-0.9821466662070708,-0.578238121498288,-0.2045705743889256,-0.2444317263835782,0.910333514839442,0.5277140371282929,-0.2051620334760646,-0.9419060080356454,-0.5751503844203453,-0.8651568010158401,-0.9913559201759528,-0.4511277044791315,-0.5638548036154932,0.7117513015989511,-0.4416032116776575,0.7282848257271883,0.2995719809466834,0.7368326003892298,-0.4347242818512291,-0.2763647852780045,0.2915191294897494,-0.3934934749695631,-0.5284325788678981,0.7476122692185072,0.1263864124302195,0.0366812769180242,-0.2965108000298979,-0.5058959250334779,0.6939386444621163,-0.1660797708242035,-0.3284660079842882,-0.8606004840475253,0.6169004922114107,-0.1930462052633763,-0.9945685949616416,-0.8796941874111667,0.946574625144059,-0.5190994050698183,0.3616143536837138,-0.3648703224701289,0.5314110133635226,-0.6612475597014001,-0.9087650911368,0.8845478036457399,0.6841772131555113,-0.1182095027517455,0.7889266167235277,0.0625022630460138,-0.0930122443467035,-0.2247557110967958,-0.233740429121573,-0.8628768600731108,-0.1038823173574451,1.0,0.0014545220086297,0.4930414596189976,0.204463562219479,0.2247716093377126,0.4283268832150796,0.3289382256036863,0.0833605109269659,0.7706975286509449,0.1816259433538514,0.9089205510709246,0.3706850410033178,0.4978629227711083,0.8674676290048872,0.9069809618389664,0.4534629844589376,0.214921975729767,0.8988420855154915,0.5001251320832604,0.8304866750625343,0.5640105225169597,0.1755476598816789,0.015353705476987,0.4364038889894665,0.6063728587682846,0.3982219060339881,0.4985232142380801,0.2154429305470723,0.0660287581647133,0.0753302022797238,0.1767887764807112,0.0716531328645468,0.0001,0.1304697835143133,0.5228410097306186,0.0001,0.7535774687665057,0.5530178727430727,0.7109537645759292,0.1069959154341896,0.0880219694910958,0.0001,0.3982750246479218,0.8792226825548882,0.0001,1.0,0.6537275734979738,0.1863554164758554,0.6210325596611669,0.1131976455699928,0.0517887280603417,0.724787524939013,0.7449443711658296,0.3838987216859887,0.7158692074587419,0.7911282146987887,0.4369063537333898,0.4518594687744966,0.2401768317017683,0.1431774820205947,0.0791277113826579,0.0156474843124581,0.0127193619435119,0.6590839639816038,0.6033022210090666,0.19733672057779,0.787900750629996,0.9361059739742762,0.3822832597356923,0.4063788004288593,0.6871362861752996,0.0590957677137079,0.8171503317570799,0.3280194461442874,0.8161436732658452,0.2387298873299323,0.0,0.9022266744214236,0.33,1072
0,0,0.1605381678367018,-0.6637622581385914,0.3428842782330421,0.7091977584343795,-0.6313949810324847,0.0388165697135013,-0.4997139250799541,-0.9821466662070708,-0.578238121498288,-0.2045705743889256,-0.2444317263835782,0.910333514839442,0.5277140371282929,-0.2051620334760646,-0.9419060080356454,-0.5751503844203453,-0.8651568010158401,-0.9913559201759528,-0.4511277044791315,-0.5638548036154932,0.7117513015989511,-0.4416032116776575,0.7282848257271883,0.2995719809466834,0.7368326003892298,-0.4347242818512291,-0.2763647852780045,0.2915191294897494,-0.3934934749695631,-0.5284325788678981,0.7476122692185072,0.1263864124302195,0.0366812769180242,-0.2965108000298979,-0.5058959250334779,0.6939386444621163,-0.1660797708242035,-0.3284660079842882,-0.8606004840475253,0.6169004922114107,-0.1930462052633763,-0.9945685949616416,-0.8796941874111667,0.946574625144059,-0.5190994050698183,0.3616143536837138,-0.3648703224701289,0.5314110133635226,-0.6612475597014001,-0.9087650911368,0.8845478036457399,0.6841772131555113,-0.1182095027517455,0.7889266167235277,0.0625022630460138,-0.0930122443467035,-0.2247557110967958,-0.233740429121573,-0.8628768600731108,-0.1038823173574451,1.0,0.0014545220086297,0.4930414596189976,0.204463562219479,0.2247716093377126,0.4283268832150796,0.3289382256036863,0.0833605109269659,0.7706975286509449,0.1816259433538514,0.9089205510709246,0.3706850410033178,0.4978629227711083,0.8674676290048872,0.9069809618389664,0.4534629844589376,0.214921975729767,0.8988420855154915,0.5001251320832604,0.8304866750625343,0.5640105225169597,0.1755476598816789,0.015353705476987,0.4364038889894665,0.6063728587682846,0.3982219060339881,0.4985232142380801,0.2154429305470723,0.0660287581647133,0.0753302022797238,0.1767887764807112,0.0716531328645468,0.0001,0.1304697835143133,0.5228410097306186,0.0001,0.7535774687665057,0.5530178727430727,0.7109537645759292,0.1069959154341896,0.0880219694910958,0.0001,0.3982750246479218,0.8792226825548882,0.0001,1.0,0.6537275734979738,0.1863554164758554,0.6210325596611669,0.1131976455699928,0.0517887280603417,0.724787524939013,0.7449443711658296,0.3838987216859887,0.7158692074587419,0.7911282146987887,0.4369063537333898,0.4518594687744966,0.2401768317017683,0.1431774820205947,0.0791277113826579,0.0156474843124581,0.0127193619435119,0.6590839639816038,0.6033022210090666,0.19733672057779,0.787900750629996,0.9361059739742762,0.3822832597356923,0.4063788004288593,0.6871362861752996,0.0590957677137079,0.8171503317570799,0.3280194461442874,0.8161436732658452,0.2387298873299323,0.0,0.9022266744214236,0.33,1170
0,0,0.3617530489721351,1.0,-0.5557332617884087,0.010819662054698,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.753446866805373,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,0.231738817813432,-0.6866562819737069,0.714814691199561,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.1639545742455988,-0.6588808636358132,-0.6027259195927042,0.40289491458829,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.0795953589152291,0.6396518273265562,0.5319667031724601,0.5996309398920503,-0.8733576800041771,-0.8903604935616924,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.6292873784266505,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4277389153565342,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.8382999239819653,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.8993188944998534,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.4751763073908001,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.7057314143786898,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.2342649098981239,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.424183483728495,0.5575920713488298,0.786430149413507,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.23533613664081,0.32,1266
0,0,0.3617530489721351,1.0,-0.5557332617884087,0.010819662054698,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.753446866805373,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,0.231738817813432,-0.6866562819737069,0.714814691199561,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.1639545742455988,-0.6588808636358132,-0.6027259195927042,0.40289491458829,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.0795953589152291,0.6396518273265562,0.5319667031724601,0.5996309398920503,-0.8733576800041771,-0.8903604935616924,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.6292873784266505,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4277389153565342,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.8382999239819653,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.8993188944998534,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.4751763073908001,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.7057314143786898,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.2342649098981239,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.424183483728495,0.5575920713488298,0.786430149413507,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.23533613664081,0.32,1364
0,0,0.0237017622899349,-0.6649039133393776,-0.5557332617884087,0.1833338912157487,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.7987566239319189,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,-0.4581885277236981,-0.6866562819737069,0.885972295209568,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.010401765552578,-0.6588808636358132,-0.6027259195927042,0.0611680645227515,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.1752714761875474,0.8016329758560414,0.5319667031724601,0.5996309398920503,-0.3517270229544906,-0.9286196828910878,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.4157093554970704,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4623827374188023,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.7302474424915186,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.2330110087554224,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.5230368357168089,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.6693682822131182,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.222703020816869,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.592363996736533,0.5575920713488298,0.1492340595222183,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.1763104645146649,0.31,1462
0,0,0.0237017622899349,-0.6649039133393776,-0.5557332617884087,0.1833338912157487,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.7987566239319189,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,-0.4581885277236981,-0.6866562819737069,0.885972295209568,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.010401765552578,-0.6588808636358132,-0.6027259195927042,0.0611680645227515,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.1752714761875474,0.8016329758560414,0.5319667031724601,0.5996309398920503,-0.3517270229544906,-0.9286196828910878,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.4157093554970704,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4623827374188023,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.7302474424915186,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.2330110087554224,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.5230368357168089,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.6693682822131182,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.222703020816869,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.592363996736533,0.5575920713488298,0.1492340595222183,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.1763104645146649,0.31,1561
0,0,0.0237017622899349,-0.6649039133393776,-0.5557332617884087,0.1833338912157487,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.7987566239319189,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,-0.4581885277236981,-0.6866562819737069,0.885972295209568,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.010401765552578,-0.6588808636358132,-0.6027259195927042,0.0611680645227515,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.1752714761875474,0.8016329758560414,0.5319667031724601,0.5996309398920503,-0.3517270229544906,-0.9286196828910878,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.4157093554970704,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4623827374188023,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.7302474424915186,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.2330110087554224,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.5230368357168089,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.6693682822131182,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.222703020816869,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.592363996736533,0.5575920713488298,0.1492340595222183,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.1763104645146649,0.31,1656
0,0,0.0237017622899349,-0.6649039133393776,-0.5557332617884087,0.1833338912157487,-0.3283563913882525,0.5155512473359722,-0.2521088705456407,-0.7987566239319189,0.1026112632982114,-0.3380916896873591,-0.7257461378833117,-0.075445749105414,-0.9677186177728312,-0.9997838952924684,-0.9999390421756582,0.0615707700227454,-0.4370167224799691,-0.9852022373089994,-0.3405165022887339,0.7703879382402098,-0.9054491369203412,0.9783573813972803,-0.4581885277236981,-0.6866562819737069,0.885972295209568,-0.4135249131498275,-0.0119001489864474,-0.9666678969777646,0.862893417855453,0.010401765552578,-0.6588808636358132,-0.6027259195927042,0.0611680645227515,0.3779114776811676,-0.861151565355468,0.7420508041963084,-0.8722045607311781,-0.989149079344066,0.7988857917080165,0.0803203259310245,-0.8107521780958247,0.5654297794951795,-0.5867449891950439,-0.1752714761875474,0.8016329758560414,0.5319667031724601,0.5996309398920503,-0.3517270229544906,-0.9286196828910878,-0.3700670544140432,-0.5273022869145605,-0.9428659351966416,0.7821427008180666,-0.9948831012735068,-0.6645012630293914,-0.8807162660009993,-0.7988995726107648,0.4157093554970704,0.18150281629896,-0.965352820043002,0.009315393214352,0.4610939619911279,0.1968068196589316,0.5244146867077742,0.1880063421355313,0.000210633509166,0.1093533958892044,0.2830255826580475,0.4623827374188023,0.0072132681782659,0.4321743417030546,0.5399072798299391,0.0698451995210853,0.7302474424915186,0.6089796863410366,0.3614284322316986,0.9038231228910472,0.6262226749426348,0.2350896432036787,0.2009716916159366,0.3249148492014013,0.2330110087554224,0.7298299589315089,0.0829497306684493,0.4685005684750915,0.6165196179328294,0.3776925388149799,0.2208832934941007,0.8277217125144906,0.4668875164215715,0.2676118411992793,0.5230368357168089,0.0915392100057997,0.0580399394481166,0.4631099576356178,0.0210513338842215,0.0102532657444522,0.6693682822131182,0.677473213640692,0.3959787658521909,0.6234574139889857,0.0072977777012764,0.2797570918442957,0.0096872717066395,0.4295234100454372,0.1456988807041644,0.0340371476981377,0.3328657460450109,0.988749347455008,0.0579126711321172,0.1813747617456637,0.7041712591031958,0.1114381663467902,0.8751999014327789,0.5009039009502118,0.0318434293365688,0.4269651107918569,0.0632994730218026,0.222703020816869,0.0101933058619977,0.1172459282011306,0.0230981532247409,0.0311015579037882,0.288885324002646,0.0196047764832033,0.0572730918795176,0.2471777035099201,0.0024910789099502,0.057295345979673,0.3429513883054799,0.015481550109797,0.592363996736533,0.5575920713488298,0.1492340595222183,0.1041672173077307,0.1839315772065754,0.2771180537140491,0.1763104645146649,0.31,1753
