,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.1533899973446826,-0.6846707594808794,-0.0664115136419378,0.1843584856037059,-0.8929059787952174,0.4335118470665802,0.5844820052043838,0.8476070612933275,0.039054972536717,0.0937366814924907,0.7915386936298837,0.8730967021396637,0.9765943321216132,0.1878537799927037,0.7842568882440115,0.2126156244782183,0.9776741154046612,0.6271344770356527,0.51,100
0,0,-0.6440249243624359,-0.2725249692037227,-0.1598629142892316,0.28102147964248,-0.2846799405804205,-0.7074271385213584,0.1634040385678265,0.997009983353466,0.985488199664018,0.4528186570202293,0.8573061138241828,0.902512606796987,0.448505977913619,0.0329841666869748,0.784918874848476,0.5257742100024291,0.2396843884804179,0.4342893878829142,0.43,100004
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10135
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10326
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10426
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10616
0,0,0.4197068207117507,-0.0318924230918509,-0.8108171584615957,0.5341101824684419,0.9271405380124638,0.2396434653567549,0.1737483546903097,0.5021307818015925,0.9636314701604718,0.2102892335319652,0.130141023251633,0.4000901465820397,0.1596694443115437,0.0444310837645205,0.6958144565998158,0.3972113697773285,0.1013182748666073,0.2341486760936564,0.5,1064
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10805
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,10997
0,0,0.7234511339208287,0.0138083344666786,0.3543009667392334,-0.0249018570447643,0.5708908670491043,-0.3362167047243677,0.1629085223256156,0.5071643256629196,0.9768647159776848,0.2496134124017821,0.2555128015912095,0.334746623050257,0.4512127346309918,0.0436094015113254,0.6609403743253637,0.2692178716459827,0.3021874450723965,0.3196654088775125,0.45,11191
