,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.2042112410372476,-0.2801057285537123,0.386742708037928,-0.1167375752311579,0.2218455426326131,0.8178199851755785,0.3102318934771111,0.4886051511911168,0.9527385375561792,0.2057388547079857,0.3047959364467832,0.0961780266891432,0.7688705636775539,0.3253394234637998,0.1444137559887202,0.4531643407401142,0.1943715452559609,0.4528608445831028,0.53,100
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,100004
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,10020
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,10217
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,10411
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,10609
0,0,-0.7647209209711221,-0.7821367474064338,-0.3443377745694742,0.7291178113705414,-0.5538897126401479,-0.8646428142557461,0.579869438927504,0.7771605840701167,0.7915843220093038,0.4323217236273066,0.1097428892389806,0.1484763557050073,0.4235906094176362,0.2695997736022494,0.6067185622824496,0.697633015971521,0.2161153129987905,0.6550442077326952,0.48,1064
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,10806
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11001
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11196
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11390
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11582
0,0,-0.7647209209711221,-0.7821367474064338,-0.3443377745694742,0.7291178113705414,-0.5538897126401479,-0.8646428142557461,0.579869438927504,0.7771605840701167,0.7915843220093038,0.4323217236273066,0.1097428892389806,0.1484763557050073,0.4235906094176362,0.2695997736022494,0.6067185622824496,0.697633015971521,0.2161153129987905,0.6550442077326952,0.48,1164
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11779
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,11976
0,0,-0.2059393164895311,-0.4831824274743775,0.0468201211012912,0.481294092504939,-0.8968281632115916,-0.7227732631017666,0.3062008045721228,1.0,0.8857834456868146,0.098387597157866,0.0226377942518498,0.3020312434201115,0.4386582440745583,0.0517817094182809,0.8446830053401208,0.7917607278550033,0.5051547569359833,0.4999517855884065,0.44,12171
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,12365
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,12556
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,12656
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,12847
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,13041
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,13236
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,13432
0,0,0.1013750129435066,-0.7824715042800718,0.054536755097436,-0.2297860880942062,0.7051104227816277,-0.6541655201456429,0.3222468297399821,0.9552660840786884,0.8694563253084349,0.2856129080921656,0.7100689594274125,0.0007947012944974,0.4235906094176362,0.0599290929193999,0.7689596038972601,0.55192289306653,0.1675777562858983,0.643003348091252,0.46,1357
0,0,0.4148004261490616,0.1982735687766135,-0.3154027028576959,0.4330914171149955,-0.3429890567516503,-0.6677482834405426,0.3426522077685092,0.9543598593173552,0.8946312712001945,0.3203399559834533,0.1085736500116417,0.1956880730427759,0.4387681031828442,0.0324219465565677,0.939398437485478,0.7928641756191028,0.2073500049948152,0.6853616337585275,0.43,13626
