,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1603776559189202,0.0627791782517319,-0.0759951598720976,0.1522130701899497,0.1273036219395344,-0.3560909709739459,0.8451393484505961,0.0043258132552003,0.862894701575041,0.705941411668727,0.6503453948813034,0.2814874399890951,0.8695686080812177,0.2683151082042111,0.4000377330968164,0.9852325515715498,0.4655696981704416,0.0943065958301363,0.52,100
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,100000
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,10092
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,10289
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,10482
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,10675
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,10871
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,11061
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,11256
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,11450
0,0,-1.0,-0.573589668291107,-0.9133272271080758,-0.3959548431880758,0.1584367772938778,-0.7642139842130026,0.9381489631707892,0.5196163216697578,0.8780175290942402,0.3347392772983016,0.6632209042927464,0.8297560657391939,0.3233754881680881,0.0301551784207323,0.9773686448330422,0.409013395925161,0.7450441975703316,0.134104326628583,0.46,1164
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,11643
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,11838
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12031
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12226
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12421
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12617
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12814
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,12914
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,13101
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,13293
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,13487
0,0,-1.0,-0.573589668291107,-0.9133272271080758,-0.3959548431880758,0.1584367772938778,-0.7642139842130026,0.9381489631707892,0.5196163216697578,0.8780175290942402,0.3347392772983016,0.6632209042927464,0.8297560657391939,0.3233754881680881,0.0301551784207323,0.9773686448330422,0.409013395925161,0.7450441975703316,0.134104326628583,0.46,1359
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,13686
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,13883
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14077
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14275
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14469
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14569
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14757
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,14952
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,15149
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,15344
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,15536
0,0,-1.0,-0.573589668291107,-0.9133272271080758,-0.3959548431880758,0.1584367772938778,-0.7642139842130026,0.9381489631707892,0.5196163216697578,0.8780175290942402,0.3347392772983016,0.6632209042927464,0.8297560657391939,0.3233754881680881,0.0301551784207323,0.9773686448330422,0.409013395925161,0.7450441975703316,0.134104326628583,0.46,1554
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,15734
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,15927
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,16123
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,16313
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,16413
0,0,-0.4954090291446375,0.0717272036627821,-0.4134230431918146,0.2739390557557064,-0.0788265151812777,-0.4123604524700497,0.3717210502964768,0.3418479072819966,0.8586135787308523,0.4150214187167803,0.5819752071298901,0.6621567272280318,0.6127002128807756,0.0457788888789765,0.7437254720758114,0.3663956736744679,0.5553877695410872,0.351026067541728,0.43,16611
