,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.202069409987754,0.0167367468644277,0.7919179085707988,0.2050064328772718,0.63598135583915,-0.1326725952210987,0.2434284893159904,0.9505197075687736,0.0242019187781442,0.5869006326427799,0.7985600798563591,0.3143484593958895,0.4188313812806955,0.8837616405394825,0.0110316158973866,0.4327737602277145,0.2283486031247501,0.0746734048805867,0.73,100
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,100016
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,10122
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,10316
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,10512
0,0,0.0865188770997498,0.1066862213019357,0.3389331549330132,-0.055508461204617,-0.0854633487476944,-0.2677885775877354,0.7827307345390493,0.5100571681628956,0.5158824822076993,0.5381209874599753,0.4594615826500278,0.2946771262769205,0.6102764239130591,0.4318929196184337,0.3679356757263639,0.517425275758563,0.4958639656174121,0.6436361872434797,0.71,1063
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,10706
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,10900
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,11092
0,0,0.104819595247912,0.1926656360389133,0.1412494736363539,0.0907790370607515,-0.0761479726721085,-0.2108064567894089,0.6779964319592313,0.5699232572125654,0.5760177509772656,0.5052610761319749,0.5013178843751909,0.4324978757440412,0.6292376864185031,0.4773144225540272,0.4970547045018923,0.5255874175761153,0.3532845050636833,0.5955339980327308,0.66,11284
