,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.4392339569554229,0.9542595580059136,0.6491117360475516,0.1832503493856137,-0.6775217462346637,-0.9666018524427904,0.2370935912770746,-0.610552973105065,0.1705970208105529,-0.0704792187287313,0.876225336896657,0.3379551440077111,-0.0723642146044185,-0.3067961542436188,0.8875974764913361,0.7860166600513347,0.7418656710449005,0.1518595381675516,-0.6893002401900636,-0.770108126494135,0.7565600726906969,0.3240384675039472,0.1938181136091504,0.6589018280374479,0.6977444044901904,0.9442095316918996,0.0181613882983846,0.2371974880540148,0.6202155745853227,0.585384148829011,0.3927054921111839,0.3250126892997358,0.351585018033049,0.9281637508165372,0.1859166273208828,0.7490798848358244,0.9354193985018824,0.6307829186715814,0.1785748352561119,0.7410786029117307,0.142459925441256,0.4082239359181246,0.7880520401907972,0.1428559641133019,0.5062812376782655,0.3130961998491608,0.91,100
0,0,0.8870757224235529,0.1497736549666903,0.9150566728974102,0.7254977990239296,0.8657060544329317,-0.6509888066598907,0.5495508702582588,0.4786623001004637,0.8211861188027811,0.4056303158462942,0.1556824523153983,0.427019099223556,-0.1362754303352353,0.7358233598350662,-0.0307760564118208,-0.3261245927745509,0.0361200511337055,-0.4898609139957918,-0.2830028284495274,0.4865935679650788,0.0001286346888316,0.4442865913229704,0.9431287586622632,0.00493300603594,0.027520694079396,0.0006385381316945,0.9695789154448144,0.2638375397813201,0.4519181868616783,0.0001825231727975,0.2999303835223882,0.3630470258300565,0.4724729375664818,0.4675343140193427,0.7565444639397989,0.1644562363453666,0.8499736210297181,0.6519596522091157,0.5098210497374083,0.7713287562923077,0.2382236560196656,0.2339037406467093,0.2601505637305313,0.7691075487285477,0.222352022961096,0.5660767983483953,0.57,100000
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10035
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10232
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10427
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10528
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10726
0,0,-0.8883454524433434,0.4003956806427746,0.6335088541762908,1.0,0.6737888807179049,0.3836636634800905,0.5448294957454703,-0.506947633562187,0.7427836956820252,0.9782295822674576,-0.0904911052746838,1.0,-0.2288409315356265,1.0,-0.501021163667125,0.119424813954402,0.5664371101085534,-0.4631946810606935,-0.1874030077819742,-0.2365625637992808,0.0001,0.444462697852066,0.9431371554300548,0.0049816427337097,0.0288954570691531,0.0017282292397373,0.9657367172677684,0.2614781571674405,0.4579518239003752,0.0001,0.1663041067399153,0.3434316900553542,0.0076686738540375,0.598169198701375,0.2834142293119248,0.0125401302857972,0.9090008372703372,0.5382005222877779,0.8005488303434876,0.7805998546470029,0.7483313957857621,0.2339091680319789,0.4316649990669886,0.7624752238212086,0.4287862261621176,0.7593007596395548,0.76,1074
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,10826
0,0,0.8837640025244391,0.4014356865896476,0.9822493825147052,0.9989948366109656,0.6726012743296049,-0.5994871760859837,0.5476356385676983,-0.4773121770995234,0.7435142644459248,0.8916515241965572,0.679748454047399,0.9966418706285586,-0.2262808278846449,0.9474888937057536,-0.489397324598822,0.1256156732527193,0.3575585842796833,-0.1327214853737144,-0.1986874350576669,-0.2401994524979828,0.0001,0.4434861635548718,0.9431193945675492,0.0047368970684039,0.0264031956421825,0.0015417810363324,0.9694327272839852,0.2638100819813964,0.4587067542265703,0.0001,0.2451124046934544,0.3431694783014764,0.4530763935202365,0.6045304761908036,0.2937658529530634,0.0126020100927113,0.9135652864551908,0.5885376873500167,0.7949581233791926,0.7745505395054951,0.1595587427765389,0.2335851421386944,0.4418401361852644,0.7676346064390296,0.3232662867490037,0.7858655644064935,0.68,11023
