,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0123290232433679,0.8020328111489377,0.7996787502576204,0.7622908339474943,0.4015630715852041,-0.2689504491841383,0.7412832152082525,-0.851160968687179,0.3221786909827027,-0.1084743807958501,-0.1628735098680305,0.4628955794422955,-0.0293198448096532,-0.2964208849953063,-0.9727161563717626,-0.8449878420936467,0.6119155493380342,-0.6401180822387853,-0.4623965703496662,-0.7323670241461573,0.1081079427950631,0.2315882050654741,0.8525057112958841,0.3850543628492474,0.0766856599385942,0.4393910127751367,0.6497862423993701,0.3984864046857703,0.5835150162763681,0.809040634274016,0.4573528697456762,0.6005786986743519,0.0786813311363942,0.3958185669561163,0.1535057504584594,0.1214642660636598,0.939292933596348,0.7860030759161919,0.115921422668497,0.6931203063116075,0.1632508660522988,0.770690463449435,0.9505696857295473,0.3021797782996841,0.6346176859423922,0.9209631054330456,0.85,100
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,100003
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10026
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10215
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10407
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10606
0,0,-0.645096476640068,0.8979594478969576,-0.2330664187340071,-0.30009121148993,-0.8349847165994606,0.3347770432644157,0.2395931405895712,0.6744755871810859,-0.183747100978852,-0.8035008510916385,-0.9382635478094166,0.3475257627196065,0.2203226627950383,0.616641709431955,0.6559807484087128,-0.2484650689511527,-0.1841976313991599,0.5636692874477462,-0.523001018377734,0.075161358570038,0.8765594455954646,0.3239895672705929,0.2563566558347483,0.8745034386549893,0.7287697222370692,0.4964518967111427,0.029739062977265,0.7571761774178741,0.7085015025549749,0.1496324870766433,0.1068007124946224,0.3824551251757284,0.7854112237641893,0.7039726787723816,0.1441653789296137,0.9233406375434818,0.3406517665718768,0.370608165968741,0.4289457274808263,0.2589126512483411,0.1490608797711121,0.865563334376915,0.9420072697208564,0.2383970553048542,0.4210722802513271,0.6886111948640354,0.84,1066
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10799
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,10996
0,0,0.3045701828416682,0.592713714288036,-0.8905118620053816,0.0463171264048825,-0.439013895655687,-0.1909518141722196,0.7750091409856442,0.704120789032472,0.4117071919366593,-0.0482922589181473,-0.4849368991886646,0.0398235365548333,-0.2772049941236661,0.7453523778766235,-0.9859729109534212,0.2388672412123701,-0.7591181894096557,0.2593177271606008,-0.8429702273064498,-0.7066351821899237,0.3839226998951215,0.9218272243101724,0.0690747477895114,1.0,0.8745299077717198,0.9713052838527144,0.3372751478159331,0.1088748266940751,0.1823302930164979,0.6079318011398301,0.6498490075211346,0.3072532769412335,0.3854158178242494,0.1662560121109253,0.7968625982187502,0.0067443711956373,0.6051139148163184,0.6178114935135568,0.2833123603612718,0.6270761202399858,0.9063794216311744,0.1373316660510168,0.1551843576237006,0.329405300107956,0.3326254304769356,0.5095858101077237,0.68,11185
