,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0122691814639035,-0.9861057858492486,0.2492146194850086,0.7186488348891424,0.5207652544314259,0.7091902888915997,-0.1402704248980042,0.1949615472319554,0.2028296197745691,0.0391698163840434,0.785532276227729,-0.1128210866721488,-0.9989877495390658,-0.8737762533276934,-0.9442527843276838,0.9622617368882036,-0.1311535183433307,-0.2430364988953053,-0.1236912142907302,0.888118831757351,0.4776742913233577,0.1658732714812943,0.4106426824119419,0.8922583495982762,0.198938183331742,0.8850365845962105,0.5316497949101846,0.543883149520618,0.0251494182702408,0.4793956130755471,0.3673580671528592,0.0862187285511866,0.2181890661051543,0.1550657623431658,0.3392197204216893,0.7124726508323579,0.8617842773431068,0.3841701866283203,0.844333208877972,0.3892997422934413,0.9217477513311724,0.1928570176429374,0.6192038550045964,0.1706604694988827,0.407873675868153,0.5120637776165848,0.8,100
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,100010
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,10150
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,10332
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,10519
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,10706
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,10898
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,11081
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,11277
0,0,-0.9832133395290266,-0.0407471475331598,-0.6721471921382332,0.0299393275785392,-0.603198410445042,-0.5000075626418818,0.7012402157810944,0.3004875617085699,0.0589613640939161,0.8377884341123494,0.1203769749177241,-0.018333859493207,-0.2545456095300413,-0.941719448849616,-0.5925214656179792,-0.9978761877565144,-0.0109066093224038,0.2807535569033916,0.9310723383636592,-0.4219164819035914,0.0001000307358278,0.9318983964512388,0.0001000060827282,0.9998835787732708,0.2094789405303353,0.0944527065041994,0.000100607302405,0.0001633526024022,0.5998488822537994,0.5445840324310344,0.1479365045587012,0.4289985109524631,0.6777427410503009,0.9318019561083312,0.885813505630827,0.3196193844208005,0.3357685848511378,0.4571392248689497,0.0792986517952268,0.1696538055162797,0.065248375708514,0.2362698661707744,0.2607179685208972,0.5560895326831865,0.911805745857244,0.0108376869871033,0.44,11461
