,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0589075905389346,-0.2233131865033,-0.7961215313325809,-0.618801778792399,0.0988009362601982,0.176957965273488,0.6437569075535745,0.8747427175976825,-0.2368417981754746,0.6600420248185186,0.353158144062011,0.2088078206304129,-0.5201949228228346,-0.9441407838758108,0.500364474225431,0.8664734080656611,-0.5147078739441839,0.1046248144345716,-0.1296884885479037,-0.7163330032254314,0.5248881765670294,0.8303002287970426,0.5441422400464444,0.946754616350631,0.4981391161361275,0.0333537029372328,0.0633179156986418,0.4234255377179832,0.9332529602884846,0.3831484098122564,0.2407502130595837,0.1619038415586883,0.40868563670309,0.4296757951989777,0.9385037422741144,0.215622564895766,0.3785631537528696,0.4104462236325174,0.9690060221756588,0.9024528909606444,0.3997530576732186,0.7518563184946598,0.1660022093404193,0.7195572514085965,0.8997930408880167,0.657967667614679,0.91,100
0,0,0.0119193098049382,0.4108128403264475,-0.8618096538724579,0.043844045784161,0.0593448062652439,-0.1378603650324478,0.1605393876618841,0.2718718744750565,0.4867669720747258,0.0132514218248856,-0.1721173046422087,-0.311901603934808,-0.6126554097402284,0.4138848216692469,0.0069366875355253,0.8732758947326229,-0.0610416975871747,0.1250156979712577,-0.4666720867924102,0.3222499710728634,0.7722244938902939,0.2663164645857629,0.0001041160814449,0.249494015430526,0.4905715297027807,0.0001008754134149,0.2973018336427536,0.5500429754391867,0.240605878897998,0.0004147053571452,0.9427054613675367,0.8552094958594347,0.5354150217631805,0.6616730245419781,0.3606959204111083,0.0149477252075157,0.958632945756927,0.1387633981373676,0.5484516838959792,0.272948702566448,0.695856836099297,0.3115507683145222,0.293972627421233,0.3654487803888936,0.009330004217831,0.963800778124266,0.7,100002
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,10180
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,10371
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,10559
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,10754
0,0,-0.0589075905389346,-0.2233131865033,-0.7961215313325809,-0.618801778792399,0.0988009362601982,0.176957965273488,0.6437569075535745,0.8747427175976825,0.502021501084633,0.6600420248185186,0.353158144062011,0.2088078206304129,-0.5201949228228346,-0.9441407838758108,0.500364474225431,0.8664734080656611,-0.5147078739441839,0.1046248144345716,-0.1296884885479037,-0.7163330032254314,0.6848040156511639,0.8303002287970426,0.5441422400464444,0.3184065699129968,0.4981391161361275,0.0333537029372328,0.0633179156986418,0.4234255377179832,0.9332529602884846,0.3831484098122564,0.2407502130595837,0.1619038415586883,0.3251553852250712,0.4296757951989777,0.9385037422741144,0.215622564895766,0.3785631537528696,0.4104462236325174,0.9690060221756588,0.9024528909606444,0.3997530576732186,0.7518563184946598,0.1660022093404193,0.7195572514085965,0.8997930408880167,0.657967667614679,0.79,1078
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,10942
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,11134
0,0,0.0061520006138239,0.4150683348708705,-0.7344625317535582,0.052971269093657,0.05792383241113,-0.1171780967941976,0.1677790321777923,0.2737969945122423,0.5657414130695795,-0.1063108740225547,-0.1728573427499482,-0.2868696637285127,-0.5993863941270826,0.4191570468238395,0.0078292530900894,0.8746286910743462,-0.1028112369297045,0.1264101656063475,-0.4684247315548157,0.3559604055312972,0.7718411726828344,0.265885578770745,0.000104428642878,0.2489910949593066,0.4902942791899948,0.0001012540149755,0.2969623706310143,0.5486563469789181,0.2400200373031891,0.0001023827242219,0.9423990095284552,0.8556866505551135,0.5506132811924085,0.6615807949761753,0.2771424361877792,0.0229095736167967,0.9617713689058608,0.1156243496257562,0.5125637660290365,0.2735709053552731,0.6991254517792368,0.3110839546305133,0.2933679500495865,0.3649359910357401,0.0094774474688881,0.9612030919279824,0.71,11234
