,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.3025776538043969,0.5629635806588476,-0.8441015787943629,0.6772448621555487,-0.708784326095887,-0.3169545925554866,-0.5805198174573523,-0.9783747378326172,-0.6596805928647234,0.0463173982721532,0.7592489964934572,0.0128421930257918,0.4311924918772727,-0.3351585542846949,-0.1463533104244998,-0.1541879439031936,-0.5737815229736776,0.4355588606325369,0.1987395169950847,0.1933310593634365,0.8160838548046458,0.6036677414094914,0.2618900665546466,0.6781183593050648,0.8041604861110351,0.4902024907112301,0.685919502362672,0.0336997744628934,0.2478557769084176,0.2338516202009003,0.5942317370856465,0.9532953309048432,0.283874965211582,0.7070674850172308,0.4806518725643665,0.8723884285251555,0.250555485613823,0.8473051320813487,0.1966865189949958,0.7996546474959191,0.6805744574312589,0.2494399612466297,0.1789595472392546,0.5962327251208912,0.9798610271312594,0.1518774908712645,0.74,100
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,100000
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,10102
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,10299
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,10487
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,10681
0,0,-0.7874209615825127,-0.4724252300634336,-0.1473572719531873,0.4911598837599832,-0.1559840577717784,-0.1358674313942374,0.0366825622876344,0.6579651484759451,-0.3068765163790408,-0.2984102834031694,-0.8211765424111376,0.4485419590510752,0.5644374616943854,0.2806292609230509,0.4015187550807922,-0.0064333128062834,0.1263251231193414,0.3021522660103513,-0.1723967161122779,-0.0764360479936131,0.2580643353675703,0.6625542463696583,0.7131603975219735,0.0421949244585803,0.5547823870813079,0.2163706073671173,0.6066096675802539,0.8348216369111446,0.3924447659211069,0.4481379338900633,0.8436193059243161,0.5513082574666756,0.837653618139085,0.2596937705580597,0.4167789958274828,0.4772898706085563,0.8121489283568346,0.5690078469218658,0.1248511680080326,0.7315867282635501,0.6746060997439113,0.2093019723662869,0.8564653120834639,0.7041662614949801,0.4535758248818784,0.7163442233226152,0.72,1081
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,10878
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,11074
0,0,-0.5609439413555833,-0.4959123612809973,0.0312340439401548,-0.7669982934315333,0.5567733789837255,0.0438065329642648,-0.2102033165302969,0.5589810428016574,-0.5955399274656606,-0.6093166930964614,-0.7849566680689545,0.490760715225395,0.0586713379940594,-0.5535429304380345,-0.7826179618548683,-0.3530568569314417,0.6395905199232925,0.4863398219474726,-0.2388450392720135,-0.1433167877178372,0.2878953888909069,0.5881495023919768,0.6805145179640784,0.0124689236114972,0.5082272564307578,0.1966504189780529,0.6609839474897361,0.8148165982872294,0.345703793586593,0.5113770095049486,0.8817906597498572,0.6305702537596879,0.8757336159323147,0.4930507087494049,0.3852746885000705,0.1797371002288782,0.9772654789141568,0.9597520303325536,0.2152575780968869,0.5205438047385074,0.6712274694627843,0.2089320651983384,0.2356896209567667,0.4810747086844577,0.7009116998570455,0.5492856784182334,0.66,11265
