,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.6093490798248691,-0.3596701748692081,0.1894953220003334,0.1913033260006023,0.3294750221416955,-0.6653564299107555,0.4342416358802752,0.7060664727164898,-0.9137261284790434,0.0178984820003595,-0.7617949282706078,0.2550442995467754,0.4316245455720229,-0.4894200212301764,-0.4602509215884001,0.6636907035673087,-0.5054295136262177,-0.8568677077543658,0.8200866357450431,-0.4151090393368535,0.3033725765070283,0.2588912598833994,0.9930976843021488,0.6078935332696969,0.2090324437762305,0.2948449652138281,0.6627257626094211,0.4356307626227189,0.5544317796284325,0.7424020251936861,0.2698918638408448,0.1612025633183866,0.2879385419590352,0.2734969582761916,0.1679135392588338,0.5747929721168616,0.1833864974466975,0.4208430977329213,0.0769193469293778,0.3168643601611166,0.8508203606305276,0.089232544369829,0.3478270502976489,0.2891924390454539,0.0225041706311472,0.9032470499826466,0.57,100
0,0,0.0313053680484971,-0.547830420712518,-0.1911527918496983,-0.6754706540611203,-0.0078815105601681,0.6576348739711056,0.7659524221622592,0.5560544810578717,0.5863160970707352,0.2788092950237193,-0.7181845259477471,0.2637808022969772,0.9501190250095116,-0.3223469409606459,0.156675501608663,0.2285913588931436,-0.0078021563648422,-0.6204957591671564,-0.2694590015322063,0.2132929423437081,0.2022735080805644,0.5591436382035222,0.8926882464648129,0.4186022953962996,0.9133596135860856,0.3953498989002977,0.2762810899023815,0.1477135464986867,0.5940282566218243,0.4561136012402104,0.2533985280667553,0.4070893212217176,0.1008550510358852,0.442766263812274,0.7948107704304481,0.4740187199116911,0.7749285667578245,0.6691581916314323,0.7509398961815574,0.6514632646407369,0.1712179850457961,0.0147350615485375,0.6517953376287173,0.224476085136863,0.5223189646044268,0.7441984567570105,0.43,100008
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10001
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10196
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10391
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10582
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,1061
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10682
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10782
0,0,-0.0652837060744152,0.1966801737659708,0.0340850551135962,0.2780421682315758,0.2305234185957815,0.4910987695281441,0.8791430365238185,0.2907189984875404,-0.1716562542757143,-0.274904759161239,0.0331301446077241,-0.3594200402285096,-0.362632066805603,0.5317322408554583,0.2005892548325587,-0.2006312831924628,0.5140881496505807,-0.1687705344615086,-0.0502610720995921,0.0830709085225007,0.4791783584732488,0.4913044832754324,0.4802788556610696,0.3979178299515666,0.5634203341684654,0.6574527739349321,0.6450712512054607,0.5148060977091942,0.5488059623648329,0.4039988087264892,0.5556674773993177,0.8277951874318481,0.3668054551905642,0.6068189102560533,0.454484889760818,0.8986213768869337,0.5074229736917069,0.6289715421336947,0.5193640902873122,0.4520088038821723,0.5510510454791893,0.0140976785614696,1.0,0.4533797271201228,0.4261237698779119,0.5553074516758434,0.5,10977
