,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.6450842933274581,-0.6940676529200791,0.9683151818746903,0.8943163166547072,0.5372350997578541,-0.444559211186738,-0.4767279048890971,0.2439796408526626,-0.6550892800145336,0.9955240300929667,0.0341877516855857,-0.95112409474537,0.23529914821935,0.0457129555949147,-0.7798784624043076,-0.5580153727621076,0.2659135071468872,-0.4835223480838821,0.8014710105277896,0.7092683105219646,0.7316516754457191,0.9465393989246028,0.1681276878175563,0.0969329178086595,0.9076823379707843,0.207783414947349,0.3436562849845344,0.0925209651441722,0.3676231331646649,0.6001835581535266,0.5359327170474141,0.228316140464035,0.3276601814562384,0.6080579203070678,0.7879160778625454,0.3156639005660517,0.3442945081511372,0.8828269961818342,0.0550115732506181,0.8480193635427765,0.501518224930271,0.168716440217463,0.4119724766074115,0.4538659154537291,0.8273272515311806,0.2008548602518366,0.73,100
0,0,0.5953198271361121,-0.6834540136917083,-0.454471298580576,-0.1328258370418707,0.5245995117532851,-0.0018057285918462,0.6781752463627542,0.1803183214903974,-0.369429736035552,0.5117011692428621,0.4012514186411035,-0.3898556431756637,-0.1545730899269482,0.6330428955671347,-0.6994344089471136,-0.5454371847213352,-0.3804728736101583,-0.1896030805197316,0.4908721215727902,0.5717896571250105,0.7315977280229446,0.8851326602074631,0.1773254990778989,0.1263338378312598,0.8629985598865302,0.2284985160162293,0.3291176457687421,0.1524140303863018,0.8820621483295779,0.5138534309281139,0.4984552433476224,0.3740735491060228,0.4284196747680386,0.1762500293932515,0.3991070588564798,0.5936076142251041,0.2500007538343843,0.8080491019692186,0.2210548177112394,0.7700208446470515,0.5078986761842639,0.1966938335955701,0.1770625651710681,0.4697407597678165,0.6995491277314222,0.3055357292065404,0.65,100007
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,10141
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,10334
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,10521
0,0,-0.6450842933274581,-0.6940676529200791,-0.7527915256739927,-0.2336728387951016,0.5372350997578541,-0.444559211186738,0.7578881225383169,0.2439796408526626,-0.6550892800145336,0.9955240300929667,0.9479174274082798,-0.95112409474537,-0.0238475290318084,0.9625900228104344,-0.7798784624043076,-0.8250512736094395,-0.3138215865442275,-0.4835223480838821,0.8014710105277896,0.7092683105219646,0.7316516754457191,0.9465393989246028,0.1681276878175563,0.0969329178086595,0.9076823379707843,0.207783414947349,0.3436562849845344,0.0925209651441722,0.847729966295936,0.5556403394565451,0.5359327170474141,0.228316140464035,0.3276601814562384,0.069188792429947,0.7879160778625454,0.7749790193372994,0.1839816196763963,0.8828269961818342,0.050530554997873,0.8480193635427765,0.501518224930271,0.168716440217463,0.2425311805169779,0.4538659154537291,0.8273272515311806,0.2008548602518366,0.72,1056
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,10712
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,10899
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,11083
0,0,0.5859189622979275,-0.6831759125160879,-0.5713673129643988,-0.1504861389021862,0.5251492675513267,-0.3212934043090549,0.6546717170638574,0.2459639109263466,-0.6011635701551801,0.5532271545936349,0.7043605405586106,-0.7547718673223746,-0.0263277446195754,0.9383061693445,-0.7510807283557543,-0.721147378494029,-0.3425245594392325,-0.3920359819976039,0.7277801182809506,0.736640966240002,0.7331784418929361,0.8851178052611006,0.176863088466181,0.1263609349420481,0.8631011059144668,0.2286151071979593,0.3289669379510374,0.152254839031158,0.8825042582039218,0.513508264719797,0.4908679944169066,0.3728230005536151,0.3532308056531356,0.1601944408246773,0.1575602959433269,0.7010054079637961,0.2118022556029414,0.835151200871251,0.0884811906844863,0.793848789104252,0.4905571601912452,0.1967263052355559,0.1771024690722483,0.4363661313128784,0.7671327461150946,0.2356854272094129,0.66,11270
