,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5551982586810529,0.6097957969073111,-0.5547976261677343,-0.5360419708799238,0.113797943238912,0.4451970069389552,0.6444476238233312,-0.0683857111912553,-0.4149972252593294,-0.762725807313207,-0.1602769978549196,-0.6919170143383611,0.8641722706089241,0.4014235694826908,-0.1628014236150137,-0.3029128258387303,0.7419215428703196,0.5251171853660299,-0.2751132300908649,0.2680999963142454,0.915230552867413,0.793205381631189,0.4191647334864309,0.8360340779909752,0.5698185719819397,0.9204925605450064,0.5002270613545061,0.7795724719321034,0.7439015072166992,0.8230640717077142,0.7934367682663803,0.0416058388278064,0.958152386538121,0.7738688217992596,0.1586936196985502,0.2113525223716875,0.7946555881919948,0.2877562362522028,0.1449906994167067,0.976135550823911,0.1246217844849086,0.7057687632345641,0.8641430324889016,0.9262583874903608,0.0201026482984423,0.0669637408725589,0.74,100
0,0,-0.394337856735462,0.1982178902969939,-0.2009134530328694,0.8267468994374298,-0.4514600455166376,0.0090771745923724,-0.4679306393535531,-0.3834022558961674,-0.1653315619570602,-0.5290041615503173,-0.0936511203565029,0.13299934973164,-0.2739718836392765,-0.4830444730314693,-0.1721177314377468,-0.5138097647140147,0.089745806274267,0.5178238577873481,0.0908546495101716,-0.0192536940533726,0.3477654364397682,0.4917660076822872,0.4433796828297228,0.6219766387138413,0.3311600368936948,0.5879560090254449,0.4803979948707008,0.3309664500175772,0.4611117011092637,0.5405047760601013,0.4880441861985632,0.4513656541385178,0.3013757674747472,0.5441529326667035,0.2035745688306367,0.1579626980132694,0.7482093795135114,0.5148718667186509,0.6858465809308979,0.7615828985882,0.207226851365043,0.8296485920233917,0.2288901334006721,0.5472967604309871,0.3948436538650012,0.4528674309941065,0.67,100005
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,10030
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,10227
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,10424
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,10617
0,0,-0.5715336585453712,0.6981925978520434,-0.0201572133162846,1.0,0.44666895653706,0.2705590808199876,0.3383165705015665,-0.9180232650148644,-0.406226483736585,1.0,0.4290649950966468,-0.2225754389406319,-1.0,-0.0972707513005545,0.1823657027956676,-0.3812084093726824,0.5578334264418094,-0.7661958222628547,0.1075496027924078,-1.0,0.63482925449888,0.2661888803816323,1.0,0.3896801473831915,0.7876074583144977,0.877034356508856,0.2839898580670595,0.1684609402610691,0.6009798182048643,0.448916020594265,0.4524018190904619,0.234504641943171,0.2814877884184429,0.2400068381505714,0.4730503881976276,0.2517868474759944,0.0001,0.8443976767237835,0.5288763583315779,0.4889721345268097,0.749968030023693,0.8745099440924203,0.164269333561206,0.24911739713171,0.9245174403099956,0.8892563343207734,0.73,1074
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,10813
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,11009
0,0,-0.4266240000472003,0.1703234143585141,-0.3643080050254491,0.7570708367632252,-0.3921562714115966,0.0101460764100193,-0.4971669374877606,-0.33572130445917,-0.4235817150342869,-0.5325843390736795,-0.1507673179910658,0.0902887842810616,0.4670115960001331,-0.2069269700446036,-0.2399978933096307,-0.4849807206735775,0.3376226390667943,0.5152347796521024,-0.0025332502177787,0.2132093384161647,0.3473908458914116,0.4915987762659778,0.4415123998297268,0.6193548452215829,0.3282391292322733,0.5878832286050235,0.4793025199705306,0.3309828113452027,0.4621536469751981,0.5440736148233444,0.4428174634320964,0.5607037409160931,0.3287529308118172,0.4246732849414759,0.1660008606793084,0.1723328202813481,0.7732323118225974,0.5334404537526136,0.2163894246685596,0.7650332288476592,0.2072975960304032,0.7483547469903863,0.5573513470509344,0.6952787590614008,0.5370311638366458,0.4535774870194631,0.71,11109
