,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.5459143534436122,0.3085903027838552,-0.7250685531804832,-0.8546311501566015,-0.271072206002058,0.7127657032749783,0.444218898284954,0.81458527594315,0.3106946274572486,-0.2671316010258859,0.0275874978045569,-0.797064413750121,0.7554081095271366,-0.6019500203929411,-0.675621045302305,0.8038493641297917,0.0892832748468679,0.2866574953723737,0.7863497863709923,0.0235638157869026,0.9396913249462828,0.3421711943439655,0.1981298974532813,0.0966600363121274,0.8839691754546002,0.8432121940942047,0.9390234303714032,0.3691300092113775,0.1845863721835188,0.9132664136648572,0.2968297158191834,0.878068577174003,0.7586062583313727,0.1956783522814515,0.7339026373182687,0.5735671889791991,0.8103009705247186,0.2873257790622393,0.3705421166033935,0.9481736385294806,0.5406824607576144,0.0164352523950361,0.4975924985486523,0.7972058735830614,0.4390291189091799,0.6148557353086447,0.52,100
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,100008
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10032
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10132
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10233
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10426
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10620
0,0,1.0,-0.0943834754305893,0.0043653414509758,1.0,-0.4535668954638241,-1.0,0.0334459938924654,0.3088322159214183,-1.0,-0.0738919011541258,1.0,-0.0692586880544329,0.6194236936130791,0.9215686900259016,1.0,0.1915119659208309,0.8747734897312069,-0.0544610801882787,-1.0,-1.0,0.5067174261604115,0.0001,0.7681951744994436,0.4544074275679168,0.0001,0.6964590911651745,0.3273432451737261,0.8744888788810784,0.4110883514244113,0.281191454773029,1.0,0.7754464330472987,0.6155456409254291,1.0,0.7278007385427628,0.8122847805460705,0.0001,1.0,0.1533603455596432,0.0001,0.2846143521437879,0.0164621831448597,0.962456850035362,0.5762000850938358,0.0136578818556891,0.0,0.5,1072
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,10814
0,0,1.0,-0.3950437794380002,-0.5956016857751681,0.9707731402673456,-0.4391967984736091,-1.0,0.7040338484365608,0.3306155977899666,-1.0,-0.0261385485928886,0.9138851595097977,-0.0680130961013261,0.6074148159292524,0.9355103154157632,0.9872384433860492,-0.2508335359725676,0.0454692289614897,-0.0985613106030968,-1.0,-1.0,0.4969721262119178,0.0001,0.7672227769723086,0.4671122646405625,0.0001,0.6951345508145111,0.31044873726986,0.8785015849940137,0.4491861343450674,0.2687373684993702,0.3166542569793195,0.0703690596629294,0.6126650062660622,0.1982765449286809,0.7354541185514807,0.9963055112821269,0.0001,1.0,0.1589614421430271,0.0001,0.1639148432226393,0.0167572919599574,0.57619136298066,0.3319233165567177,0.0040036518809606,0.0,0.44,11004
