,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.8430053635600467,-0.0728749998483675,-0.8790427298014851,-0.4857335400730205,-0.9757190269185456,-0.5930278974443628,0.8806092885392436,0.2610894158574078,0.5521363927464962,0.9588929765991698,0.6100860083535018,0.9866542597912964,0.900499898823346,0.0485272937644348,0.8302829071423126,0.7193775594578762,0.9678517330855984,0.6907503838537065,0.51,100
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,100002
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10140
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10334
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10434
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10625
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10725
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,10924
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11025
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11219
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11415
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11605
0,0,-0.5462161133588654,0.719110688966413,-0.4015648269409205,0.82595839576058,-0.1261241181653907,-0.1131804380727636,0.7682003756553045,0.6204364898652728,0.3187662993070928,0.7120116262156627,0.8618070720984956,0.8721371737988249,0.337093309315298,0.2606414113855165,0.6829614484135323,0.3767915480981862,0.3919830319836689,0.114638150275743,0.48,1173
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11800
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,11995
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,12187
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,12382
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,12574
0,0,-0.5462161133588654,0.719110688966413,-0.4015648269409205,0.82595839576058,-0.1261241181653907,-0.1131804380727636,0.7682003756553045,0.6204364898652728,0.3187662993070928,0.7120116262156627,0.8618070720984956,0.8721371737988249,0.337093309315298,0.2606414113855165,0.6829614484135323,0.3767915480981862,0.3919830319836689,0.114638150275743,0.48,1273
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,12767
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,12962
0,0,-0.0951971457136393,-0.8223879947485613,-0.3735153805843473,-0.2030523900706621,-0.8445916408203806,-0.1969644954307574,0.6708874341813564,0.5022919877691483,0.1329470869393238,0.9999956992120006,0.7359908307478672,0.2978107092609464,0.7374443052981933,0.0552740442888819,0.8685105303081233,0.9975769684305203,0.7298625457216559,0.9760933227550952,0.44,13062
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,13258
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,13358
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,13554
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,13746
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,13945
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,14141
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,14331
0,0,-0.2200375591059561,0.1624516506197219,-0.2317714597749046,-0.114204727172866,-0.757094980319144,-0.2160588912643045,0.6703650618805788,0.5011889983480993,0.1324604018967708,0.8706883034152241,0.7390329105290562,0.4029400215452128,0.7372439781103409,0.0552896099452929,0.891349324008308,0.7767218516455762,0.576555514851207,0.806253037826535,0.43,14524
