,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.8337112677053313,0.9058151222239492,-0.5194486049231593,0.0934840691009226,-0.2283608310143812,0.8215838958245647,0.3155605346984693,0.8311708217563474,0.6548282676613754,0.0645987954578315,0.2331778667813153,0.6850227916205931,0.3053632922479758,0.9795446930453248,0.0616162472391957,0.8190859190710194,0.4552147816782388,0.5745807894080153,0.73,100
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,100001
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,10140
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,10335
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,10530
0,0,-0.2582273405356189,0.2350609250441226,0.6240246907368077,0.2382893746491214,0.334492819259269,0.0220926198939523,0.8628015495834055,0.6925103740469261,0.6708458397844138,0.524318642135098,0.4186276899867996,0.4274241913465724,0.6620646780349596,0.3694620401359669,0.4790179371224474,0.4849320600527619,0.6477999256341099,0.369643718864268,0.71,1071
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,10721
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,10914
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11108
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11302
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11402
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11598
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11699
0,0,-0.1613659085125603,0.1621186996772234,-0.0079656136210544,0.1326793729205919,0.3803791011906873,-0.5956809163260173,0.513220747038635,0.5158362882399501,0.7164435445405165,0.4278676995553424,0.4973821047047265,0.5435046968248428,0.563385924816782,0.5039919912582097,0.585233178989859,0.4545821023343875,0.6131615795188704,0.631405883975592,0.7,1171
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11799
0,0,-0.4004430699621025,0.1753291029053963,0.2881232221002692,0.1892937156409143,0.3394706499147291,-0.0762769989340644,0.6858908478537149,0.750823507144028,0.6951372463115878,0.3779714039014781,0.3588115636103696,0.4609701852519028,0.6631789876814556,0.4169113941088416,0.5536925633157053,0.6714444382212835,0.6667118895402613,0.3597739930016217,0.66,11994
