,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0199669609864212,-0.7955761833312827,0.6069285195011485,0.9004192521772898,0.0126782494821122,-0.4771332324558788,-0.0244625802368869,0.5184223500735516,-0.2068659164243174,-0.7137761752342304,-0.5839436984938768,-0.3724542869415739,0.0309371757770222,0.6644809161159144,0.6051419227787533,-0.6705966873622604,0.452791806020292,0.7108502183389325,0.7115833881877673,-0.2875331996717327,0.1535953718992936,0.3157114305153816,0.1370208670605837,0.4370392664683848,0.6725847898133558,0.9565100215572732,0.0427068838860214,0.6216254500002292,0.6891092843901432,0.2283858544899183,0.1185592169931582,0.6069948662932705,0.8178238777072294,0.9634500307490964,0.906606921436271,0.1878678764370318,0.8354582472339936,0.1576213140546913,0.669999332780162,0.8753448998139244,0.1730190218708754,0.4391952711137177,0.9486315369989236,0.6536804118584694,0.415378574290946,0.0820494569732919,0.74,100
0,0,0.0701874280745209,0.0032196134419203,0.4442725884825505,-0.5487332374467622,0.0706151005538022,0.0054256897679221,0.5380775402862534,0.1615574478807475,-0.1552148125426218,0.2210015131503049,0.2360278318739884,0.436776505703784,0.2029276755629109,0.454549979202848,0.7601368063698302,-0.3670588022788494,-0.2379008279804734,-0.0966218376002567,0.6406651824958528,-0.0735834281207509,0.1297182097887597,0.3127647764643008,0.6922029468841926,0.8271587147540188,0.9613791221786624,0.2914435891743838,0.6163489467057952,0.0022164159416912,0.7544815776957435,0.1932948904482683,0.1126406828416729,0.4688093724934632,0.2103069009505872,0.3988939302714657,0.8296117327544927,0.8972576501105541,0.2149518215862652,0.9174954397298736,0.2080490166846714,0.4404954856481835,0.9662553755273195,0.2009668007066812,0.1975808222534298,0.4535339066744128,0.6433528090666982,0.2809377855331056,0.65,100006
0,0,0.0707288063120982,0.0244047394414902,0.4699383214989669,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6424208294784375,0.1475195236065595,0.1090213892001057,0.5079339237298062,0.3541262663204578,0.2002485102671811,0.6036412151424382,0.4440698045687909,0.7769156362091286,0.08504258887594,-0.192262460348169,-0.358361954017689,0.9225685852151424,0.0184862901105711,0.1296534532964227,0.3110258458626944,0.6928072459725946,0.8268128356118107,0.9589868379013576,0.2920449816916404,0.6184584989468508,0.0003589239578891,0.7541616959713899,0.197318495933902,0.1770085932512145,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8744387057343226,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808385868605411,0.3992346499424197,0.9628339081994616,0.1730551852720149,0.1975811748875712,0.457713041496511,0.6047752846250488,0.2281857586587676,0.68,10087
0,0,0.0707288063120982,0.0244047394414902,0.4699383214989669,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6424208294784375,0.1475195236065595,0.1090213892001057,0.5079339237298062,0.3541262663204578,0.2002485102671811,0.6036412151424382,0.4440698045687909,0.7769156362091286,0.08504258887594,-0.192262460348169,-0.358361954017689,0.9225685852151424,0.0184862901105711,0.1296534532964227,0.3110258458626944,0.6928072459725946,0.8268128356118107,0.9589868379013576,0.2920449816916404,0.6184584989468508,0.0003589239578891,0.7541616959713899,0.197318495933902,0.1770085932512145,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8744387057343226,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808385868605411,0.3992346499424197,0.9628339081994616,0.1730551852720149,0.1975811748875712,0.457713041496511,0.6047752846250488,0.2281857586587676,0.68,10281
0,0,0.0707288063120982,0.0244047394414902,0.4699383214989669,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6424208294784375,0.1475195236065595,0.1090213892001057,0.5079339237298062,0.3541262663204578,0.2002485102671811,0.6036412151424382,0.4440698045687909,0.7769156362091286,0.08504258887594,-0.192262460348169,-0.358361954017689,0.9225685852151424,0.0184862901105711,0.1296534532964227,0.3110258458626944,0.6928072459725946,0.8268128356118107,0.9589868379013576,0.2920449816916404,0.6184584989468508,0.0003589239578891,0.7541616959713899,0.197318495933902,0.1770085932512145,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8744387057343226,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808385868605411,0.3992346499424197,0.9628339081994616,0.1730551852720149,0.1975811748875712,0.457713041496511,0.6047752846250488,0.2281857586587676,0.68,10474
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,10670
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,10862
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,11052
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,11250
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,11446
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,11637
0,0,0.0674869507220283,-0.3788400969885077,0.6222924067829172,-1.0,0.0433845721631612,1.0,0.91686397878209,0.0985216161952095,0.0936613082766151,1.0,0.4592498775506047,0.3723310804140181,0.4320076307551475,0.5268538881905838,0.8200182932338481,0.2199572855094337,-0.2875391884078787,-0.3102459804919638,1.0,-0.0087630830798175,0.1282743308877632,0.4290489819154932,0.6914661302508652,0.8283875353172545,0.958072369303786,0.291774825517358,0.6181410972912222,0.0001,0.7538870795582875,0.1982100839763595,0.1548007693498485,0.2818241008366376,0.2378054226609835,0.431069803550019,0.9855581847895134,1.0,0.1863988741898772,0.9554304357763382,0.0001,0.40393508391029,1.0,1.0,0.1976747544520369,0.4906754805963282,0.7070703820145192,0.0,0.72,1172
0,0,0.0707372600730277,0.0039328056707304,0.4765828363307189,-0.9106685224451022,0.0701664262358362,0.8391653953031526,0.6401681268392302,0.1475195236065595,0.1086976790220258,0.5079339237298062,0.2945011778601227,0.1879400733284924,0.4324534257451724,0.4440698045687909,0.7769156362091286,-0.4475846190116155,-0.1964763607675048,-0.358361954017689,0.9427508476726948,-0.0511907795459313,0.1296534532964227,0.3109249958768496,0.6928067678018849,0.8268128356118107,0.9589344376012638,0.2920449816916404,0.6184560468828906,0.0003594363390605,0.7541616959713899,0.1972976386988629,0.1431348708758041,0.4892198571157246,0.1060851177725051,0.4252061912745443,0.8709335971631388,0.9340668107721298,0.1943049545464494,0.9544684511013536,0.0808300206516488,0.3986759957791213,0.958522784463507,0.1727685302257896,0.197568874415605,0.457713041496511,0.5958548797178607,0.2281857586587676,0.67,11830
