,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.1387651402139285,-0.2659326486173961,0.3666945880958041,0.9447433374885316,-0.9558619797275688,-0.8320233987175218,0.5660713128124941,-0.0720415282931308,0.5772753228729621,-0.3604848951361183,-0.0705744108638797,0.2006765194792807,-0.4255957239878032,0.9048204816926164,0.2202181042191138,0.445192706428146,0.5553955846139804,0.2307396295280677,-0.2399362750772531,0.4166111437735391,-0.3329330429771935,0.6042588856263507,-0.0241209683928689,0.9313794828419276,0.3212132968981991,-0.0093312217813685,-0.0934126848089971,-0.0045490656372155,0.2776024208852643,0.5078932106278142,0.3586207106890748,-0.7375848608469955,-0.1057015355513584,-0.1251542102888414,-0.8878074355661565,0.7970438723387951,-0.2162695433552166,0.2334598538614725,0.6480181152201565,-0.99273453704044,0.8558888514821397,0.9629761322163204,0.9022999964095956,-0.2741343844199204,0.8328130840645296,0.8052774822694417,-0.3481549254847063,0.1686994016508101,-0.059301604494351,-0.2649114672618462,0.7241527177564411,0.9264709459080932,-0.8324607359924765,-0.5436713706855927,-0.629342232660218,-0.8582274355366895,-0.0288158169739218,0.7229435952240868,0.2771803801004442,-0.0987007366619916,0.7306106428772773,0.4694386228193865,0.6432875542057864,0.4901727507851243,0.8539870452952949,0.546552372211145,0.4098888793770137,0.3468082184399699,0.6409269088202847,0.5881203897619344,0.1296840945692936,0.9594578238450182,0.7429922831720795,0.792179527193728,0.7963983237117734,0.1872804431806708,0.6089458971969682,0.5092483719286535,0.9407836217845212,0.5244117586006044,0.7080491701848105,0.8981687718479946,0.7295961197371179,0.5205733567820431,0.4178954100886266,0.6393369626538838,0.7726524419467398,0.0867572594137854,0.2106972488875423,0.8412019997539918,0.160952561133319,0.1003180385893929,0.5182846660853709,0.5639777165727822,0.6958702908806415,0.9894763042237248,0.7617279063865839,0.6498562392238767,0.9001328858767071,0.8493625387280771,0.55602292315082,0.6161177315156728,0.6554882564419207,0.2195588240082767,0.5171510646939786,0.0147514217403405,0.1076631208521319,0.2322925096778535,0.6280191776851863,0.0613852564166854,0.8251216764315533,0.7799429393259987,0.0592578317695375,0.9349847236285864,0.7316769108911978,0.8550236967582207,0.8457455276554048,0.0650014964791749,0.1710228991797926,0.2728423081259784,0.951152071270132,0.3519105658952828,0.1872084135373134,0.1112612272637528,0.2780873167922345,0.9270109570256077,0.5370941787006491,0.1543371536482075,0.9558319185774964,0.5704092934772999,0.9522929022116988,0.5881589701827608,0.5196549534906995,0.94332374676953,0.5905388492641871,0.3882835155122944,0.0942027808139116,0.5320017458097039,0.56,100
0,0,0.1328441861326593,0.2312644361672183,0.1407939362614134,-0.098292161930066,-0.0201801408274346,0.2699530922883112,0.3730785195292141,0.1815015162218726,0.0207767621157773,-0.2917155884758887,-0.0454957666430767,0.1444490648422556,-0.0101708197136746,0.1473478140400013,-0.3005218971540378,0.1594059290942543,0.2207010739861426,-0.1493003157138467,-0.2070734372318209,-0.360388533447427,0.2916027081258485,-0.2101849061612556,0.1025508012998985,-0.0657490946257286,0.1344214572989027,0.1553849589136795,0.0415556992357779,0.037985520979395,0.0980126382365066,0.2795083202854391,0.0696638775581822,-0.273198635975567,0.1795952721226429,0.2840807847641545,-0.0656848154142958,-0.0535990921959349,0.1161262836242277,-0.0294272439160726,0.0303208255304294,-0.0149819810944096,-0.3377307611040107,0.2049004599558632,0.2607666709894496,-0.0896309165112081,-0.1604764437873836,-0.3014781680764478,0.15052001760061,-0.080251184441388,0.0026390316436193,-0.0496968831953353,-0.0211166665528317,-0.3422847117370083,-0.2037897547601418,0.0906844793160047,-0.2872020544592442,-0.0905755943186509,-0.1155511838604616,0.192179328420379,-0.0893381822612525,-0.245205317438568,0.6551225132812515,0.5458006470321521,0.4711563112849585,0.3966525066648068,0.4752703682535936,0.4968435807948724,0.5827726157419048,0.6475233908712581,0.5328585213291208,0.5340055963130117,0.5258592477863324,0.5688738001476326,0.496244783417978,0.6693546336715394,0.4125204225515183,0.4872960470194445,0.4278726048851828,0.6319482548711857,0.5465761428802833,0.2877440697973223,0.6019393876092346,0.5114680817576482,0.3648333710512019,0.4980928446606184,0.4321836678768919,0.5582479603074788,0.5554356302035559,0.6024187830532409,0.2594706822344175,0.5261072698017558,0.6633029876148981,0.450149806960586,0.4127246936292111,0.4655530396785068,0.4769796707537347,0.5023894773992167,0.1959891469057484,0.4884712693833107,0.457515080388394,0.3748105328973225,0.5880801736639958,0.5548582699057223,0.6379161062233404,0.3284329171469778,0.4869939749521048,0.6503896792509664,0.380522575939192,0.4539118798297988,0.6612176875239371,0.4568536207335509,0.560289040896286,0.6271666366834441,0.6298696121422793,0.3769855119711255,0.6396563830335128,0.5404331409168346,0.4306198151781633,0.4103591760542516,0.5894160597591536,0.4292031652506037,0.2304643300089367,0.5005083157896314,0.6208280290059149,0.4921204741261537,0.4525855543741152,0.5564791297338451,0.3992960462870398,0.5425978224283033,0.4846152223501282,0.544351343120926,0.4151834528391172,0.3623640496857516,0.4403767197152774,0.521754958059933,0.6055757096877528,0.3802660190987257,0.4359803884243115,0.4792960140160774,0.3,10023
0,0,0.0725570069796169,0.3365464797956115,0.0843709342412052,-0.0969409690624689,-0.0614681429318087,0.1208653831086593,0.1037697903308607,0.2499224074904203,-0.1148377944037555,-0.2484018707049962,-0.1979162505615022,-0.001098526666342,-0.0374611497669929,0.1458128650681692,-0.2089398722922741,0.1593324731350422,0.1267658519490088,-0.1397289831763337,-0.1884220779636101,-0.4019849981881039,0.2409284839373376,-0.3365728479191898,0.1979011865870143,-0.0179035909230197,0.0858283336549917,0.1074536913335446,0.0901883179632998,-0.1094727863400249,0.1110023028586936,0.0404487313403169,0.0421510589272826,-0.2507120654984855,0.2507767302343272,0.3456569988221335,-0.1200556093221881,0.0931207166183675,0.0726187786857403,0.0321629990323756,0.0162917677706103,-0.1132392204268812,-0.3520834890205714,0.1371190247205169,0.212896006505139,-0.1904189842067991,-0.0747410228801295,-0.3338296746952238,-0.109755758231238,-0.0659282113391832,-0.1235550144120737,0.0117338086726925,0.0040171498271631,-0.3422583794958712,-0.2161710508826929,0.0715784060379012,-0.3843216371434623,-0.2179846048741673,-0.2211784925337498,0.201504501933568,-0.2072491923170606,-0.2097609642195048,0.5852190424448162,0.6023544588374524,0.5115766962560087,0.432882574355479,0.5493171810856456,0.5142533530099247,0.4428432142282789,0.5276641720283956,0.5620946597028397,0.6210815474055714,0.4615345293999318,0.5424921516419023,0.5501737061516757,0.6718375374418073,0.5462167682012665,0.4982750946653645,0.4514086518370424,0.4831726017478219,0.5444756791736362,0.2881443576033003,0.5400002674037293,0.458335354627701,0.3809889656212419,0.476190654740745,0.3922946626527123,0.5058917170907039,0.4956195483472812,0.6692339159483406,0.2823425066585057,0.5403977078945738,0.6633011741764441,0.4570496630120112,0.4841626423294816,0.4439266045095719,0.4763616991259475,0.5119183702459877,0.2859258652775981,0.5194876933556879,0.4551296908298579,0.3530232160542274,0.6090361881736507,0.5053395226913228,0.6183936595821052,0.4046597418648326,0.4398768684589526,0.6497541209773496,0.3757437913048227,0.5048737967889694,0.6011740014194088,0.3960442571537529,0.5725854292435127,0.575665018335293,0.6373048849506997,0.3903348927934342,0.6002046946772164,0.5304371624393177,0.4027351276243313,0.4475177991105865,0.6001848199501514,0.4909109550252573,0.298814435038766,0.4924763166812966,0.3870479748960189,0.4811287172473952,0.4485271909643391,0.5451844418761779,0.3813851911662784,0.5557582517712052,0.6034683562285549,0.4873868989190366,0.3844214572270667,0.4525546277491251,0.5322894178856193,0.536133561110555,0.5432703432783903,0.3699921984355352,0.4104163447195043,0.4846724867811498,0.34,1068
0,0,0.0725570069796169,0.3365464797956115,0.0843709342412052,-0.0969409690624689,-0.0614681429318087,0.1208653831086593,0.1037697903308607,0.2499224074904203,-0.1148377944037555,-0.2484018707049962,-0.1979162505615022,-0.001098526666342,-0.0374611497669929,0.1458128650681692,-0.2089398722922741,0.1593324731350422,0.1267658519490088,-0.1397289831763337,-0.1884220779636101,-0.4019849981881039,0.2409284839373376,-0.3365728479191898,0.1979011865870143,-0.0179035909230197,0.0858283336549917,0.1074536913335446,0.0901883179632998,-0.1094727863400249,0.1110023028586936,0.0404487313403169,0.0421510589272826,-0.2507120654984855,0.2507767302343272,0.3456569988221335,-0.1200556093221881,0.0931207166183675,0.0726187786857403,0.0321629990323756,0.0162917677706103,-0.1132392204268812,-0.3520834890205714,0.1371190247205169,0.212896006505139,-0.1904189842067991,-0.0747410228801295,-0.3338296746952238,-0.109755758231238,-0.0659282113391832,-0.1235550144120737,0.0117338086726925,0.0040171498271631,-0.3422583794958712,-0.2161710508826929,0.0715784060379012,-0.3843216371434623,-0.2179846048741673,-0.2211784925337498,0.201504501933568,-0.2072491923170606,-0.2097609642195048,0.5852190424448162,0.6023544588374524,0.5115766962560087,0.432882574355479,0.5493171810856456,0.5142533530099247,0.4428432142282789,0.5276641720283956,0.5620946597028397,0.6210815474055714,0.4615345293999318,0.5424921516419023,0.5501737061516757,0.6718375374418073,0.5462167682012665,0.4982750946653645,0.4514086518370424,0.4831726017478219,0.5444756791736362,0.2881443576033003,0.5400002674037293,0.458335354627701,0.3809889656212419,0.476190654740745,0.3922946626527123,0.5058917170907039,0.4956195483472812,0.6692339159483406,0.2823425066585057,0.5403977078945738,0.6633011741764441,0.4570496630120112,0.4841626423294816,0.4439266045095719,0.4763616991259475,0.5119183702459877,0.2859258652775981,0.5194876933556879,0.4551296908298579,0.3530232160542274,0.6090361881736507,0.5053395226913228,0.6183936595821052,0.4046597418648326,0.4398768684589526,0.6497541209773496,0.3757437913048227,0.5048737967889694,0.6011740014194088,0.3960442571537529,0.5725854292435127,0.575665018335293,0.6373048849506997,0.3903348927934342,0.6002046946772164,0.5304371624393177,0.4027351276243313,0.4475177991105865,0.6001848199501514,0.4909109550252573,0.298814435038766,0.4924763166812966,0.3870479748960189,0.4811287172473952,0.4485271909643391,0.5451844418761779,0.3813851911662784,0.5557582517712052,0.6034683562285549,0.4873868989190366,0.3844214572270667,0.4525546277491251,0.5322894178856193,0.536133561110555,0.5432703432783903,0.3699921984355352,0.4104163447195043,0.4846724867811498,0.34,1168
0,0,0.0725570069796169,0.3365464797956115,0.0843709342412052,-0.0969409690624689,-0.0614681429318087,0.1208653831086593,0.1037697903308607,0.2499224074904203,-0.1148377944037555,-0.2484018707049962,-0.1979162505615022,-0.001098526666342,-0.0374611497669929,0.1458128650681692,-0.2089398722922741,0.1593324731350422,0.1267658519490088,-0.1397289831763337,-0.1884220779636101,-0.4019849981881039,0.2409284839373376,-0.3365728479191898,0.1979011865870143,-0.0179035909230197,0.0858283336549917,0.1074536913335446,0.0901883179632998,-0.1094727863400249,0.1110023028586936,0.0404487313403169,0.0421510589272826,-0.2507120654984855,0.2507767302343272,0.3456569988221335,-0.1200556093221881,0.0931207166183675,0.0726187786857403,0.0321629990323756,0.0162917677706103,-0.1132392204268812,-0.3520834890205714,0.1371190247205169,0.212896006505139,-0.1904189842067991,-0.0747410228801295,-0.3338296746952238,-0.109755758231238,-0.0659282113391832,-0.1235550144120737,0.0117338086726925,0.0040171498271631,-0.3422583794958712,-0.2161710508826929,0.0715784060379012,-0.3843216371434623,-0.2179846048741673,-0.2211784925337498,0.201504501933568,-0.2072491923170606,-0.2097609642195048,0.5852190424448162,0.6023544588374524,0.5115766962560087,0.432882574355479,0.5493171810856456,0.5142533530099247,0.4428432142282789,0.5276641720283956,0.5620946597028397,0.6210815474055714,0.4615345293999318,0.5424921516419023,0.5501737061516757,0.6718375374418073,0.5462167682012665,0.4982750946653645,0.4514086518370424,0.4831726017478219,0.5444756791736362,0.2881443576033003,0.5400002674037293,0.458335354627701,0.3809889656212419,0.476190654740745,0.3922946626527123,0.5058917170907039,0.4956195483472812,0.6692339159483406,0.2823425066585057,0.5403977078945738,0.6633011741764441,0.4570496630120112,0.4841626423294816,0.4439266045095719,0.4763616991259475,0.5119183702459877,0.2859258652775981,0.5194876933556879,0.4551296908298579,0.3530232160542274,0.6090361881736507,0.5053395226913228,0.6183936595821052,0.4046597418648326,0.4398768684589526,0.6497541209773496,0.3757437913048227,0.5048737967889694,0.6011740014194088,0.3960442571537529,0.5725854292435127,0.575665018335293,0.6373048849506997,0.3903348927934342,0.6002046946772164,0.5304371624393177,0.4027351276243313,0.4475177991105865,0.6001848199501514,0.4909109550252573,0.298814435038766,0.4924763166812966,0.3870479748960189,0.4811287172473952,0.4485271909643391,0.5451844418761779,0.3813851911662784,0.5557582517712052,0.6034683562285549,0.4873868989190366,0.3844214572270667,0.4525546277491251,0.5322894178856193,0.536133561110555,0.5432703432783903,0.3699921984355352,0.4104163447195043,0.4846724867811498,0.34,1268
0,0,0.1159155975745886,0.2653149688381901,0.0481516743422619,-0.1018499918325576,0.0736660404379652,0.1478564082727905,0.0197401575394103,0.1355433803479327,-0.1323368284585112,-0.2601793160503628,-0.1195161968479122,-0.0105012745502838,-0.0333259701891348,0.0510462296505612,-0.2553814357056004,0.1833800589651502,0.0911085353662861,-0.1786648786456249,-0.5515514281483715,-0.4206313771610327,0.2182745780328623,-0.3366582343262626,-0.1799809243508609,-0.0837200291105168,0.0379579301448224,0.0556373526387997,0.0662859046712974,-0.0672020061557763,-0.0005591083488455,-0.0128678001312971,-0.0018136701146912,-0.2549582187520929,0.2604708975993652,0.3736116289731986,-0.1222810693589558,0.0791826986913077,0.0264330934978285,0.0330341410043797,-0.0116818173627614,-0.0813659156131467,-0.3779175735899121,0.1357896181687336,0.2405777875131357,-0.2098652920874133,-0.3801594574635797,-0.4034807578986112,-0.0839406922435802,-0.0821476356740513,-0.1637399303073979,0.0258779519597795,0.008757485752301,-0.3450032071610088,-0.1972742145600469,0.107453181344399,-0.3854482279082047,-0.1084136099713945,-0.1608607718518713,0.1882751360880609,-0.1894926111930516,-0.2815465126903164,0.5911414762900523,0.5983037416858193,0.4968497583529664,0.4017935973172651,0.514380970885571,0.4381372391845783,0.4075662463905483,0.5246514462037927,0.5908267960989982,0.5843532779722409,0.4822652159716041,0.4150460150147154,0.487501664123353,0.6365682485634334,0.5440836922263095,0.4822072533122821,0.4410657082444659,0.500938282693036,0.4927551724702822,0.3050542001910657,0.568509936069685,0.4891058406678167,0.3378707328738446,0.4566148609923336,0.3947668903008393,0.5074456689356313,0.5116860922004175,0.6105649910044086,0.2841896395283035,0.5670841303838711,0.6675934156524043,0.4590815696449027,0.4096622825365723,0.3658685138450546,0.4370805933111646,0.4954698628358591,0.3263507336601708,0.5122067420284862,0.3939496963903633,0.3322460310982307,0.5898271513898282,0.5274758091392479,0.6166619485528012,0.3902829533349455,0.4617526570679681,0.6287033198806045,0.3894667274646399,0.4335096040180477,0.6093133822790241,0.3645369904531009,0.5750005454452433,0.6097935572348143,0.637289932219302,0.349867286363988,0.6399611121711145,0.5067152213070751,0.4217617553204225,0.4862596743074525,0.5905820180397994,0.4631769203553314,0.2462736673037891,0.4892513937974329,0.4080299229470446,0.4242149680611458,0.3854647041156183,0.5236562708362068,0.3552444980014761,0.5179850598098096,0.5434662136100407,0.4968517561051707,0.396552560288548,0.4392550952741631,0.4714734234611452,0.5166658257702186,0.5550197905611074,0.368186358738926,0.4037686067687363,0.4811103710963064,0.33,1363
0,0,0.1159155975745886,0.2653149688381901,0.0481516743422619,-0.1018499918325576,0.0736660404379652,0.1478564082727905,0.0197401575394103,0.1355433803479327,-0.1323368284585112,-0.2601793160503628,-0.1195161968479122,-0.0105012745502838,-0.0333259701891348,0.0510462296505612,-0.2553814357056004,0.1833800589651502,0.0911085353662861,-0.1786648786456249,-0.5515514281483715,-0.4206313771610327,0.2182745780328623,-0.3366582343262626,-0.1799809243508609,-0.0837200291105168,0.0379579301448224,0.0556373526387997,0.0662859046712974,-0.0672020061557763,-0.0005591083488455,-0.0128678001312971,-0.0018136701146912,-0.2549582187520929,0.2604708975993652,0.3736116289731986,-0.1222810693589558,0.0791826986913077,0.0264330934978285,0.0330341410043797,-0.0116818173627614,-0.0813659156131467,-0.3779175735899121,0.1357896181687336,0.2405777875131357,-0.2098652920874133,-0.3801594574635797,-0.4034807578986112,-0.0839406922435802,-0.0821476356740513,-0.1637399303073979,0.0258779519597795,0.008757485752301,-0.3450032071610088,-0.1972742145600469,0.107453181344399,-0.3854482279082047,-0.1084136099713945,-0.1608607718518713,0.1882751360880609,-0.1894926111930516,-0.2815465126903164,0.5911414762900523,0.5983037416858193,0.4968497583529664,0.4017935973172651,0.514380970885571,0.4381372391845783,0.4075662463905483,0.5246514462037927,0.5908267960989982,0.5843532779722409,0.4822652159716041,0.4150460150147154,0.487501664123353,0.6365682485634334,0.5440836922263095,0.4822072533122821,0.4410657082444659,0.500938282693036,0.4927551724702822,0.3050542001910657,0.568509936069685,0.4891058406678167,0.3378707328738446,0.4566148609923336,0.3947668903008393,0.5074456689356313,0.5116860922004175,0.6105649910044086,0.2841896395283035,0.5670841303838711,0.6675934156524043,0.4590815696449027,0.4096622825365723,0.3658685138450546,0.4370805933111646,0.4954698628358591,0.3263507336601708,0.5122067420284862,0.3939496963903633,0.3322460310982307,0.5898271513898282,0.5274758091392479,0.6166619485528012,0.3902829533349455,0.4617526570679681,0.6287033198806045,0.3894667274646399,0.4335096040180477,0.6093133822790241,0.3645369904531009,0.5750005454452433,0.6097935572348143,0.637289932219302,0.349867286363988,0.6399611121711145,0.5067152213070751,0.4217617553204225,0.4862596743074525,0.5905820180397994,0.4631769203553314,0.2462736673037891,0.4892513937974329,0.4080299229470446,0.4242149680611458,0.3854647041156183,0.5236562708362068,0.3552444980014761,0.5179850598098096,0.5434662136100407,0.4968517561051707,0.396552560288548,0.4392550952741631,0.4714734234611452,0.5166658257702186,0.5550197905611074,0.368186358738926,0.4037686067687363,0.4811103710963064,0.33,1461
0,0,0.1159155975745886,0.2653149688381901,0.0481516743422619,-0.1018499918325576,0.0736660404379652,0.1478564082727905,0.0197401575394103,0.1355433803479327,-0.1323368284585112,-0.2601793160503628,-0.1195161968479122,-0.0105012745502838,-0.0333259701891348,0.0510462296505612,-0.2553814357056004,0.1833800589651502,0.0911085353662861,-0.1786648786456249,-0.5515514281483715,-0.4206313771610327,0.2182745780328623,-0.3366582343262626,-0.1799809243508609,-0.0837200291105168,0.0379579301448224,0.0556373526387997,0.0662859046712974,-0.0672020061557763,-0.0005591083488455,-0.0128678001312971,-0.0018136701146912,-0.2549582187520929,0.2604708975993652,0.3736116289731986,-0.1222810693589558,0.0791826986913077,0.0264330934978285,0.0330341410043797,-0.0116818173627614,-0.0813659156131467,-0.3779175735899121,0.1357896181687336,0.2405777875131357,-0.2098652920874133,-0.3801594574635797,-0.4034807578986112,-0.0839406922435802,-0.0821476356740513,-0.1637399303073979,0.0258779519597795,0.008757485752301,-0.3450032071610088,-0.1972742145600469,0.107453181344399,-0.3854482279082047,-0.1084136099713945,-0.1608607718518713,0.1882751360880609,-0.1894926111930516,-0.2815465126903164,0.5911414762900523,0.5983037416858193,0.4968497583529664,0.4017935973172651,0.514380970885571,0.4381372391845783,0.4075662463905483,0.5246514462037927,0.5908267960989982,0.5843532779722409,0.4822652159716041,0.4150460150147154,0.487501664123353,0.6365682485634334,0.5440836922263095,0.4822072533122821,0.4410657082444659,0.500938282693036,0.4927551724702822,0.3050542001910657,0.568509936069685,0.4891058406678167,0.3378707328738446,0.4566148609923336,0.3947668903008393,0.5074456689356313,0.5116860922004175,0.6105649910044086,0.2841896395283035,0.5670841303838711,0.6675934156524043,0.4590815696449027,0.4096622825365723,0.3658685138450546,0.4370805933111646,0.4954698628358591,0.3263507336601708,0.5122067420284862,0.3939496963903633,0.3322460310982307,0.5898271513898282,0.5274758091392479,0.6166619485528012,0.3902829533349455,0.4617526570679681,0.6287033198806045,0.3894667274646399,0.4335096040180477,0.6093133822790241,0.3645369904531009,0.5750005454452433,0.6097935572348143,0.637289932219302,0.349867286363988,0.6399611121711145,0.5067152213070751,0.4217617553204225,0.4862596743074525,0.5905820180397994,0.4631769203553314,0.2462736673037891,0.4892513937974329,0.4080299229470446,0.4242149680611458,0.3854647041156183,0.5236562708362068,0.3552444980014761,0.5179850598098096,0.5434662136100407,0.4968517561051707,0.396552560288548,0.4392550952741631,0.4714734234611452,0.5166658257702186,0.5550197905611074,0.368186358738926,0.4037686067687363,0.4811103710963064,0.33,1560
0,0,0.1511253165445838,0.2315043831637363,0.1483483079770627,-0.0918988704344463,-0.0148452142400203,0.2595216292365908,0.4746931802828655,0.1853569407547494,0.0702119460317608,-0.2822236553575127,-0.0185914931556999,0.2386205359905935,0.041155164927482,0.1709247931858949,-0.284194479263045,0.1581529168502281,0.263215452403767,-0.1418037682400133,-0.1489433870513241,-0.3195601731232018,0.3261323032292717,-0.2055532053507471,0.1677668621611446,-0.0564924715016337,0.214602912363425,0.1767722678240518,0.0768104706068999,0.1110765867552844,0.1041209815521577,0.3882908176358883,0.0816224794463672,-0.302338944762596,0.1763098511797285,0.2833085359605451,0.0096057244097414,-0.0710436553796856,0.1620138222871338,-0.0302153774098456,0.1221852824490791,-0.0023804561165182,-0.2907912378345497,0.221582195135904,0.2313394942058111,-0.0716437783259309,-0.1276471920404046,-0.2694017208219268,0.178146572809953,-0.0584114530888579,0.0369249648336622,-0.0436284995107612,-0.039157625093752,-0.2997482570270239,-0.2077485510306124,0.1129081006688777,-0.2328622964545184,-0.0863113773683812,-0.0960903836970006,0.1871530466646981,-0.0835045058598109,-0.2499865657187879,0.6670678399459463,0.5499507504632324,0.4700522290381543,0.3901077864912097,0.4816042639719176,0.4781042232235492,0.6292313548744517,0.5191391268847169,0.5243341188213246,0.5397911146185215,0.5503908120641684,0.5901647727840167,0.4915502287230591,0.671425846551028,0.4417840065847019,0.4962468547448432,0.440969003963181,0.7213794165285627,0.5555948255678079,0.296407515887123,0.586037715720911,0.5702956997230618,0.3460159120143401,0.5202192491200668,0.4685257342874723,0.5645555084497306,0.6039854799116607,0.5969399574434102,0.2431624864404395,0.5269436901030529,0.6571629984521647,0.475145979623883,0.4442895599245908,0.4615225881590286,0.4989362508790587,0.5013519569430857,0.1798930692122217,0.4953115393755793,0.4834825149736,0.4220793353658811,0.5839560356845642,0.5734034979358514,0.6507773220667443,0.3718042616992963,0.4679752286798398,0.6879573171684651,0.4074306215998206,0.4516906628658857,0.6879336045823442,0.4663345784495198,0.5615429946543316,0.6394186696898345,0.6105898980480434,0.388360742273916,0.627226974587872,0.5521107499580769,0.4377011866382261,0.4010311754633756,0.584693092974422,0.4350615459310955,0.2216835206056145,0.4997833850092661,0.381099261406481,0.509240360526873,0.4590541443748169,0.5613867348209144,0.4361599429167295,0.5288342957046519,0.5062325302753495,0.5621153106127814,0.3864804998530623,0.3638521264979825,0.4389800763952457,0.5272381134979628,0.6115416064682981,0.4203681121477386,0.456704657997211,0.4426900275811876,0.32,1657
0,0,0.1511253165445838,0.2315043831637363,0.1483483079770627,-0.0918988704344463,-0.0148452142400203,0.2595216292365908,0.4746931802828655,0.1853569407547494,0.0702119460317608,-0.2822236553575127,-0.0185914931556999,0.2386205359905935,0.041155164927482,0.1709247931858949,-0.284194479263045,0.1581529168502281,0.263215452403767,-0.1418037682400133,-0.1489433870513241,-0.3195601731232018,0.3261323032292717,-0.2055532053507471,0.1677668621611446,-0.0564924715016337,0.214602912363425,0.1767722678240518,0.0768104706068999,0.1110765867552844,0.1041209815521577,0.3882908176358883,0.0816224794463672,-0.302338944762596,0.1763098511797285,0.2833085359605451,0.0096057244097414,-0.0710436553796856,0.1620138222871338,-0.0302153774098456,0.1221852824490791,-0.0023804561165182,-0.2907912378345497,0.221582195135904,0.2313394942058111,-0.0716437783259309,-0.1276471920404046,-0.2694017208219268,0.178146572809953,-0.0584114530888579,0.0369249648336622,-0.0436284995107612,-0.039157625093752,-0.2997482570270239,-0.2077485510306124,0.1129081006688777,-0.2328622964545184,-0.0863113773683812,-0.0960903836970006,0.1871530466646981,-0.0835045058598109,-0.2499865657187879,0.6670678399459463,0.5499507504632324,0.4700522290381543,0.3901077864912097,0.4816042639719176,0.4781042232235492,0.6292313548744517,0.5191391268847169,0.5243341188213246,0.5397911146185215,0.5503908120641684,0.5901647727840167,0.4915502287230591,0.671425846551028,0.4417840065847019,0.4962468547448432,0.440969003963181,0.7213794165285627,0.5555948255678079,0.296407515887123,0.586037715720911,0.5702956997230618,0.3460159120143401,0.5202192491200668,0.4685257342874723,0.5645555084497306,0.6039854799116607,0.5969399574434102,0.2431624864404395,0.5269436901030529,0.6571629984521647,0.475145979623883,0.4442895599245908,0.4615225881590286,0.4989362508790587,0.5013519569430857,0.1798930692122217,0.4953115393755793,0.4834825149736,0.4220793353658811,0.5839560356845642,0.5734034979358514,0.6507773220667443,0.3718042616992963,0.4679752286798398,0.6879573171684651,0.4074306215998206,0.4516906628658857,0.6879336045823442,0.4663345784495198,0.5615429946543316,0.6394186696898345,0.6105898980480434,0.388360742273916,0.627226974587872,0.5521107499580769,0.4377011866382261,0.4010311754633756,0.584693092974422,0.4350615459310955,0.2216835206056145,0.4997833850092661,0.381099261406481,0.509240360526873,0.4590541443748169,0.5613867348209144,0.4361599429167295,0.5288342957046519,0.5062325302753495,0.5621153106127814,0.3864804998530623,0.3638521264979825,0.4389800763952457,0.5272381134979628,0.6115416064682981,0.4203681121477386,0.456704657997211,0.4426900275811876,0.32,1754
