,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.5566694683523112,0.2101897655535902,0.9661394420192704,0.6504081430681516,0.053958103951935,0.8831919085111832,-0.5823850620707687,-0.5729762873642423,0.6715819260278684,-0.4993090235103601,0.2965346005766918,0.5253692749078482,0.148620734454083,0.8101300845383306,-0.0586642494191245,-0.3386204712363885,0.3467342276181793,-0.5996499549818137,0.2881102069451944,0.5829221819094585,0.6795830316685131,0.7853439330322015,0.2372143483643934,0.4602917156131255,0.3223614210572124,0.1314580261528057,0.9684776410437062,0.1872286221925321,0.4781407232918395,0.2374947295662921,0.9600709583274476,0.3623611178809428,0.1036187732420063,0.4103472924392787,0.3088088200721138,0.2305864977644992,0.654734655209976,0.4137111223841305,0.3559401165105889,0.6033508594587949,0.2710083436917174,0.8235950695865856,0.4926907431414952,0.6231162465801713,0.0814963211298579,0.646830985448167,0.6403318658403447,0.8032118051270122,0.7759998246647203,0.2645271238624544,0.9814501631051052,0.4718281651283376,0.8207972215006712,0.4628482262464867,0.52,100
0,0,-0.6086026552906267,0.226644908813016,-0.9975120267025772,0.0461766954930038,-0.3120013082085828,0.417250016348918,-0.2682053772816249,0.6434658084871605,-0.2507672188457791,-0.3687895177972273,0.0714975445313007,-0.6234322350844341,-0.5537492678871923,0.1289088681030989,0.2339765384461513,-0.693247129382529,-0.6370927892583629,-0.3207105537068946,0.8045411645936906,0.9361013400410008,0.285603151766716,0.3521648131771384,0.3076011149059729,0.34535327223553,0.0709816896659617,0.4527049097322137,0.0537505848605202,0.284937869565956,0.6533692815562877,0.4388567114395481,0.1159580997248579,0.0303929255902129,0.1406405319376339,0.7627753994671813,0.2540093879498525,0.5264426590011966,0.514312519950124,0.1338992804742366,0.4205040431616437,0.5814078388392135,0.199779726591386,0.4516248345143889,0.2474029251832235,0.1686402655195715,0.292186517448136,0.3777662784094653,0.1671246730697298,0.6078287442678695,0.2739188193146082,0.584382923292322,0.1355031640627351,0.3964443969946412,0.1711186719675439,0.4120159999650469,0.22,10004
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1061
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1161
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1261
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1361
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1460
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1560
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1654
0,0,-0.6228488924770244,-0.6824690174713063,-1.0,0.0761616337661524,1.0,0.4526634685179888,-0.4732101749474466,0.8624830941910749,-0.3259847096720785,-0.1796782148242167,0.0929971883701349,-0.636443843427945,-0.1007820857441413,0.1371140733889103,0.2409839787687219,-1.0,-0.9817518191489852,-0.4022820729716951,0.806478791257533,0.9546398002924108,0.2849993295028442,0.2633702632846301,0.4656918770625417,0.4307794990201868,0.0001,0.5293029083618719,0.0001,0.2210362598565814,0.7377432579369146,0.3740621701189301,0.0518371456348142,0.0001,0.0001,0.6606819616343482,0.2044032221368386,0.3192676046527209,0.522218307048002,0.136201243888235,0.8521165951146704,0.5261043552420464,0.5499160639147326,0.9711757077058902,0.2452089737929443,1.0,0.9018863728716752,0.8638500346498912,0.0,0.6140315650653286,0.2622652105153806,0.5848276315212029,0.0,0.4786723926485277,0.0,0.4775772177540342,0.32,1753
