,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.9640510812178344,-0.8556834251080232,-0.3611469411443861,-0.6980037800547143,0.4643214433158174,-0.2084931693862284,0.7339397110122916,0.8647254149930728,0.5414422366705347,0.4382426364641831,0.6856234541569746,0.355053203539184,-0.4118635637536121,0.1994572009656723,-0.114827276143407,0.8451626153668672,0.8899929354454972,-0.8474883171326086,0.6514191437828415,0.6392290065609885,0.5130053211581181,0.1731553300727009,0.6475404127089197,0.8646577466150294,0.2090884894170233,0.4457935821457526,0.2109264910613568,0.2373142788499803,0.472611392618532,0.1075603084855896,0.710517318950202,0.772358575935346,0.1021250659976677,0.181464208011248,0.0968210564895294,0.7645505940573143,0.7073146794045349,0.9778592539885907,0.5617863848373189,0.6015682346779225,0.7809066037537398,0.2981903905770116,0.8734811316888056,0.3622098401150422,0.9540592295948748,0.4672422809151338,0.3289515100178867,0.3804394308564165,0.6320207472374738,0.4647194059441855,0.6502890639198982,0.9498655525780542,0.3898451374982657,0.96237517106757,0.46,100
0,0,0.2901754347272338,-0.9046073463750364,0.0590719818440912,-0.4109863671138502,0.5071996772219055,-0.1832697012136769,0.2195381651273394,-0.4622732735133258,-0.0799038238682332,-0.2920873363985173,0.0524061023400293,0.0223402088399549,-0.3925668633673871,-0.8148647501617946,-0.5901836606558784,0.4578937292205782,-0.556808219788994,0.6494770845034037,0.089035105679539,0.7391076388016561,0.5902291834997287,0.3261236326705926,0.1448837694149735,0.2050582238031067,0.1565761917566256,0.2994015523019038,0.2826044482776861,0.8362522545839977,0.3654802800466969,0.8636104302310093,0.5762705967467411,0.2324083064649612,0.7235052281467275,0.6999086677348003,0.3073468568208231,0.7387973470431761,0.612442482413661,0.1283892732031337,0.179611933799801,0.4705354058747501,0.642749305934829,0.3605270803350986,0.6266513354348541,0.3418287475629316,0.5390534210484355,0.3475692709910971,0.3439491599444357,0.5207400123646868,0.2247468585037713,0.6983914390555416,0.6887513072776068,0.7870224164677899,0.4347655118462616,0.787478840390541,0.24,10096
0,0,0.8007437325451514,0.7326016918284485,-0.7490685027228728,-0.4102909430351877,0.3684393446859004,0.7930704481245004,-0.1125989113088449,0.147765574735195,0.1102688245413614,-0.8338409211797893,-0.6120728615515795,-0.7150486137310362,-0.7895516900565256,0.2849985576103367,-0.0293885292206919,-0.8052340021972175,0.7165474163918218,-0.3684222561923966,0.4497914954644907,0.8470277146904897,0.6552912600191014,0.7927617034382002,0.0809970848365509,0.8711897167341113,0.1058904832530486,0.6546692807366293,0.0242936955212644,0.1844216185526752,0.1623099314218795,0.573409703227131,0.5646427803052724,0.6444565034302188,0.554940240263571,0.7390214847340582,0.0704854296129368,0.5272807319232427,0.4557487728487156,0.5260347615595768,0.897087111489666,0.4952213612555854,0.1912972070016486,0.8621834611129394,0.6059818208510451,0.1122263026439849,0.5098197678111515,0.0,0.7774550516570914,0.6911039558155277,0.6937178448199648,0.4058776763337682,0.5647477494320973,0.5820361551322499,0.1474765559943051,0.2327780832475025,0.39,1068
0,0,0.2623767155307486,-0.8642521862981547,0.1577429161646252,0.8752000376405087,0.4671021208063229,-0.5774322682185764,0.2240471733213027,-0.9512265662273104,0.1166448920093799,-0.4888252025949271,0.0381185441643848,0.0344492818214304,-0.6238104088738625,-0.2348443141345244,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.5161748833532127,0.6225924068438646,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.830879980243721,0.0784868237264587,0.8865052201126994,0.9328503403195296,0.56167577535632,0.1801348376147761,0.0936710733597299,0.1103094867833479,0.3473416760488812,0.597278858417966,0.6232092841695028,0.1104939027035837,0.0828785781066678,0.7813636307425187,0.7326717427789005,0.4025872134442753,0.6066248671213444,0.1810460531153694,0.5422490324445931,0.4615027919811799,0.3166130444618673,0.6897268672418708,0.3195100897449424,0.7952430182269274,0.7262728446788286,0.7841365998106441,0.648568125173191,0.5285003312151944,0.38,1168
0,0,0.2623767155307486,-0.8642521862981547,0.1577429161646252,0.8752000376405087,0.4671021208063229,-0.5774322682185764,0.2240471733213027,-0.9512265662273104,0.1166448920093799,-0.4888252025949271,0.0381185441643848,0.0344492818214304,-0.6238104088738625,-0.2348443141345244,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.5161748833532127,0.6225924068438646,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.830879980243721,0.0784868237264587,0.8865052201126994,0.9328503403195296,0.56167577535632,0.1801348376147761,0.0936710733597299,0.1103094867833479,0.3473416760488812,0.597278858417966,0.6232092841695028,0.1104939027035837,0.0828785781066678,0.7813636307425187,0.7326717427789005,0.4025872134442753,0.6066248671213444,0.1810460531153694,0.5422490324445931,0.4615027919811799,0.3166130444618673,0.6897268672418708,0.3195100897449424,0.7952430182269274,0.7262728446788286,0.7841365998106441,0.648568125173191,0.5285003312151944,0.38,1260
0,0,0.2623767155307486,-0.9926943343264872,0.1577429161646252,-0.4279329876538311,0.5761394088415737,-0.2276333550288135,0.2240471733213027,-0.6058983445804413,-0.1695353094409323,-0.4888252025949271,0.046982054425756,0.3319438808167027,-0.5963907998941553,-0.9440619826715017,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.646833074358008,0.2077283362084068,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.2179805528481141,0.91879389951333,0.3921410769704402,0.925691307404952,0.5811165113400362,0.1801348376147761,0.1083008692535402,0.3890944885219278,0.3473416760488812,0.7510229203619148,0.6232092841695028,0.1104939027035837,0.5828377311454067,0.501344524916089,0.7383374985859452,0.3501884761912328,0.6066248671213444,0.3513514958502283,0.5308134968528541,0.3608361904724451,0.3166130444618673,0.4952563258487075,0.1419495816175539,0.7796730310123052,0.7274820307079578,0.7891621213634583,0.3983105907478412,0.9262870198718413,0.34,1354
0,0,0.2623767155307486,-0.9926943343264872,0.1577429161646252,-0.4279329876538311,0.5761394088415737,-0.2276333550288135,0.2240471733213027,-0.6058983445804413,-0.1695353094409323,-0.4888252025949271,0.046982054425756,0.3319438808167027,-0.5963907998941553,-0.9440619826715017,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.646833074358008,0.2077283362084068,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.2179805528481141,0.91879389951333,0.3921410769704402,0.925691307404952,0.5811165113400362,0.1801348376147761,0.1083008692535402,0.3890944885219278,0.3473416760488812,0.7510229203619148,0.6232092841695028,0.1104939027035837,0.5828377311454067,0.501344524916089,0.7383374985859452,0.3501884761912328,0.6066248671213444,0.3513514958502283,0.5308134968528541,0.3608361904724451,0.3166130444618673,0.4952563258487075,0.1419495816175539,0.7796730310123052,0.7274820307079578,0.7891621213634583,0.3983105907478412,0.9262870198718413,0.34,1453
0,0,0.2623767155307486,-0.9926943343264872,0.1577429161646252,-0.4279329876538311,0.5761394088415737,-0.2276333550288135,0.2240471733213027,-0.6058983445804413,-0.1695353094409323,-0.4888252025949271,0.046982054425756,0.3319438808167027,-0.5963907998941553,-0.9440619826715017,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.646833074358008,0.2077283362084068,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.2179805528481141,0.91879389951333,0.3921410769704402,0.925691307404952,0.5811165113400362,0.1801348376147761,0.1083008692535402,0.3890944885219278,0.3473416760488812,0.7510229203619148,0.6232092841695028,0.1104939027035837,0.5828377311454067,0.501344524916089,0.7383374985859452,0.3501884761912328,0.6066248671213444,0.3513514958502283,0.5308134968528541,0.3608361904724451,0.3166130444618673,0.4952563258487075,0.1419495816175539,0.7796730310123052,0.7274820307079578,0.7891621213634583,0.3983105907478412,0.9262870198718413,0.34,1547
0,0,0.2623767155307486,-0.9926943343264872,0.1577429161646252,-0.4279329876538311,0.5761394088415737,-0.2276333550288135,0.2240471733213027,-0.6058983445804413,-0.1695353094409323,-0.4888252025949271,0.046982054425756,0.3319438808167027,-0.5963907998941553,-0.9440619826715017,-0.5612608394017989,0.5607693267255227,-0.6828175821031911,0.8508658995781431,0.0729734506449044,0.719946584128593,0.646833074358008,0.2077283362084068,0.0295103720615474,0.1429372322524387,0.1071236439621131,0.2819186765997766,0.2179805528481141,0.91879389951333,0.3921410769704402,0.925691307404952,0.5811165113400362,0.1801348376147761,0.1083008692535402,0.3890944885219278,0.3473416760488812,0.7510229203619148,0.6232092841695028,0.1104939027035837,0.5828377311454067,0.501344524916089,0.7383374985859452,0.3501884761912328,0.6066248671213444,0.3513514958502283,0.5308134968528541,0.3608361904724451,0.3166130444618673,0.4952563258487075,0.1419495816175539,0.7796730310123052,0.7274820307079578,0.7891621213634583,0.3983105907478412,0.9262870198718413,0.34,1646
0,0,0.2942710405488766,-0.9054240795501844,0.110190526266917,-0.4390305698607839,0.5629351275994843,-0.1967417156820253,0.220069274012968,-0.5772374228734373,-0.1493228941401082,-0.5001233352832364,-0.0735422854827472,0.2762051900149175,-0.6077549141959617,-0.8657756764436113,-0.5344585947832665,0.4939940125009996,-0.6159276203618466,0.7645737327943557,0.0913729580890599,0.7261574306300579,0.6430244380094406,0.2425681674795212,0.0404791726561098,0.1762837241006354,0.1085310915774869,0.3005417377522463,0.2290868574961737,0.8725086918616732,0.3902107360711665,0.9027439823160222,0.5782610951235493,0.2047401373327843,0.8896532108586424,0.3945265527189933,0.3345061943075936,0.7288204312850637,0.6130395002031358,0.1353320947647027,0.5869480882851627,0.5011425076521677,0.7273336173722569,0.37382559240525,0.6087261263718439,0.3360756860261667,0.5347837640178951,0.3570190398737592,0.3255641882537399,0.5112331936437393,0.1711464152720168,0.7654886387220641,0.7207778038954638,0.7984527540527634,0.4016139416165914,0.8994263733932942,0.31,1742
