,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.2503893895699458,0.34463600511234,-0.609558749183976,0.7040754757172158,-0.4436973647128919,0.2522968941251888,-0.8067589930131094,0.5316616495131574,-0.7505034832991679,-0.0701618941199955,-0.2772456473591769,0.7669943909061834,-0.9823207213561578,0.6870253221834126,-0.8474155390650635,0.7856016522123992,0.2359284569372806,-0.1349724861610255,0.9261303426374118,0.7853588279663647,0.278710811691008,0.0860352853522407,0.5959409454115041,0.7415561744050247,0.2747868755807229,0.1906375200968553,0.4043594928519801,0.1934901485813759,0.0909551660697732,0.7918334217203589,0.421349710416513,0.8674930788242536,0.3330261303584774,0.3216059742685165,0.4909691978439344,0.3620733446641063,0.5333274429791298,0.319924866208748,0.0564722743305982,0.3876046112104891,0.4090324711241488,0.9040223757615468,0.2930090581333722,0.9080704765065044,0.5179480354605646,0.1287617912317488,0.476925263374196,0.227283804266665,0.0642023262441092,0.426540541989724,0.7852083824257545,0.716641626975312,0.4927171533332826,0.9730413832590694,0.63,100
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,10016
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9209315209514324,0.4502460878734859,-0.2420567355598764,0.9357002196107334,-0.7841588474751457,0.1798705037391739,0.7420583929049607,-0.2355345083989648,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.1628016327220363,-0.3977930818696087,-0.0988479267033677,0.5466841900045095,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.8842469256851901,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.7010744798974469,0.0329808540837363,0.0276191720055945,0.4030796802170869,0.3890224873813094,0.3347570304190938,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.2231101784617059,0.6025140749310222,0.0928241904452596,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.4066323518065191,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5610995097319691,0.57,1077
0,0,0.8264721855525305,-0.8496541502922532,0.4053089603781818,-0.9878622495333576,0.901521677588791,0.7268133649613318,0.4395717555489034,0.3380983238103152,-0.826867233732989,0.9915633280298451,0.6846500529197059,-0.0618842374702369,-0.4648399478825549,0.7642255092023027,-0.1113344785748118,0.2831621671532955,-1.0,0.401577995756105,0.4586127467834942,0.5330023547529505,0.690362813636047,0.6333668288304217,1.0,0.4457683656111233,1.0,0.7864574168705745,0.9773462732148432,0.3719394863671783,0.9242580700579592,0.79395185633707,0.6571989525316038,0.0158705936952452,0.977539824336892,0.7302086575629656,0.2670555762710503,0.8958421800592961,0.8066345986825627,0.0060646377241705,0.9009224295784748,0.7262648344019649,0.2292724917091591,1.0,0.4174166392285284,0.8225655893050862,0.5489988340434508,1.0,0.4141028285630586,0.4544444456368732,0.0465513513051003,0.0072449119316073,0.9477147109562514,0.5384948437252375,0.0,0.961123718461478,0.56,1175
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1272
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1359
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1453
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1550
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1647
0,0,0.7707121200994196,-0.8478178960580094,0.9633584615896568,-0.9955982303687636,0.4502460878734859,-0.2420567355598764,-0.0245089563869801,-0.7841588474751457,0.1798705037391739,0.742339155200334,0.5010399933335924,-0.4071755608138161,-0.9126647786598828,0.7215480909657643,-0.6442753273257045,0.5332148476906087,-0.3977930818696087,-0.0988479267033677,0.5376634377210681,0.7804617148744292,0.3253998248133166,0.7144833962457255,0.4676714309676951,0.4331523899118173,0.8776642453344788,0.6712437953477993,0.5834060912505896,0.6982147452079022,0.0001530898765678,0.0276191720055945,0.4030796802170869,0.4093633704907206,0.5574228146990051,0.2029564611808153,0.9221343852658432,0.906024405252159,0.9563927722993192,0.0056541902429029,0.6025140749310222,0.0073294778805993,0.2719677459958478,0.6702046053265178,0.4341116023341396,0.5716058791297078,0.1983764035480624,0.6292575627606756,0.4119140795094415,0.3785805276112377,0.4617316543265862,0.0167007423403175,0.8977288770724929,0.784571199769579,0.0727804559347124,0.5308318953246179,0.51,1747
