,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,not_intercepted,nfe
0,0,0.6616546117941506,-0.6486493091620964,-0.5197707739810942,0.1482100846245762,-0.4659442545523713,-0.094184375033302,0.4998505733265905,-0.5567405076316663,0.1286452606091077,0.3154651418540153,-0.387588789501837,-0.5852386397591376,0.6461428220410852,0.3262231051458983,0.1913493758429729,-0.1696834788227437,0.3970894090633852,0.2247590404963255,-0.8938402260393414,0.1969932517468784,0.1794190341047987,0.0229135836828837,-0.0337167690407302,0.5358655344083965,0.3343793107418902,0.1956255307247247,-0.8306601488776797,0.4461311872800044,0.2907744540979913,-0.734757573129809,-0.032086648399648,0.7971439083616485,0.1771610052962886,-0.9733249331357288,0.6064239865056589,0.1857203438083181,-0.9204497256662084,0.6225380363045601,-0.8611171161145377,-0.203343693216734,0.787112473571814,-0.7312789774922401,-0.3205284797509711,-0.1346828656939169,-0.8979032165052752,-0.5578739627656186,-0.9137608408261332,-0.6027482001964493,0.0442547425739368,0.0029513950429005,-0.6764829876923373,-0.1829868751701988,0.331084537506686,-0.7783168814546881,-0.3826672103346531,-0.3312965235968743,0.411325706121999,0.5840357859949421,-0.4383826790304115,0.3856974603564711,0.5300991183357171,0.1091716617779374,0.0799872761587139,0.7102375145161838,0.0102141356150551,0.1411302711712786,0.3686077114580794,0.1913358192720944,0.6259713834403792,0.0859518012847405,0.1549705005758978,0.8696979516408762,0.4420103863600951,0.4025559591728991,0.8301460997827085,0.518810217950977,0.9367533667858748,0.1027119465626054,0.947401236703898,0.9659997881349576,0.0403208739803794,0.6465677005433877,0.9626102454277652,0.7847119806475662,0.1660843189873209,0.6997813982054806,0.1582886585879869,0.97842150395125,0.4308986742694792,0.2644472354135476,0.3966687312932747,0.361664793598902,0.284964003487444,0.0909166315224009,0.4104865458141327,0.2290948051283392,0.0608434331264417,0.6058582673669324,0.4128874355384195,0.8105657826458414,0.0931862045029459,0.0789624873934043,0.3818787185321184,0.1073926887177632,0.8819184280132689,0.5175241077688167,0.1229474891836276,0.9154493046989892,0.4407821917688297,0.3887272851272357,0.3114282794410643,0.7348136423374108,0.8100684601337935,0.9432987866560616,0.271329174905363,0.8343230558785029,0.5460863533327568,0.5934550038118931,0.3895262827509574,0.1077909350602537,0.1047727322542042,0.0605594466880518,0.1806145887505256,0.0487765558401785,0.2752685448256753,0.6860601425303067,0.6172669695816512,0.6223069187276654,0.0534292927312398,0.6341081364213592,0.6087153063470591,0.2561444030394741,0.3163620262025353,0.0294041573354693,0.94819369257075,0.8583067139421783,0.1689316433275496,0.5608255931133935,0.1801501419705671,0.130157310527749,0.0227447941123651,0.9814481255630276,0.8773263583237911,0.5627117511621982,0.4472481097957818,0.4147990622673566,0.3133543715423561,0.2306277781692745,0.0042286972450946,0.5456847629844783,0.4783345655735319,0.8590357630603612,0.3609834469938509,0.4129096391253324,0.9343035877109176,0.8694814708278323,0.3926244723580636,0.673168044987448,0.1212942335486603,0.8138787231741172,0.9688271227515372,0.0264275063189403,0.2173916446322396,0.7643696320421464,0.9717236495772932,0.1854787306114531,0.4417005003373258,0.3097304696821045,0.456153263261417,0.2280303502687848,0.0633142723003846,0.8426405310439727,0.1709981835747173,0.6431610764408092,0.1703686232667224,0.9708549620021878,0.3327280808071952,0.8286332657752538,0.1910219409502973,0.4346819241662648,0.44,100
0,0,0.6866945659110408,-0.422494104996995,-0.474081174640367,-0.0095930094792219,-0.3070614994566749,0.9583856395785212,0.4003090785838749,-0.5927459506369385,-0.4794688980098043,0.5200154930699035,-0.4759518592139116,-0.3777430198146496,0.492201230061413,-0.3902144422862686,0.2620907069078789,-0.3587470763231444,0.5509349462096715,-0.762488418326764,-0.8748428365608545,0.9563258559810286,-1.0,0.7594764764224247,-0.4553442291343137,0.2589181992932758,0.5462210951209061,-0.9196937036147392,0.7584572122150113,0.9655840160464628,0.8015053763161368,-0.4094128695658691,-0.5100506012918715,0.6762263716765016,-0.4043205561644813,0.971247400883168,-0.8644922444679792,0.833878163886389,-0.725403944825127,0.00199016168414,0.6600380150699954,-0.3991746944284859,-0.6460104262061542,-0.5125047616138894,0.0903883264587527,0.8216440945301005,0.6057309988214841,0.5036520582242485,-0.6213827857069818,-0.0936999078093667,-0.3718216397890168,-0.3996384087982978,0.9387881072003664,0.2346051071112278,1.0,-0.5628332067921531,0.2218961165210335,0.3331060378275969,-0.8675424977894814,-0.6976572501522602,0.2504586491245506,0.7658447325436819,0.3002490125475246,0.4731735724892786,0.0888591353710088,0.9996713836614396,0.6396832996106387,0.7133655880740404,0.8014555465525868,0.2464792497744936,0.6522385514102078,0.3533104752062748,0.5498085748536077,0.019647970262346,0.1181926151975931,0.2148149605948409,0.1198027373451993,0.7890906502915773,0.8269510786953721,0.5119424140527636,0.8974261583332451,0.224156525163896,0.2622781913590503,0.315665743086922,0.2300066563934609,0.0106574612738801,0.4003793823740292,0.3803038179278297,0.7650835769430933,0.0547878302163626,0.4193246731024473,0.8693951292364922,0.8012219014967508,0.5197424927684494,0.91723714071662,0.5653864781848517,0.5105174542309412,0.7718678132962353,0.7505505436456416,0.3285115655604566,0.2188479839580264,0.2330384991368417,0.0766452094051048,0.4803217952278422,0.5292067770006278,0.4657968439293093,0.2154339317968152,0.264670157922015,0.374246658507837,0.2898044694673018,0.0056495444064755,0.1349820083483328,0.7974117971615555,1.0,0.242467584557365,0.4383514278905522,0.0001,0.1857812641446205,0.6072490636380388,0.7672443686459516,0.5653671449344652,0.0116829644958639,0.2022011406353455,0.0005635776725692,0.3816560173252235,0.0631035586245344,0.0555101009188269,0.6616865709189524,0.995575707639534,0.0444217969099035,0.9984452802659664,0.0240634530903305,0.037159448465821,0.0,0.9059635251861426,0.873646872277226,0.3520326705167144,0.89607454880276,0.3031108103828139,0.8561451260580194,0.1483157026918893,0.3770779174493779,0.4549865412740522,0.5399953266106612,0.904712742762008,0.9483555797991572,0.3476797484460938,0.010894658736194,0.7764768146413319,0.1145419961811542,0.3840799290854394,0.1182040276424075,0.1085372474331959,0.392220983433059,0.7537227837992241,0.5868664439429014,0.1183630192749504,0.3483822954365331,0.1258722770377208,0.5253761347923075,0.7301829411786394,0.2183486922241401,0.1821615393063572,0.2063238777713965,0.4518785604745603,0.8558950480097388,0.4169816629223793,0.4725259551077415,0.2461419673781922,0.2609863993576478,0.372852451670386,0.6790597974029734,0.3902129074418152,0.5672727725328315,0.9009455636056972,0.0045324867337048,0.0635198205985927,0.7183062295470679,0.888703206017966,0.7648298583641504,0.123986722445224,0.6319329403504965,0.23,1077
0,0,0.6866945659110408,-0.422494104996995,-0.474081174640367,-0.0095930094792219,-0.3070614994566749,0.9583856395785212,0.4003090785838749,-0.5927459506369385,-0.4794688980098043,0.5200154930699035,-0.4759518592139116,-0.3777430198146496,0.492201230061413,-0.3902144422862686,0.2620907069078789,-0.3587470763231444,0.5509349462096715,-0.762488418326764,-0.8748428365608545,0.9563258559810286,-1.0,0.7594764764224247,-0.4553442291343137,0.2589181992932758,0.5462210951209061,-0.9196937036147392,0.7584572122150113,0.9655840160464628,0.8015053763161368,-0.4094128695658691,-0.5100506012918715,0.6762263716765016,-0.4043205561644813,0.971247400883168,-0.8644922444679792,0.833878163886389,-0.725403944825127,0.00199016168414,0.6600380150699954,-0.3991746944284859,-0.6460104262061542,-0.5125047616138894,0.0903883264587527,0.8216440945301005,0.6057309988214841,0.5036520582242485,-0.6213827857069818,-0.0936999078093667,-0.3718216397890168,-0.3996384087982978,0.9387881072003664,0.2346051071112278,1.0,-0.5628332067921531,0.2218961165210335,0.3331060378275969,-0.8675424977894814,-0.6976572501522602,0.2504586491245506,0.7658447325436819,0.3002490125475246,0.4731735724892786,0.0888591353710088,0.9996713836614396,0.6396832996106387,0.7133655880740404,0.8014555465525868,0.2464792497744936,0.6522385514102078,0.3533104752062748,0.5498085748536077,0.019647970262346,0.1181926151975931,0.2148149605948409,0.1198027373451993,0.7890906502915773,0.8269510786953721,0.5119424140527636,0.8974261583332451,0.224156525163896,0.2622781913590503,0.315665743086922,0.2300066563934609,0.0106574612738801,0.4003793823740292,0.3803038179278297,0.7650835769430933,0.0547878302163626,0.4193246731024473,0.8693951292364922,0.8012219014967508,0.5197424927684494,0.91723714071662,0.5653864781848517,0.5105174542309412,0.7718678132962353,0.7505505436456416,0.3285115655604566,0.2188479839580264,0.2330384991368417,0.0766452094051048,0.4803217952278422,0.5292067770006278,0.4657968439293093,0.2154339317968152,0.264670157922015,0.374246658507837,0.2898044694673018,0.0056495444064755,0.1349820083483328,0.7974117971615555,1.0,0.242467584557365,0.4383514278905522,0.0001,0.1857812641446205,0.6072490636380388,0.7672443686459516,0.5653671449344652,0.0116829644958639,0.2022011406353455,0.0005635776725692,0.3816560173252235,0.0631035586245344,0.0555101009188269,0.6616865709189524,0.995575707639534,0.0444217969099035,0.9984452802659664,0.0240634530903305,0.037159448465821,0.0,0.9059635251861426,0.873646872277226,0.3520326705167144,0.89607454880276,0.3031108103828139,0.8561451260580194,0.1483157026918893,0.3770779174493779,0.4549865412740522,0.5399953266106612,0.904712742762008,0.9483555797991572,0.3476797484460938,0.010894658736194,0.7764768146413319,0.1145419961811542,0.3840799290854394,0.1182040276424075,0.1085372474331959,0.392220983433059,0.7537227837992241,0.5868664439429014,0.1183630192749504,0.3483822954365331,0.1258722770377208,0.5253761347923075,0.7301829411786394,0.2183486922241401,0.1821615393063572,0.2063238777713965,0.4518785604745603,0.8558950480097388,0.4169816629223793,0.4725259551077415,0.2461419673781922,0.2609863993576478,0.372852451670386,0.6790597974029734,0.3902129074418152,0.5672727725328315,0.9009455636056972,0.0045324867337048,0.0635198205985927,0.7183062295470679,0.888703206017966,0.7648298583641504,0.123986722445224,0.6319329403504965,0.23,1171
0,0,-0.9379765515880046,-0.077698657580644,0.115345088960639,-0.9661692436061357,-0.6827504664099535,-0.604362011257873,0.7431962475181413,-0.9847126760055794,-0.2644904695803665,0.973489769980872,0.2497962875316633,-0.9264547284750202,0.399810181864022,-0.3594931045088677,-0.7192993370560959,0.123178460778633,-0.085933310740347,-0.2313775962078031,-0.9700941136213296,1.0,-0.0228112858241313,0.5563512381183098,-0.3490341758980883,-0.0142261953213073,0.2291343395804494,-0.4440731896243209,-0.5994157730246839,0.0770841599289724,0.3572812018619024,-0.6787585623242536,-0.6810357303043597,0.9950637165399512,-0.0877231666282715,-0.2052836471048848,-0.849472178497039,-0.4457406883058224,-0.5065502278011995,-0.0865699859619507,-0.9431777560764474,0.958585623003036,0.7270756153981235,-0.9498332746780852,0.8366721365017987,0.3313663564895238,-0.7919040213532995,0.4062150998674687,-0.8736438187529579,0.5219114998543021,-0.3599013973629686,0.5912585261953172,-0.1836412483941213,-0.9597693470560562,0.1015029392209861,0.941619470898722,0.0639860917485805,0.1374961886824586,-0.5762173859751276,-0.7002631058670543,-0.2901522663466694,0.7772792067253225,0.7825413888930342,0.1725024690046337,0.1744276817988037,0.554888353602288,0.3875076471702696,0.8377184057695611,0.5271830387938581,0.214791109345179,0.5932823078573454,0.134083492250858,0.0389368809457568,0.6102422875779674,0.6893885215985672,0.3139153317789334,0.5354587530292371,0.329238988778965,0.8364850751986094,0.4823907377203295,0.201211045309841,0.7401574724094245,0.010964805195317,0.1715672468236225,0.1846019803897942,0.5940432736797356,0.935864067295715,0.0215879842962364,0.686580832357822,0.1400748025158084,0.2097804908612574,0.6002086051690563,0.6173196232052529,0.5286534033767885,0.7189425083014536,0.7363727276368505,0.2963065610721654,0.8463205162931488,0.0328543140871005,0.2462578434044323,0.0263940449563744,0.0266044140770708,0.0033805135450153,0.1781330917816853,0.5339858341291382,0.0598765183003062,0.3489201574088392,0.7883934212467454,0.3533917813718114,0.1757298250194072,0.0019981190950227,0.0037956133671666,0.7732251837419079,0.8831080536274898,0.160069092601065,0.0152443298692985,0.010756464369224,0.2714212811646543,0.6619038584811229,0.2847538503251561,0.1582197475897875,0.0268534411794621,0.021936805311292,0.035587119951501,0.03206530956891,0.0334835698891026,0.0698326223217074,0.0454631086046327,0.6125338033585885,0.0537086336998094,0.7050581274946796,0.4071562347299525,0.6065211538252927,0.4545614121811677,0.940085132107578,0.1784427327771577,0.1635401359149473,0.6524844232729042,0.6176192037245446,0.4822082836687109,0.3719129302196414,0.4149098911606234,0.0233591899025132,0.4208449578820566,0.0385405304667271,0.2399673347836548,0.5811575421712093,0.0881012307180818,0.3140511343620181,0.6745723426120904,0.5751765537730442,0.122208991681519,0.0954293800611801,0.2324045707371332,0.7180016697743119,0.4941666034274706,0.2140612807992631,0.6622958413735197,0.4851402200665059,0.7144623355015257,0.4492068654119157,0.246561437218182,0.1813327656714612,0.2948697705091971,0.1821054750979231,0.7375053515190584,0.9060477056488152,0.1598924584139648,0.3375681238946525,0.1980606175424032,0.3415716815853987,0.471718517088496,0.4299587223382783,0.3298410964146035,0.6991389683392516,0.7611411832490674,0.7005029504341469,0.9468222882261702,0.0504802563717528,0.8172832840548534,0.6786375204598301,0.5708228115436719,0.21,1268
0,0,-0.9379765515880046,-0.077698657580644,0.115345088960639,-0.9661692436061357,-0.6827504664099535,-0.604362011257873,0.7431962475181413,-0.9847126760055794,-0.2644904695803665,0.973489769980872,0.2497962875316633,-0.9264547284750202,0.399810181864022,-0.3594931045088677,-0.7192993370560959,0.123178460778633,-0.085933310740347,-0.2313775962078031,-0.9700941136213296,1.0,-0.0228112858241313,0.5563512381183098,-0.3490341758980883,-0.0142261953213073,0.2291343395804494,-0.4440731896243209,-0.5994157730246839,0.0770841599289724,0.3572812018619024,-0.6787585623242536,-0.6810357303043597,0.9950637165399512,-0.0877231666282715,-0.2052836471048848,-0.849472178497039,-0.4457406883058224,-0.5065502278011995,-0.0865699859619507,-0.9431777560764474,0.958585623003036,0.7270756153981235,-0.9498332746780852,0.8366721365017987,0.3313663564895238,-0.7919040213532995,0.4062150998674687,-0.8736438187529579,0.5219114998543021,-0.3599013973629686,0.5912585261953172,-0.1836412483941213,-0.9597693470560562,0.1015029392209861,0.941619470898722,0.0639860917485805,0.1374961886824586,-0.5762173859751276,-0.7002631058670543,-0.2901522663466694,0.7772792067253225,0.7825413888930342,0.1725024690046337,0.1744276817988037,0.554888353602288,0.3875076471702696,0.8377184057695611,0.5271830387938581,0.214791109345179,0.5932823078573454,0.134083492250858,0.0389368809457568,0.6102422875779674,0.6893885215985672,0.3139153317789334,0.5354587530292371,0.329238988778965,0.8364850751986094,0.4823907377203295,0.201211045309841,0.7401574724094245,0.010964805195317,0.1715672468236225,0.1846019803897942,0.5940432736797356,0.935864067295715,0.0215879842962364,0.686580832357822,0.1400748025158084,0.2097804908612574,0.6002086051690563,0.6173196232052529,0.5286534033767885,0.7189425083014536,0.7363727276368505,0.2963065610721654,0.8463205162931488,0.0328543140871005,0.2462578434044323,0.0263940449563744,0.0266044140770708,0.0033805135450153,0.1781330917816853,0.5339858341291382,0.0598765183003062,0.3489201574088392,0.7883934212467454,0.3533917813718114,0.1757298250194072,0.0019981190950227,0.0037956133671666,0.7732251837419079,0.8831080536274898,0.160069092601065,0.0152443298692985,0.010756464369224,0.2714212811646543,0.6619038584811229,0.2847538503251561,0.1582197475897875,0.0268534411794621,0.021936805311292,0.035587119951501,0.03206530956891,0.0334835698891026,0.0698326223217074,0.0454631086046327,0.6125338033585885,0.0537086336998094,0.7050581274946796,0.4071562347299525,0.6065211538252927,0.4545614121811677,0.940085132107578,0.1784427327771577,0.1635401359149473,0.6524844232729042,0.6176192037245446,0.4822082836687109,0.3719129302196414,0.4149098911606234,0.0233591899025132,0.4208449578820566,0.0385405304667271,0.2399673347836548,0.5811575421712093,0.0881012307180818,0.3140511343620181,0.6745723426120904,0.5751765537730442,0.122208991681519,0.0954293800611801,0.2324045707371332,0.7180016697743119,0.4941666034274706,0.2140612807992631,0.6622958413735197,0.4851402200665059,0.7144623355015257,0.4492068654119157,0.246561437218182,0.1813327656714612,0.2948697705091971,0.1821054750979231,0.7375053515190584,0.9060477056488152,0.1598924584139648,0.3375681238946525,0.1980606175424032,0.3415716815853987,0.471718517088496,0.4299587223382783,0.3298410964146035,0.6991389683392516,0.7611411832490674,0.7005029504341469,0.9468222882261702,0.0504802563717528,0.8172832840548534,0.6786375204598301,0.5708228115436719,0.21,1362
0,0,-0.9379909849766418,-0.0803441514719648,0.1070904083163033,-0.9999408672785904,-0.6829495364830578,-0.729066026365023,0.7371028399020786,-0.9847126760055794,-0.2644904695803665,0.9599754047627852,0.2497962875316633,-0.9271716234921382,-0.954424488973288,-0.3594931045088677,-0.7192993370560959,0.123178460778633,-0.085933310740347,-0.2313775962078031,-0.9700941136213296,0.9972828388877653,-0.0530838628492686,0.5563512381183098,-0.3490341758980883,-0.0141667158746988,0.2291343395804494,-0.4433811695902392,-0.5981527987971282,0.0572253135077697,0.3572812018619024,-0.6787585623242536,-0.6810357303043597,0.9954360633797694,-0.0877231666282715,-0.2052836471048848,-0.849472178497039,-0.4457406883058224,-0.5065502278011995,-0.0865699859619507,-0.9432815089781784,0.958585623003036,0.7270756153981235,-0.9498332746780852,0.7882907133050678,0.254481410108187,-0.7919040213532995,0.4081582219471449,-0.8746156819734892,0.4136989803257325,-0.3814038581943282,0.5277133154650795,-0.1836412483941213,-0.9597693470560562,0.0869303294526362,0.943326525214086,0.0622442041849969,0.1374961886824586,-0.5762173859751276,-0.7002631058670543,-0.2976808085703845,0.7614516216229056,0.7825413888930342,0.1723830114937979,0.1744276817988037,0.554888353602288,0.3875076471702696,0.8377184057695611,0.5271830387938581,0.214791109345179,0.5932823078573454,0.134083492250858,0.0375961866465821,0.5725508813682203,0.6903392136363175,0.3139153317789334,0.5354587530292371,0.3243098195658051,0.8364850751986094,0.4624431815257244,0.1247524228851552,0.7499738327396331,0.010964805195317,0.1704709932389531,0.1855892043816195,0.5940432736797356,0.935864067295715,0.0215879842962364,0.686580832357822,0.0531637346622202,0.1948182392348588,0.5595547204392958,0.6173196232052529,0.5286725060234251,0.7112070068348512,0.7363727276368505,0.2963065610721654,0.8477374232675734,0.0328543140871005,0.1746261139919961,0.0004773281334138,0.0266044140770708,0.0014609492726511,0.1632802558008365,0.5339858341291382,0.0598765183003062,0.3489201574088392,0.7883934212467454,0.3527322716774166,0.1713114938958813,0.0020006811522519,0.0038185903768704,0.7732251837419079,0.8831080536274898,0.1600493557454279,0.0152443298692985,0.0017736114811665,0.2711075722202124,0.6619038584811229,0.2857047468091636,0.1066443735897151,0.0069979639941215,0.018838676491763,0.035587119951501,0.0007911510234718,0.0334835698891026,0.0437795846737531,0.0444171176846199,0.6125338033585885,0.0537086336998094,0.7050581274946796,0.0177865614930514,0.6061692629803499,0.0399841779160407,0.1005170020291557,0.1784882711789045,0.1635401359149473,0.6524844232729042,0.2915465272551257,0.4822082836687109,0.3719129302196414,0.4149098911606234,0.0114501717266847,0.4208449578820566,0.0176185167398529,0.2399673347836548,0.5673543331752898,0.0881012307180818,0.3142598136671828,0.6745723426120904,0.5751765537730442,0.1222169097828231,0.0954293800611801,0.2324045707371332,0.7180016697743119,0.4941666034274706,0.1152706351760804,0.6622958413735197,0.4851402200665059,0.7144623355015257,0.4487527012426331,0.2054955670625,0.1657046334062857,0.2948697705091971,0.167386728496062,0.7375053515190584,0.9060477056488152,0.1598924584139648,0.3375681238946525,0.1980606175424032,0.3415716815853987,0.455202857823499,0.4088959903508266,0.3298410964146035,0.698971238703997,0.7611411832490674,0.7005029504341469,0.9468222882261702,0.024620824950644,0.8172832840548534,0.6786375204598301,0.5624196013672241,0.18,1461
0,0,-0.9379909849766418,-0.0803441514719648,0.1070904083163033,-0.9999408672785904,-0.6829495364830578,-0.729066026365023,0.7371028399020786,-0.9847126760055794,-0.2644904695803665,0.9599754047627852,0.2497962875316633,-0.9271716234921382,-0.954424488973288,-0.3594931045088677,-0.7192993370560959,0.123178460778633,-0.085933310740347,-0.2313775962078031,-0.9700941136213296,0.9972828388877653,-0.0530838628492686,0.5563512381183098,-0.3490341758980883,-0.0141667158746988,0.2291343395804494,-0.4433811695902392,-0.5981527987971282,0.0572253135077697,0.3572812018619024,-0.6787585623242536,-0.6810357303043597,0.9954360633797694,-0.0877231666282715,-0.2052836471048848,-0.849472178497039,-0.4457406883058224,-0.5065502278011995,-0.0865699859619507,-0.9432815089781784,0.958585623003036,0.7270756153981235,-0.9498332746780852,0.7882907133050678,0.254481410108187,-0.7919040213532995,0.4081582219471449,-0.8746156819734892,0.4136989803257325,-0.3814038581943282,0.5277133154650795,-0.1836412483941213,-0.9597693470560562,0.0869303294526362,0.943326525214086,0.0622442041849969,0.1374961886824586,-0.5762173859751276,-0.7002631058670543,-0.2976808085703845,0.7614516216229056,0.7825413888930342,0.1723830114937979,0.1744276817988037,0.554888353602288,0.3875076471702696,0.8377184057695611,0.5271830387938581,0.214791109345179,0.5932823078573454,0.134083492250858,0.0375961866465821,0.5725508813682203,0.6903392136363175,0.3139153317789334,0.5354587530292371,0.3243098195658051,0.8364850751986094,0.4624431815257244,0.1247524228851552,0.7499738327396331,0.010964805195317,0.1704709932389531,0.1855892043816195,0.5940432736797356,0.935864067295715,0.0215879842962364,0.686580832357822,0.0531637346622202,0.1948182392348588,0.5595547204392958,0.6173196232052529,0.5286725060234251,0.7112070068348512,0.7363727276368505,0.2963065610721654,0.8477374232675734,0.0328543140871005,0.1746261139919961,0.0004773281334138,0.0266044140770708,0.0014609492726511,0.1632802558008365,0.5339858341291382,0.0598765183003062,0.3489201574088392,0.7883934212467454,0.3527322716774166,0.1713114938958813,0.0020006811522519,0.0038185903768704,0.7732251837419079,0.8831080536274898,0.1600493557454279,0.0152443298692985,0.0017736114811665,0.2711075722202124,0.6619038584811229,0.2857047468091636,0.1066443735897151,0.0069979639941215,0.018838676491763,0.035587119951501,0.0007911510234718,0.0334835698891026,0.0437795846737531,0.0444171176846199,0.6125338033585885,0.0537086336998094,0.7050581274946796,0.0177865614930514,0.6061692629803499,0.0399841779160407,0.1005170020291557,0.1784882711789045,0.1635401359149473,0.6524844232729042,0.2915465272551257,0.4822082836687109,0.3719129302196414,0.4149098911606234,0.0114501717266847,0.4208449578820566,0.0176185167398529,0.2399673347836548,0.5673543331752898,0.0881012307180818,0.3142598136671828,0.6745723426120904,0.5751765537730442,0.1222169097828231,0.0954293800611801,0.2324045707371332,0.7180016697743119,0.4941666034274706,0.1152706351760804,0.6622958413735197,0.4851402200665059,0.7144623355015257,0.4487527012426331,0.2054955670625,0.1657046334062857,0.2948697705091971,0.167386728496062,0.7375053515190584,0.9060477056488152,0.1598924584139648,0.3375681238946525,0.1980606175424032,0.3415716815853987,0.455202857823499,0.4088959903508266,0.3298410964146035,0.698971238703997,0.7611411832490674,0.7005029504341469,0.9468222882261702,0.024620824950644,0.8172832840548534,0.6786375204598301,0.5624196013672241,0.18,1556
0,0,-0.9379909849766418,-0.0803441514719648,0.1070904083163033,-0.9999408672785904,-0.6829495364830578,-0.729066026365023,0.7371028399020786,-0.9847126760055794,-0.2644904695803665,0.9599754047627852,0.2497962875316633,-0.9271716234921382,-0.954424488973288,-0.3594931045088677,-0.7192993370560959,0.123178460778633,-0.085933310740347,-0.2313775962078031,-0.9700941136213296,0.9972828388877653,-0.0530838628492686,0.5563512381183098,-0.3490341758980883,-0.0141667158746988,0.2291343395804494,-0.4433811695902392,-0.5981527987971282,0.0572253135077697,0.3572812018619024,-0.6787585623242536,-0.6810357303043597,0.9954360633797694,-0.0877231666282715,-0.2052836471048848,-0.849472178497039,-0.4457406883058224,-0.5065502278011995,-0.0865699859619507,-0.9432815089781784,0.958585623003036,0.7270756153981235,-0.9498332746780852,0.7882907133050678,0.254481410108187,-0.7919040213532995,0.4081582219471449,-0.8746156819734892,0.4136989803257325,-0.3814038581943282,0.5277133154650795,-0.1836412483941213,-0.9597693470560562,0.0869303294526362,0.943326525214086,0.0622442041849969,0.1374961886824586,-0.5762173859751276,-0.7002631058670543,-0.2976808085703845,0.7614516216229056,0.7825413888930342,0.1723830114937979,0.1744276817988037,0.554888353602288,0.3875076471702696,0.8377184057695611,0.5271830387938581,0.214791109345179,0.5932823078573454,0.134083492250858,0.0375961866465821,0.5725508813682203,0.6903392136363175,0.3139153317789334,0.5354587530292371,0.3243098195658051,0.8364850751986094,0.4624431815257244,0.1247524228851552,0.7499738327396331,0.010964805195317,0.1704709932389531,0.1855892043816195,0.5940432736797356,0.935864067295715,0.0215879842962364,0.686580832357822,0.0531637346622202,0.1948182392348588,0.5595547204392958,0.6173196232052529,0.5286725060234251,0.7112070068348512,0.7363727276368505,0.2963065610721654,0.8477374232675734,0.0328543140871005,0.1746261139919961,0.0004773281334138,0.0266044140770708,0.0014609492726511,0.1632802558008365,0.5339858341291382,0.0598765183003062,0.3489201574088392,0.7883934212467454,0.3527322716774166,0.1713114938958813,0.0020006811522519,0.0038185903768704,0.7732251837419079,0.8831080536274898,0.1600493557454279,0.0152443298692985,0.0017736114811665,0.2711075722202124,0.6619038584811229,0.2857047468091636,0.1066443735897151,0.0069979639941215,0.018838676491763,0.035587119951501,0.0007911510234718,0.0334835698891026,0.0437795846737531,0.0444171176846199,0.6125338033585885,0.0537086336998094,0.7050581274946796,0.0177865614930514,0.6061692629803499,0.0399841779160407,0.1005170020291557,0.1784882711789045,0.1635401359149473,0.6524844232729042,0.2915465272551257,0.4822082836687109,0.3719129302196414,0.4149098911606234,0.0114501717266847,0.4208449578820566,0.0176185167398529,0.2399673347836548,0.5673543331752898,0.0881012307180818,0.3142598136671828,0.6745723426120904,0.5751765537730442,0.1222169097828231,0.0954293800611801,0.2324045707371332,0.7180016697743119,0.4941666034274706,0.1152706351760804,0.6622958413735197,0.4851402200665059,0.7144623355015257,0.4487527012426331,0.2054955670625,0.1657046334062857,0.2948697705091971,0.167386728496062,0.7375053515190584,0.9060477056488152,0.1598924584139648,0.3375681238946525,0.1980606175424032,0.3415716815853987,0.455202857823499,0.4088959903508266,0.3298410964146035,0.698971238703997,0.7611411832490674,0.7005029504341469,0.9468222882261702,0.024620824950644,0.8172832840548534,0.6786375204598301,0.5624196013672241,0.18,1655
