,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.7072398517552103,0.9051492161763132,0.8098554223466894,-0.6338070961483979,-0.7294975255421323,0.1326292618505811,0.5362441998370275,0.1997205319069059,0.3055586929268075,0.5422998372901071,0.3454393605174124,-0.2337980932370302,-0.1672480481964073,0.8456699294299619,-0.7608686870565418,-0.1394987212819634,-0.3098084437036592,-0.4432828783293236,0.332595812436305,0.7055401811553522,0.8452714612723512,0.9960449026212274,0.2470577342180493,0.910679485112625,0.1150122314882434,0.6582752283204852,0.0435069248708063,0.4546737286281142,0.4095579842324549,0.0060968888283996,0.9839315975914272,0.734652072749762,0.9033321533949604,0.9366527196327072,0.6199106730076546,0.3291749452167661,0.538694492603228,0.760468593222628,0.4853277314472912,0.3319673734028106,0.2033721300034615,0.8213627220123092,0.497029845689355,0.0518733983969108,0.1421324584541481,0.933575204543972,0.2950661060849232,0.9354119266345968,0.0750584580327605,0.4534307455160334,0.4343331289495857,0.085403577813526,0.5399738725382848,0.7146193386519276,0.29,100
0,0,0.9966142958061778,0.0681864299151884,0.7377086820892096,-0.8217933369837774,-1.0,-0.4646873703128629,-0.2675980585375267,0.0552549299099064,-0.9791395394096092,0.2988102859254032,0.1547333315073357,0.7445608267246857,1.0,0.1485910120116425,-0.3547070928276123,0.81712510202813,0.7182461461530617,0.391532314332745,0.768562446334065,0.859331541814409,0.2616921453516531,0.4359176953277499,0.6871816135641636,0.8762856765685934,0.5817488440888894,0.796876662698242,0.2963996727926097,0.4348672646293972,0.3263044370889074,0.8131630863970374,0.220863870085777,0.0132037254353395,0.2104817964900953,0.8063435301284815,0.698817414701872,0.000661658469978,0.0779412489485552,0.5410262677683233,0.695238232463538,0.5173234666237176,0.1240438333256796,0.2872404237509323,0.8860769074614028,0.6818614449674751,0.4238328358653287,0.2691251378834558,0.2652537428818287,0.8087746898169192,0.5122727825899163,0.0710346982214299,0.8985180765012308,0.3924459769732157,0.7613393230345357,0.717582342577193,0.2,10013
0,0,0.7361671503692142,-0.2204921629511204,0.4528149859867599,0.7235985732279344,-0.8050901791210796,-0.7268582115377747,0.1172766765690236,0.0041396047476412,-1.0,1.0,0.438626087606283,0.1693460404829579,1.0,0.3886458337276824,-1.0,1.0,0.8550634144455828,0.5565970472948877,0.3737607876227368,0.8515841913625506,0.6953162367956328,1.0,1.0,0.777012084738109,0.1793295349632068,0.8793040530310101,0.5102245350506469,0.0001,0.4587649380490931,1.0,0.3402533206644823,0.5037220654221092,0.3157089669832758,1.0,0.5617640880529424,0.0001,0.1746652734803352,0.6714426198382656,0.6311788139577429,0.5273187987539292,0.1888963904253519,0.0,1.0,0.7539422886770645,0.4417291555295152,0.3010940135812335,0.3437437555297573,0.920691695212681,0.45169652613084,0.2864980089841148,1.0,0.8546687110178547,0.9682985948237484,0.6947875322660411,0.28,1068
0,0,0.7361671503692142,-0.2204921629511204,0.4528149859867599,0.7235985732279344,-0.8050901791210796,-0.7268582115377747,0.1172766765690236,0.0041396047476412,-1.0,1.0,0.438626087606283,0.1693460404829579,1.0,0.3886458337276824,-1.0,1.0,0.8550634144455828,0.5565970472948877,0.3737607876227368,0.8515841913625506,0.6953162367956328,1.0,1.0,0.777012084738109,0.1793295349632068,0.8793040530310101,0.5102245350506469,0.0001,0.4587649380490931,1.0,0.3402533206644823,0.5037220654221092,0.3157089669832758,1.0,0.5617640880529424,0.0001,0.1746652734803352,0.6714426198382656,0.6311788139577429,0.5273187987539292,0.1888963904253519,0.0,1.0,0.7539422886770645,0.4417291555295152,0.3010940135812335,0.3437437555297573,0.920691695212681,0.45169652613084,0.2864980089841148,1.0,0.8546687110178547,0.9682985948237484,0.6947875322660411,0.28,1162
0,0,-0.947652704936844,-0.2976996422647431,-0.423848873781705,-0.7226269342451381,0.18046838610979,0.1225457684196666,0.676033958441745,-0.1198295579892235,-0.0057047991938249,0.6990287312146475,0.3596026020778071,-0.8341034657203261,0.3886428906932007,0.7591377204401737,-1.0,-0.3563126524240108,-0.6497968114567947,-0.9347391074645202,0.4811090363427789,0.9010927358767103,0.9736572345676672,0.3178554049906384,0.5283474435574843,0.0082157073977408,0.4105267830942742,0.7889086625384507,0.8688453417666103,0.0903568262056735,0.9940137204101728,0.8287495551764786,0.0841197609463549,0.804936146944237,1.0,0.074349708755573,0.7263717513598957,0.3989474691223444,0.1953773878328218,0.7382907079842769,0.8069376112750759,0.0732398262664576,0.7859498479942716,0.7506875714786299,0.0724710737973263,0.1878336380477447,0.2896416058926268,0.656447108213185,0.1211973894030934,0.6254444972571315,0.6784988089185272,0.5896874035141056,0.3511924835267999,0.0511183539533455,0.2938121845883576,0.7257989148320991,0.27,1260
0,0,-0.947652704936844,-0.2976996422647431,-0.423848873781705,-0.7226269342451381,0.18046838610979,0.1225457684196666,0.676033958441745,-0.1198295579892235,-0.0057047991938249,0.6990287312146475,0.3596026020778071,-0.8341034657203261,0.3886428906932007,0.7591377204401737,-1.0,-0.3563126524240108,-0.6497968114567947,-0.9347391074645202,0.4811090363427789,0.9010927358767103,0.9736572345676672,0.3178554049906384,0.5283474435574843,0.0082157073977408,0.4105267830942742,0.7889086625384507,0.8688453417666103,0.0903568262056735,0.9940137204101728,0.8287495551764786,0.0841197609463549,0.804936146944237,1.0,0.074349708755573,0.7263717513598957,0.3989474691223444,0.1953773878328218,0.7382907079842769,0.8069376112750759,0.0732398262664576,0.7859498479942716,0.7506875714786299,0.0724710737973263,0.1878336380477447,0.2896416058926268,0.656447108213185,0.1211973894030934,0.6254444972571315,0.6784988089185272,0.5896874035141056,0.3511924835267999,0.0511183539533455,0.2938121845883576,0.7257989148320991,0.27,1357
0,0,-0.947652704936844,-0.2976996422647431,-0.423848873781705,-0.7226269342451381,0.18046838610979,0.1225457684196666,0.676033958441745,-0.1198295579892235,-0.0057047991938249,0.6990287312146475,0.3596026020778071,-0.8341034657203261,0.3886428906932007,0.7591377204401737,-1.0,-0.3563126524240108,-0.6497968114567947,-0.9347391074645202,0.4811090363427789,0.9010927358767103,0.9736572345676672,0.3178554049906384,0.5283474435574843,0.0082157073977408,0.4105267830942742,0.7889086625384507,0.8688453417666103,0.0903568262056735,0.9940137204101728,0.8287495551764786,0.0841197609463549,0.804936146944237,1.0,0.074349708755573,0.7263717513598957,0.3989474691223444,0.1953773878328218,0.7382907079842769,0.8069376112750759,0.0732398262664576,0.7859498479942716,0.7506875714786299,0.0724710737973263,0.1878336380477447,0.2896416058926268,0.656447108213185,0.1211973894030934,0.6254444972571315,0.6784988089185272,0.5896874035141056,0.3511924835267999,0.0511183539533455,0.2938121845883576,0.7257989148320991,0.27,1455
0,0,1.0,0.0641372516008801,0.7362128583699565,-0.8241364023046783,-1.0,-0.4594745442654581,-0.2662974917812812,0.0295678498139745,-1.0,0.2971911940831601,0.1501630929402488,0.7411987468929647,1.0,0.1324492941376917,-0.3516738735145621,0.8197024291932739,0.7190564568466721,0.3936069471889371,0.7712876939788658,0.8480411705151546,0.2627837665421906,0.4411414395472561,0.6879329647855726,0.8753240316435786,0.5801998378355855,0.7959898814522784,0.0001,0.4377280757918056,0.3297856486963495,0.811490762876483,0.2213280149064302,0.0248686901564397,0.2110085671661519,0.8086391308125582,0.6993742479175826,0.0001,0.0790135860116686,0.5737261843782338,0.6902206008115188,0.5181327292385682,0.113397293300951,0.2867670923100316,0.8878435345109249,0.6739706764231392,0.4302283959120191,0.2723654980588028,0.2640062757383048,0.8079725574154486,0.5118194989743595,0.0694690982904233,0.8932866230201337,0.3572224720338096,0.7667582103119099,0.7191753051204267,0.24,1555
0,0,1.0,0.0641372516008801,0.7362128583699565,-0.8241364023046783,-1.0,-0.4594745442654581,-0.2662974917812812,0.0295678498139745,-1.0,0.2971911940831601,0.1501630929402488,0.7411987468929647,1.0,0.1324492941376917,-0.3516738735145621,0.8197024291932739,0.7190564568466721,0.3936069471889371,0.7712876939788658,0.8480411705151546,0.2627837665421906,0.4411414395472561,0.6879329647855726,0.8753240316435786,0.5801998378355855,0.7959898814522784,0.0001,0.4377280757918056,0.3297856486963495,0.811490762876483,0.2213280149064302,0.0248686901564397,0.2110085671661519,0.8086391308125582,0.6993742479175826,0.0001,0.0790135860116686,0.5737261843782338,0.6902206008115188,0.5181327292385682,0.113397293300951,0.2867670923100316,0.8878435345109249,0.6739706764231392,0.4302283959120191,0.2723654980588028,0.2640062757383048,0.8079725574154486,0.5118194989743595,0.0694690982904233,0.8932866230201337,0.3572224720338096,0.7667582103119099,0.7191753051204267,0.24,1652
0,0,1.0,0.0641372516008801,0.7362128583699565,-0.8241364023046783,-1.0,-0.4594745442654581,-0.2662974917812812,0.0295678498139745,-1.0,0.2971911940831601,0.1501630929402488,0.7411987468929647,1.0,0.1324492941376917,-0.3516738735145621,0.8197024291932739,0.7190564568466721,0.3936069471889371,0.7712876939788658,0.8480411705151546,0.2627837665421906,0.4411414395472561,0.6879329647855726,0.8753240316435786,0.5801998378355855,0.7959898814522784,0.0001,0.4377280757918056,0.3297856486963495,0.811490762876483,0.2213280149064302,0.0248686901564397,0.2110085671661519,0.8086391308125582,0.6993742479175826,0.0001,0.0790135860116686,0.5737261843782338,0.6902206008115188,0.5181327292385682,0.113397293300951,0.2867670923100316,0.8878435345109249,0.6739706764231392,0.4302283959120191,0.2723654980588028,0.2640062757383048,0.8079725574154486,0.5118194989743595,0.0694690982904233,0.8932866230201337,0.3572224720338096,0.7667582103119099,0.7191753051204267,0.24,1749
