nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2300,287,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2400,298,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2500,310,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2600,321,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2700,333,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2800,345,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
2900,357,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3000,370,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3100,382,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3200,395,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3300,407,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3400,418,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3500,430,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3600,443,0.27,"[<ptreeopt.tree.PTree object at 0x15552814edf0>
 <ptreeopt.tree.PTree object at 0x15552814e460>
 <ptreeopt.tree.PTree object at 0x15552814ee50>]",9,0,3,10
3700,455,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
3800,467,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
3900,480,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4000,491,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4100,503,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4200,515,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4300,527,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4400,538,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4500,550,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4600,563,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4700,576,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4800,588,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
4900,600,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5000,612,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5100,623,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5200,635,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5300,646,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5400,658,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5500,671,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5600,684,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5700,697,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5800,708,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
5900,721,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6000,733,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6100,745,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6200,757,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6300,769,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6400,781,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6500,794,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6600,806,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6700,817,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6800,829,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
6900,840,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7000,852,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7100,864,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7200,876,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7300,888,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7400,900,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7500,911,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7600,924,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7700,936,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7800,949,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
7900,961,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8000,973,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8100,985,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8200,997,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8300,1009,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8400,1020,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8500,1034,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8600,1046,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8700,1058,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8800,1070,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
8900,1082,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9000,1095,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9100,1107,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9200,1120,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9300,1131,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9400,1143,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9500,1154,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9600,1166,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9700,1177,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9800,1189,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
9900,1201,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
10000,1212,0.26,"[<ptreeopt.tree.PTree object at 0x155520b0d130>
 <ptreeopt.tree.PTree object at 0x155520b0ddf0>
 <ptreeopt.tree.PTree object at 0x155520b0d1f0>]",9,0,3,10
100,12,0.5,"[<ptreeopt.tree.PTree object at 0x1555176dd910>
 <ptreeopt.tree.PTree object at 0x1555176dd460>
 <ptreeopt.tree.PTree object at 0x1555176ddb50>]",9,1,3,10
200,24,0.5,"[<ptreeopt.tree.PTree object at 0x1555176dd910>
 <ptreeopt.tree.PTree object at 0x1555176dd460>
 <ptreeopt.tree.PTree object at 0x1555176ddb50>]",9,1,3,10
300,35,0.5,"[<ptreeopt.tree.PTree object at 0x1555176dd910>
 <ptreeopt.tree.PTree object at 0x1555176dd460>
 <ptreeopt.tree.PTree object at 0x1555176ddb50>]",9,1,3,10
400,48,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
500,61,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
600,74,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
700,87,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
800,99,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
900,110,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
1000,121,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
1100,133,0.28,"[<ptreeopt.tree.PTree object at 0x1555177aeb80>
 <ptreeopt.tree.PTree object at 0x155520b53c10>
 <ptreeopt.tree.PTree object at 0x155518036f40>]",9,1,3,10
1200,145,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1300,157,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1400,168,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1500,180,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1600,191,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1700,203,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1800,216,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
1900,228,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2000,240,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2100,252,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2200,264,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2300,275,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2400,287,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2500,298,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2600,310,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2700,321,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2800,333,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
2900,344,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
3000,356,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
3100,366,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
3200,377,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
3300,388,0.27,"[<ptreeopt.tree.PTree object at 0x1555177042e0>
 <ptreeopt.tree.PTree object at 0x155517704250>
 <ptreeopt.tree.PTree object at 0x155517704610>]",9,1,3,10
