nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,428,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1200,466,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1300,506,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1400,544,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1500,584,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1600,621,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1700,661,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1800,700,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
1900,739,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2000,778,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2100,817,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2200,854,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2300,893,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2400,931,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2500,968,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2600,1006,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2700,1043,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2800,1082,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
2900,1121,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3000,1160,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3100,1199,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3200,1238,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3300,1276,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3400,1315,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3500,1354,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3600,1392,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3700,1430,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3800,1471,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
3900,1510,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4000,1549,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4100,1587,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4200,1625,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4300,1664,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4400,1703,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
4500,1742,0.06,"[<ptreeopt.tree.PTree object at 0x155515d8fa60>
 <ptreeopt.tree.PTree object at 0x155515d8f5b0>
 <ptreeopt.tree.PTree object at 0x155517ea5f10>
 <ptreeopt.tree.PTree object at 0x155517238220>
 <ptreeopt.tree.PTree object at 0x1555203191f0>
 <ptreeopt.tree.PTree object at 0x1555179e4610>
 <ptreeopt.tree.PTree object at 0x1555179e4ac0>
 <ptreeopt.tree.PTree object at 0x1555200bb400>
 <ptreeopt.tree.PTree object at 0x155517ab72e0>
 <ptreeopt.tree.PTree object at 0x155517ab7dc0>]",4,0,10,3
