nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,347,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1200,378,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1300,409,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1400,440,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1500,472,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1600,503,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1700,534,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1800,565,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
1900,597,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2000,628,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2100,659,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2200,691,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2300,721,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2400,752,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2500,783,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2600,813,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2700,846,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2800,877,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
2900,908,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3000,939,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3100,970,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3200,1001,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3300,1033,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3400,1064,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3500,1096,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3600,1127,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3700,1158,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3800,1188,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
3900,1219,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4000,1250,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4100,1281,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4200,1312,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4300,1344,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4400,1376,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4500,1407,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
4600,1439,0.0,"[<ptreeopt.tree.PTree object at 0x155516c838e0>
 <ptreeopt.tree.PTree object at 0x155516c83e20>
 <ptreeopt.tree.PTree object at 0x155516c83340>
 <ptreeopt.tree.PTree object at 0x155516c833d0>
 <ptreeopt.tree.PTree object at 0x155516c83be0>
 <ptreeopt.tree.PTree object at 0x155516c83ac0>
 <ptreeopt.tree.PTree object at 0x15551732bf70>
 <ptreeopt.tree.PTree object at 0x15551732b880>
 <ptreeopt.tree.PTree object at 0x1555167fd0a0>
 <ptreeopt.tree.PTree object at 0x15552819b040>]",1,0,10,10
