nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,434,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1200,473,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1300,513,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1400,552,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1500,590,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1600,628,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1700,667,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1800,708,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
1900,746,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2000,787,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2100,827,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2200,868,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2300,910,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2400,950,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2500,990,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2600,1030,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2700,1069,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2800,1109,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
2900,1149,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3000,1188,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3100,1226,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3200,1265,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3300,1304,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3400,1344,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3500,1384,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3600,1422,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3700,1461,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3800,1501,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
3900,1541,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4000,1580,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4100,1619,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4200,1659,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4300,1698,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4400,1736,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4500,1775,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
4600,1814,0.01,"[<ptreeopt.tree.PTree object at 0x155516fadc70>
 <ptreeopt.tree.PTree object at 0x155516fadd00>
 <ptreeopt.tree.PTree object at 0x155516fadb20>
 <ptreeopt.tree.PTree object at 0x155516fade80>
 <ptreeopt.tree.PTree object at 0x155516f86880>
 <ptreeopt.tree.PTree object at 0x155516f86490>
 <ptreeopt.tree.PTree object at 0x155516f861c0>
 <ptreeopt.tree.PTree object at 0x155516f86190>
 <ptreeopt.tree.PTree object at 0x155516f862e0>
 <ptreeopt.tree.PTree object at 0x15551772eb80>]",8,0,10,10
