nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,127,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1200,138,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1300,149,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1400,160,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1500,171,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1600,182,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1700,193,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1800,205,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
1900,217,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
2000,228,0.25,"[<ptreeopt.tree.PTree object at 0x1555167153a0>
 <ptreeopt.tree.PTree object at 0x155516715f40>
 <ptreeopt.tree.PTree object at 0x155516715610>]",1,0,3,10
2100,240,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2200,252,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2300,264,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2400,276,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2500,289,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2600,301,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2700,313,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2800,325,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
2900,338,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3000,350,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3100,362,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3200,375,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3300,388,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3400,399,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3500,411,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3600,423,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3700,434,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3800,447,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
3900,459,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4000,471,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4100,483,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4200,494,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4300,508,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4400,520,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4500,533,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4600,545,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4700,557,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4800,569,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
4900,580,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5000,593,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5100,605,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5200,617,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5300,630,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5400,643,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5500,655,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5600,668,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5700,680,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5800,693,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
5900,706,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6000,720,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6100,733,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6200,746,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6300,758,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6400,771,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6500,785,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6600,798,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6700,811,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6800,823,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
6900,835,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7000,846,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7100,858,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7200,870,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7300,882,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7400,894,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7500,908,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7600,920,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7700,933,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7800,946,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
7900,958,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8000,971,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8100,983,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8200,996,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8300,1009,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8400,1022,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8500,1035,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8600,1047,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8700,1058,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8800,1070,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
8900,1082,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
9000,1094,0.05,"[<ptreeopt.tree.PTree object at 0x1555280da160>
 <ptreeopt.tree.PTree object at 0x1555280da850>
 <ptreeopt.tree.PTree object at 0x1555280da490>]",1,0,3,10
9100,1106,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9200,1117,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9300,1130,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9400,1142,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9500,1153,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9600,1164,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9700,1176,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9800,1188,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
9900,1199,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
10000,1211,0.03,"[<ptreeopt.tree.PTree object at 0x15552810e550>
 <ptreeopt.tree.PTree object at 0x15552810e250>
 <ptreeopt.tree.PTree object at 0x1555168a5700>]",1,0,3,10
100,12,0.49,"[<ptreeopt.tree.PTree object at 0x1555280e2700>
 <ptreeopt.tree.PTree object at 0x1555280e2970>
 <ptreeopt.tree.PTree object at 0x15552018f7f0>]",1,1,3,10
200,24,0.28,"[<ptreeopt.tree.PTree object at 0x155516c0c6a0>
 <ptreeopt.tree.PTree object at 0x155516c0ce20>
 <ptreeopt.tree.PTree object at 0x155516c0c8b0>]",1,1,3,10
300,36,0.28,"[<ptreeopt.tree.PTree object at 0x155516c0c6a0>
 <ptreeopt.tree.PTree object at 0x155516c0ce20>
 <ptreeopt.tree.PTree object at 0x155516c0c8b0>]",1,1,3,10
400,48,0.27,"[<ptreeopt.tree.PTree object at 0x1555162ed280>
 <ptreeopt.tree.PTree object at 0x1555162ed160>
 <ptreeopt.tree.PTree object at 0x1555162ed2b0>]",1,1,3,10
500,59,0.26,"[<ptreeopt.tree.PTree object at 0x155516c10940>
 <ptreeopt.tree.PTree object at 0x155516c10490>
 <ptreeopt.tree.PTree object at 0x155516c10b50>]",1,1,3,10
600,73,0.26,"[<ptreeopt.tree.PTree object at 0x155516c10940>
 <ptreeopt.tree.PTree object at 0x155516c10490>
 <ptreeopt.tree.PTree object at 0x155516c10b50>]",1,1,3,10
700,85,0.26,"[<ptreeopt.tree.PTree object at 0x155516c10940>
 <ptreeopt.tree.PTree object at 0x155516c10490>
 <ptreeopt.tree.PTree object at 0x155516c10b50>]",1,1,3,10
800,98,0.26,"[<ptreeopt.tree.PTree object at 0x155516c10940>
 <ptreeopt.tree.PTree object at 0x155516c10490>
 <ptreeopt.tree.PTree object at 0x155516c10b50>]",1,1,3,10
900,109,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1000,122,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1100,134,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1200,145,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1300,156,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1400,167,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1500,179,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1600,191,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1700,202,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1800,214,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
1900,225,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2000,237,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2100,248,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2200,260,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2300,271,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2400,282,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2500,293,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2600,306,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2700,318,0.25,"[<ptreeopt.tree.PTree object at 0x15552042f940>
 <ptreeopt.tree.PTree object at 0x15552042f2b0>
 <ptreeopt.tree.PTree object at 0x15552042f1c0>]",1,1,3,10
2800,330,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
2900,341,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3000,352,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3100,363,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3200,374,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3300,385,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3400,397,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3500,409,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3600,420,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
3700,432,0.24,"[<ptreeopt.tree.PTree object at 0x1555162ca970>
 <ptreeopt.tree.PTree object at 0x1555162ca250>
 <ptreeopt.tree.PTree object at 0x1555162caa90>]",1,1,3,10
