,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.4243351032002314,-0.8280025879124453,-0.2701276052361818,0.2865024486397813,0.5526039015266129,0.6114995450912535,0.5019386290268353,0.2825154323072498,0.194467453162185,0.4564271488302757,0.8633735101055618,0.1609373451549491,0.4465021640838508,0.0944703122728625,0.384605225768808,0.2030604504015526,0.2080554096510304,0.4206719369768441,0.61,100
0,0,0.1732828743202895,-0.786368213381484,-0.1906306708525661,0.4533483056657946,0.253029375620258,0.5988322641297865,0.5420800701926625,0.3220567202772254,0.2347862383134769,0.8579657131732799,0.6087776219113489,0.597883043763332,0.4985079216354414,0.0805675809086071,0.1206780423323668,0.10510689019995,0.1227002303056974,0.4817333920481835,0.42,10022
0,0,0.6016822914696728,-0.0996668663663961,-0.0469675722679366,-0.271926566614689,0.1808085510445554,-0.3943265081703134,0.6285754616406452,0.3324610782635839,0.187683251631326,0.6437899743762813,0.6793137646651648,0.6321594928108686,0.1368617755902443,0.0720684773908228,0.2703464828231292,0.2825738076911289,0.3197685982342674,0.6971937061154128,0.51,1068
0,0,0.6016822914696728,-0.0996668663663961,-0.0469675722679366,-0.271926566614689,0.1808085510445554,-0.3943265081703134,0.6285754616406452,0.3324610782635839,0.187683251631326,0.6437899743762813,0.6793137646651648,0.6321594928108686,0.1368617755902443,0.0720684773908228,0.2703464828231292,0.2825738076911289,0.3197685982342674,0.6971937061154128,0.51,1163
0,0,0.6016822914696728,-0.0996668663663961,-0.0469675722679366,-0.271926566614689,0.1808085510445554,-0.3943265081703134,0.6285754616406452,0.3324610782635839,0.187683251631326,0.6437899743762813,0.6793137646651648,0.6321594928108686,0.1368617755902443,0.0720684773908228,0.2703464828231292,0.2825738076911289,0.3197685982342674,0.6971937061154128,0.51,1259
0,0,0.6016822914696728,-0.0996668663663961,-0.0469675722679366,-0.271926566614689,0.1808085510445554,-0.3943265081703134,0.6285754616406452,0.3324610782635839,0.187683251631326,0.6437899743762813,0.6793137646651648,0.6321594928108686,0.1368617755902443,0.0720684773908228,0.2703464828231292,0.2825738076911289,0.3197685982342674,0.6971937061154128,0.51,1353
0,0,-0.3723561379567769,-0.7141287712485247,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4702408078469586,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.3901546983651747,0.6226813047317714,0.4681844932279884,0.0912484893375416,0.1401532598381288,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.5,1449
0,0,-0.3723561379567769,-0.7141287712485247,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4702408078469586,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.3901546983651747,0.6226813047317714,0.4681844932279884,0.0912484893375416,0.1401532598381288,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.5,1549
0,0,-0.3723561379567769,-0.7141287712485247,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4702408078469586,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.3901546983651747,0.6226813047317714,0.4681844932279884,0.0912484893375416,0.1401532598381288,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.5,1643
0,0,-0.3723561379567769,-0.7141287712485247,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4702408078469586,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.3901546983651747,0.6226813047317714,0.4681844932279884,0.0912484893375416,0.1401532598381288,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.5,1741
0,0,-0.3723561379567769,-0.7141287712485247,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4702408078469586,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.3901546983651747,0.6226813047317714,0.4681844932279884,0.0912484893375416,0.1401532598381288,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.5,1835
0,0,0.229047268852667,-0.7045247246395859,-0.6889960092538042,0.1295827389295581,0.3970536564631686,0.574846276565896,0.4758345526790495,0.3164764048797703,0.2042776430833559,0.5236014400793023,0.6924458582342041,0.6692575751536274,0.4681844932279884,0.0912484893375416,0.1333239913282218,0.2440206189768043,0.2289908556949987,0.5605408532639353,0.48,1928
0,0,0.7652162669782149,-0.9562212038174548,-0.3625035757653728,-0.9778453870593924,0.5841814357480314,0.1422528139305196,0.8793977453697497,0.4427456796858154,0.3359545056306426,0.5918631127468106,0.5482326910598989,0.6114942079163587,0.2730283428380334,0.0531524466858315,0.1143098841398619,0.9347502865680484,0.87515732875788,0.8620896531217235,0.59,199
