,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.970339413595332,0.2149599650612146,-0.7735991314270199,-0.9477954788635576,0.2852181961923334,0.849028199711755,0.1418870522561125,0.1619057001468772,0.6370401562491561,0.680325891276889,0.9602603101809264,0.5368821157908277,0.8052879801107226,0.1457529658140172,0.0869143394956752,0.3980185561503492,0.9135075607274572,0.7932031357983437,0.25,100
0,0,0.5238677984321447,0.8955115816153557,-0.7715232583387739,0.666432437645315,1.0,0.329345596714249,0.5739724737375232,0.4984422157135999,0.3353031785056427,0.90979296309916,0.0228860748558379,0.4119123946054774,0.5521363445252432,0.1494440216113002,0.270510084265907,0.8871835173279805,0.7550771116724769,0.4273262448337365,0.17,10053
0,0,0.5009706492742321,0.9194482580472388,-0.7823091605148617,0.6738952349508014,0.957254974748074,0.0139273118221289,0.5270086448551026,0.3347696799845532,0.4810035022993081,0.9401867523261532,0.1118851859360234,0.0805940037842273,0.3695730675715813,0.1686151150253421,0.2561876514311006,0.8484387583725734,0.2130973060580095,0.4283493148079246,0.21,1084
0,0,0.5009706492742321,0.9194482580472388,-0.7823091605148617,0.6738952349508014,0.957254974748074,0.0139273118221289,0.5270086448551026,0.3347696799845532,0.4810035022993081,0.9401867523261532,0.1118851859360234,0.0805940037842273,0.3695730675715813,0.1686151150253421,0.2561876514311006,0.8484387583725734,0.2130973060580095,0.4283493148079246,0.21,1180
0,0,0.5009706492742321,0.9194482580472388,-0.7823091605148617,0.6738952349508014,0.957254974748074,0.0139273118221289,0.5270086448551026,0.3347696799845532,0.4810035022993081,0.9401867523261532,0.1118851859360234,0.0805940037842273,0.3695730675715813,0.1686151150253421,0.2561876514311006,0.8484387583725734,0.2130973060580095,0.4283493148079246,0.21,1278
0,0,0.5009706492742321,0.9194482580472388,-0.7823091605148617,0.6738952349508014,0.957254974748074,0.0139273118221289,0.5270086448551026,0.3347696799845532,0.4810035022993081,0.9401867523261532,0.1118851859360234,0.0805940037842273,0.3695730675715813,0.1686151150253421,0.2561876514311006,0.8484387583725734,0.2130973060580095,0.4283493148079246,0.21,1372
0,0,0.5009706492742321,0.9194482580472388,-0.7823091605148617,0.6738952349508014,0.957254974748074,0.0139273118221289,0.5270086448551026,0.3347696799845532,0.4810035022993081,0.9401867523261532,0.1118851859360234,0.0805940037842273,0.3695730675715813,0.1686151150253421,0.2561876514311006,0.8484387583725734,0.2130973060580095,0.4283493148079246,0.21,1472
0,0,0.5183586179288926,0.8955115816153557,-0.786080337659192,0.6403205710499669,1.0,0.329345596714249,0.5996272481657671,0.1122956605164782,0.3353031785056427,0.9135894751140148,0.1529190470755959,0.4060060683495184,0.5521363445252432,0.1494440216113002,0.270510084265907,0.8871835173279805,0.0972485089360366,0.4273262448337365,0.18,1569
0,0,0.5183586179288926,0.8955115816153557,-0.786080337659192,0.6403205710499669,1.0,0.329345596714249,0.5996272481657671,0.1122956605164782,0.3353031785056427,0.9135894751140148,0.1529190470755959,0.4060060683495184,0.5521363445252432,0.1494440216113002,0.270510084265907,0.8871835173279805,0.0972485089360366,0.4273262448337365,0.18,1665
0,0,0.5238677984321447,0.8955115816153557,-0.7715232583387739,0.666432437645315,1.0,0.329345596714249,0.5739724737375232,0.4984422157135999,0.3353031785056427,0.90979296309916,0.0228860748558379,0.4119123946054774,0.5521363445252432,0.1494440216113002,0.270510084265907,0.8871835173279805,0.7550771116724769,0.4273262448337365,0.17,1765
