,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0620267662506908,-0.8040377925142768,-0.9785634307439032,-0.8912916328281137,-0.9643474913359442,0.8739404694257709,0.0426490079619094,0.171414794036475,0.3587595913654711,0.8324524114333881,0.3695125951860666,0.6043769530978914,0.2745806074314894,0.1743343812188293,0.5785358295606017,0.3390203387669855,0.0661617967730185,0.0452243826779861,0.63,100
0,0,-0.292724123619807,-0.3045829775048069,-0.1855589725030098,0.2278811593897416,-0.2131875839314334,0.6454059154240426,0.2202546450564915,0.3857341328029101,0.4770232779485042,0.4576788302911695,0.4431095357905212,0.6601567957111728,0.5087314688922161,0.0689448677796326,0.2146648332910312,0.570155748473683,0.3303710405196903,0.1212028700361296,0.41,10035
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,-0.0983891863446768,-0.1933400132843383,0.7668220316224679,0.214909699985672,0.3747308656701794,0.4773305996003764,0.3468167163092761,0.3992126540437654,0.5919715170729944,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.48,1080
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1177
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1271
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1368
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1468
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1566
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1664
0,0,-0.3163609839018873,-0.3142205254898038,-0.1972375740913836,0.4964859321442841,0.0603247935979305,0.7668220316224679,0.2210762224553383,0.3747308656701794,0.4814519917219351,0.6186624962177529,0.4185739777446213,0.6566611928923364,0.5078129300199227,0.0686175612718658,0.3230195333850498,0.5265962125970917,0.2533469085376618,0.0,0.45,1763
0,0,-0.3163609839018873,-0.3151435081539063,-0.1972375740913836,0.5632334416738933,-0.2055972858989282,0.6370674542600232,0.2210762224553383,0.3747308656701794,0.4775806098062132,0.3929368110554307,0.4181052424587143,0.6540887348843969,0.5078129300199227,0.0686175612718658,0.3444992899311037,0.5265962125970917,0.2533469085376618,0.0,0.44,1858
0,0,-0.3163609839018873,-0.3151435081539063,-0.1972375740913836,0.5632334416738933,-0.2055972858989282,0.6370674542600232,0.2210762224553383,0.3747308656701794,0.4775806098062132,0.3929368110554307,0.4181052424587143,0.6540887348843969,0.5078129300199227,0.0686175612718658,0.3444992899311037,0.5265962125970917,0.2533469085376618,0.0,0.44,1958
0,0,-0.0620267662506908,-0.8040377925142768,-0.9785634307439032,-0.8912916328281137,-0.9643474913359442,0.8739404694257709,0.0426490079619094,0.171414794036475,0.3587595913654711,0.8324524114333881,0.3695125951860666,0.6043769530978914,0.2745806074314894,0.1743343812188293,0.5785358295606017,0.3390203387669855,0.0661617967730185,0.0452243826779861,0.63,200
