,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0761677708492949,-0.6598859006195001,-0.7136414199173406,0.353605226418807,0.7757760821385471,0.7026989934209591,0.2280466603195575,0.3228227544862224,0.1714645294400688,0.7239982626702289,0.6283423789716648,0.6212696321957409,0.6231458618050972,0.0788487402846046,0.3180151399843551,0.2479752226632735,0.580818895250701,0.8601001383809701,0.48,100
0,0,0.9239133134653684,-0.9990734981794808,0.8270094126959708,-0.1166900520676177,-0.4912129745311419,0.2169842797164898,0.0799185055734221,0.9045699262559154,0.1516037719633815,0.5385114175542155,0.8288875950709618,0.1149833035133074,0.5078287930493111,0.260175878468003,0.9758930620629888,0.8464815277076894,0.4758512306431636,0.4738310742835228,0.33,10066
0,0,0.7787404335901393,-0.8061076147500184,0.936582337181284,-0.7883533472872538,-0.5711130031942907,0.4891575501881007,0.0335732923459231,0.8922886677356265,0.2082253536739088,0.7334795195650663,0.6638404175215027,0.0001,0.5665871555155697,0.1685130692161916,0.7851024232699961,0.41669471479304,0.3057063994319267,0.511515708114327,0.39,1075
0,0,0.7787404335901393,-0.8061076147500184,0.936582337181284,-0.7883533472872538,-0.5711130031942907,0.4891575501881007,0.0335732923459231,0.8922886677356265,0.2082253536739088,0.7334795195650663,0.6638404175215027,0.0001,0.5665871555155697,0.1685130692161916,0.7851024232699961,0.41669471479304,0.3057063994319267,0.511515708114327,0.39,1174
0,0,0.7787404335901393,-0.8061076147500184,0.936582337181284,-0.7883533472872538,-0.5711130031942907,0.4891575501881007,0.0335732923459231,0.8922886677356265,0.2082253536739088,0.7334795195650663,0.6638404175215027,0.0001,0.5665871555155697,0.1685130692161916,0.7851024232699961,0.41669471479304,0.3057063994319267,0.511515708114327,0.39,1270
0,0,0.7787404335901393,-0.8061076147500184,0.936582337181284,-0.7883533472872538,-0.5711130031942907,0.4891575501881007,0.0335732923459231,0.8922886677356265,0.2082253536739088,0.7334795195650663,0.6638404175215027,0.0001,0.5665871555155697,0.1685130692161916,0.7851024232699961,0.41669471479304,0.3057063994319267,0.511515708114327,0.39,1367
0,0,0.9237687585848818,-0.998184854702348,0.9619309690409282,-0.8849699139744536,-0.5914150001542714,0.336267523019694,0.0798782337781008,0.9077610589347233,0.1752673681982784,0.5939536581166818,0.8673647479775993,0.0001,0.5102148481126787,0.2643742748883059,0.976523477114852,1.0,0.4606619314485499,0.6003851946793235,0.34,1464
0,0,0.9237687585848818,-0.998184854702348,0.9619309690409282,-0.8849699139744536,-0.5914150001542714,0.336267523019694,0.0798782337781008,0.9077610589347233,0.1752673681982784,0.5939536581166818,0.8673647479775993,0.0001,0.5102148481126787,0.2643742748883059,0.976523477114852,1.0,0.4606619314485499,0.6003851946793235,0.34,1563
0,0,0.9237687585848818,-0.998184854702348,0.9619309690409282,-0.8849699139744536,-0.5914150001542714,0.336267523019694,0.0798782337781008,0.9077610589347233,0.1752673681982784,0.5939536581166818,0.8673647479775993,0.0001,0.5102148481126787,0.2643742748883059,0.976523477114852,1.0,0.4606619314485499,0.6003851946793235,0.34,1658
0,0,0.9237687585848818,-0.998184854702348,0.9619309690409282,-0.8849699139744536,-0.5914150001542714,0.336267523019694,0.0798782337781008,0.9077610589347233,0.1752673681982784,0.5939536581166818,0.8673647479775993,0.0001,0.5102148481126787,0.2643742748883059,0.976523477114852,1.0,0.4606619314485499,0.6003851946793235,0.34,1754
