,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.4104145428772172,-0.4309450771197602,0.4068245319642527,0.72198201147721,-0.4298568194323149,-0.1139437338047453,0.6727535648704568,0.8630345383825988,0.6972560947689319,0.3920090559278621,0.6446570708404291,-0.630986028707645,0.4494393208478973,-0.7517539665760242,0.966024147353976,0.9024081662192044,0.99103729064683,-0.4708412056603581,0.040223323629343,0.0890439382267387,0.7008495406606348,0.4827185638006821,0.5527363925116625,0.3821300187900937,0.5948167611062263,0.5261613007058373,0.4634677153173878,0.9554423434114444,0.8964410133616459,0.4610421049720887,0.9460608874318516,0.1625906410715084,0.1859334109376343,0.3518461668041779,0.7879541033668863,0.8933314183831644,0.3124886542612349,0.4202140189756579,0.1948643327810763,0.4566825364268249,0.0240991788382857,0.6390287434901106,0.7454001318005619,0.7522449241919292,0.0826211036398891,0.1892938692433956,0.955276487935368,0.8189892367352917,0.1593519817789173,0.8656958028952325,0.9436425344170466,0.0407290408470831,0.2552831209962484,0.3203506989115847,0.41,100
0,0,0.9619641909642,0.0204222736256048,0.2207571490912931,-0.230493768487675,-0.7295781773794072,-0.4330704285388839,0.6732215823429836,-0.1215848948322647,0.2268535947639841,0.5713195080024647,0.4597289383933666,-0.4999856283927539,0.4465928280771168,0.0788701407960963,-0.1749306261430089,0.315055951195176,0.2146835746996405,0.2855232876615479,0.3907173211857339,0.3852274969343374,0.0974822304248235,0.4806125084426134,0.6503590119703746,0.7443897522800912,0.6996383532531182,0.4982527673875281,0.2815189439101163,0.3298498269216374,0.7769222717255606,0.3479799032284753,0.9875616186667754,0.2154145573167734,0.4758014184384855,0.4703484483084459,0.8809418855731661,0.3938835214922708,0.526523271677597,0.1655349652394359,0.1174680173264985,0.525417674555862,0.7167532241027561,0.4340012436270817,0.6460985421713216,0.7268371641154312,0.6118983831452862,0.5328486959398667,0.7067151537732179,0.3854602466254607,0.7699216990422308,0.8966593578760026,0.4844237997297301,0.3173008705403496,0.6072009643457323,0.3472143056660879,0.18,10041
0,0,0.7911769357164737,-0.0791228835876439,-0.2480524439827872,0.6589488202413762,-0.1995632902676866,-0.0405589282609607,-0.2594293491264758,-0.0155582222523868,0.0751950100837192,0.355583008831276,-0.032967286762093,0.7000645029543833,-0.6073537213944257,0.4976691612661104,-0.5034167945565202,0.1246483914913141,-0.6604032514938668,0.1767527155848041,0.2805446766529048,0.194500980140705,0.2677783807765541,0.3637126234713613,0.2911056671413025,0.856650016517,0.8843242689946791,0.598645967939344,0.2365730264388826,0.1644201573580931,0.9163303335065678,0.2512148721803019,0.2027203064238061,0.1011591225719634,0.2614711600310059,0.2385849021594619,0.9333715183584212,0.827544730273529,0.2043550744610545,0.0840834822251814,0.1359657178442866,0.8021994596062274,0.5409911296859976,0.5710079348336261,0.2277914083882051,0.631909370897865,0.4605278402953567,0.7043604307742383,0.3754809716481109,0.4131598486019717,0.6633205871823578,0.625338596120942,0.93853794744561,0.109470431032345,0.5853003693593207,0.6691184531022785,0.21,1072
0,0,0.7911769357164737,-0.0791228835876439,-0.2480524439827872,0.6589488202413762,-0.1995632902676866,-0.0405589282609607,-0.2594293491264758,-0.0155582222523868,0.0751950100837192,0.355583008831276,-0.032967286762093,0.7000645029543833,-0.6073537213944257,0.4976691612661104,-0.5034167945565202,0.1246483914913141,-0.6604032514938668,0.1767527155848041,0.2805446766529048,0.194500980140705,0.2677783807765541,0.3637126234713613,0.2911056671413025,0.856650016517,0.8843242689946791,0.598645967939344,0.2365730264388826,0.1644201573580931,0.9163303335065678,0.2512148721803019,0.2027203064238061,0.1011591225719634,0.2614711600310059,0.2385849021594619,0.9333715183584212,0.827544730273529,0.2043550744610545,0.0840834822251814,0.1359657178442866,0.8021994596062274,0.5409911296859976,0.5710079348336261,0.2277914083882051,0.631909370897865,0.4605278402953567,0.7043604307742383,0.3754809716481109,0.4131598486019717,0.6633205871823578,0.625338596120942,0.93853794744561,0.109470431032345,0.5853003693593207,0.6691184531022785,0.21,1169
0,0,0.7911769357164737,-0.0791228835876439,-0.2480524439827872,0.6589488202413762,-0.1995632902676866,-0.0405589282609607,-0.2594293491264758,-0.0155582222523868,0.0751950100837192,0.355583008831276,-0.032967286762093,0.7000645029543833,-0.6073537213944257,0.4976691612661104,-0.5034167945565202,0.1246483914913141,-0.6604032514938668,0.1767527155848041,0.2805446766529048,0.194500980140705,0.2677783807765541,0.3637126234713613,0.2911056671413025,0.856650016517,0.8843242689946791,0.598645967939344,0.2365730264388826,0.1644201573580931,0.9163303335065678,0.2512148721803019,0.2027203064238061,0.1011591225719634,0.2614711600310059,0.2385849021594619,0.9333715183584212,0.827544730273529,0.2043550744610545,0.0840834822251814,0.1359657178442866,0.8021994596062274,0.5409911296859976,0.5710079348336261,0.2277914083882051,0.631909370897865,0.4605278402953567,0.7043604307742383,0.3754809716481109,0.4131598486019717,0.6633205871823578,0.625338596120942,0.93853794744561,0.109470431032345,0.5853003693593207,0.6691184531022785,0.21,1267
0,0,1.0,-0.1977194647078955,0.3882692725031625,-0.7514734567950109,0.0882037842638974,-0.4509646034485425,0.5864153533072874,-0.7977692994040042,0.1888432730035148,0.4583593028689925,0.4171163447119783,-0.8060514296744967,0.6931084821544915,-0.102731692106625,-0.2000681378835891,0.3351698077836112,0.3613878318204417,0.0048274301193883,0.4018807156894392,0.2387568362382697,0.1197544484777181,0.452308446643512,0.5952019524724019,0.6536523391285838,0.6350716092605775,0.2584864766307018,0.2381079446594399,0.3751184734931142,0.8783700913533155,0.388278992720928,0.9331008682714852,0.1553177313234205,0.6416356872156644,0.4085418878286372,0.900239169487605,0.4911845321307476,0.439450620352416,0.2007609270806473,0.1333222032948102,0.5958443312654713,0.733456187489085,0.2624126679535599,0.6183733469442292,0.6569244064565585,0.7293859564481633,0.4166757403029644,0.9220420827133388,0.5493957630468812,0.6403276086342341,0.9617261438690242,0.3495761146654669,0.3799156879985926,0.5945797963710293,0.178001718512644,0.2,1365
0,0,1.0,-0.1977194647078955,0.3882692725031625,-0.7514734567950109,0.0882037842638974,-0.4509646034485425,0.5864153533072874,-0.7977692994040042,0.1888432730035148,0.4583593028689925,0.4171163447119783,-0.8060514296744967,0.6931084821544915,-0.102731692106625,-0.2000681378835891,0.3351698077836112,0.3613878318204417,0.0048274301193883,0.4018807156894392,0.2387568362382697,0.1197544484777181,0.452308446643512,0.5952019524724019,0.6536523391285838,0.6350716092605775,0.2584864766307018,0.2381079446594399,0.3751184734931142,0.8783700913533155,0.388278992720928,0.9331008682714852,0.1553177313234205,0.6416356872156644,0.4085418878286372,0.900239169487605,0.4911845321307476,0.439450620352416,0.2007609270806473,0.1333222032948102,0.5958443312654713,0.733456187489085,0.2624126679535599,0.6183733469442292,0.6569244064565585,0.7293859564481633,0.4166757403029644,0.9220420827133388,0.5493957630468812,0.6403276086342341,0.9617261438690242,0.3495761146654669,0.3799156879985926,0.5945797963710293,0.178001718512644,0.2,1463
0,0,1.0,-0.1977194647078955,0.3882692725031625,-0.7514734567950109,0.0882037842638974,-0.4509646034485425,0.5864153533072874,-0.7977692994040042,0.1888432730035148,0.4583593028689925,0.4171163447119783,-0.8060514296744967,0.6931084821544915,-0.102731692106625,-0.2000681378835891,0.3351698077836112,0.3613878318204417,0.0048274301193883,0.4018807156894392,0.2387568362382697,0.1197544484777181,0.452308446643512,0.5952019524724019,0.6536523391285838,0.6350716092605775,0.2584864766307018,0.2381079446594399,0.3751184734931142,0.8783700913533155,0.388278992720928,0.9331008682714852,0.1553177313234205,0.6416356872156644,0.4085418878286372,0.900239169487605,0.4911845321307476,0.439450620352416,0.2007609270806473,0.1333222032948102,0.5958443312654713,0.733456187489085,0.2624126679535599,0.6183733469442292,0.6569244064565585,0.7293859564481633,0.4166757403029644,0.9220420827133388,0.5493957630468812,0.6403276086342341,0.9617261438690242,0.3495761146654669,0.3799156879985926,0.5945797963710293,0.178001718512644,0.2,1560
0,0,1.0,-0.1977194647078955,0.3882692725031625,-0.7514734567950109,0.0882037842638974,-0.4509646034485425,0.5864153533072874,-0.7977692994040042,0.1888432730035148,0.4583593028689925,0.4171163447119783,-0.8060514296744967,0.6931084821544915,-0.102731692106625,-0.2000681378835891,0.3351698077836112,0.3613878318204417,0.0048274301193883,0.4018807156894392,0.2387568362382697,0.1197544484777181,0.452308446643512,0.5952019524724019,0.6536523391285838,0.6350716092605775,0.2584864766307018,0.2381079446594399,0.3751184734931142,0.8783700913533155,0.388278992720928,0.9331008682714852,0.1553177313234205,0.6416356872156644,0.4085418878286372,0.900239169487605,0.4911845321307476,0.439450620352416,0.2007609270806473,0.1333222032948102,0.5958443312654713,0.733456187489085,0.2624126679535599,0.6183733469442292,0.6569244064565585,0.7293859564481633,0.4166757403029644,0.9220420827133388,0.5493957630468812,0.6403276086342341,0.9617261438690242,0.3495761146654669,0.3799156879985926,0.5945797963710293,0.178001718512644,0.2,1657
0,0,1.0,-0.1977194647078955,0.3882692725031625,-0.7514734567950109,0.0882037842638974,-0.4509646034485425,0.5864153533072874,-0.7977692994040042,0.1888432730035148,0.4583593028689925,0.4171163447119783,-0.8060514296744967,0.6931084821544915,-0.102731692106625,-0.2000681378835891,0.3351698077836112,0.3613878318204417,0.0048274301193883,0.4018807156894392,0.2387568362382697,0.1197544484777181,0.452308446643512,0.5952019524724019,0.6536523391285838,0.6350716092605775,0.2584864766307018,0.2381079446594399,0.3751184734931142,0.8783700913533155,0.388278992720928,0.9331008682714852,0.1553177313234205,0.6416356872156644,0.4085418878286372,0.900239169487605,0.4911845321307476,0.439450620352416,0.2007609270806473,0.1333222032948102,0.5958443312654713,0.733456187489085,0.2624126679535599,0.6183733469442292,0.6569244064565585,0.7293859564481633,0.4166757403029644,0.9220420827133388,0.5493957630468812,0.6403276086342341,0.9617261438690242,0.3495761146654669,0.3799156879985926,0.5945797963710293,0.178001718512644,0.2,1751
