,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.0943347552320279,0.1695066104660527,-0.9300326253076764,-0.2988166219486041,-0.1199212803488529,-0.105209730128712,-0.0543989773530897,0.1420012955416221,-0.9989522765229648,-0.6710216641493456,-0.3928511339869192,-0.8951409227348777,0.2683281411403406,0.9146780466185254,-0.04748777524363,0.2138350357886815,0.2804789539214045,0.9703717082072358,0.2413568705962129,0.4537145772105355,0.8323739037127961,0.4177903594098482,0.1935891590550617,0.6934672336547952,0.8112091525507483,0.0392973326886181,0.12114863736552,0.1182613501270825,0.1185090674756299,0.0218489958520483,0.8500823189154064,0.5257100402923023,0.2687093638323786,0.267505165067638,0.2523323932692406,0.5141982386987756,0.0137917964692987,0.0683971752618172,0.6835917259929674,0.1369249747545345,0.2245930747028607,0.2478932444191444,0.5498905140202213,0.5816264081536983,0.8608044021670822,0.5170080316026996,0.9646269178042816,0.994482781176897,0.5170034210745432,0.8891790833001296,0.9467222976677788,0.539852765436871,0.6200286259143806,0.7178442434324247,0.35,100
0,0,-0.1141603715377122,-0.0294408660505364,0.9819036964216328,-0.5734925961098314,-0.1910188784617781,0.3599753303666663,-0.3319845760558522,0.2598241723981995,-0.3368470098768711,-0.169627147860549,-0.147286740375906,-0.2728531073573534,0.0615192160684436,0.1397491663028659,-0.1442826733443027,-0.0334081354627214,0.0614809436466129,0.4418926635133889,0.1857998320862526,0.661126088551538,0.3948891369197667,0.6564475592102175,0.1226150864947186,0.4455433553985105,0.4484504390683799,0.1693121565638546,0.4882545343735758,0.6013208621138861,0.3716087549979427,0.6487340080204449,0.9363633106420144,0.3442313979054746,0.5871625134692191,0.5671414054473509,0.3773126525685437,0.468392616165986,0.0220446701397151,0.3539607935595356,0.319564583930054,0.2562977881493048,0.2475180939404464,0.6629389265110875,0.4608576412977731,0.5830992331704163,0.4630671694112963,0.568881682463173,0.3362874366432234,0.4987774523818771,0.6260898407454357,0.1836400200707541,0.6637332211210248,0.3428538065319695,0.0128875098222884,0.4771302246977063,0.19,10030
0,0,-0.1882713100700579,-0.0218540880737113,-0.1363330645322669,-0.054552121576025,-0.1850737459763473,0.058004135670481,-0.3323020861125818,0.1197819157176692,-0.3510036849900366,-0.0084107264233205,-0.1513728801435308,0.3545128288950074,0.3515151280529976,-0.1290316997240746,-0.098812228441296,-0.0879624065513058,-0.037649545308846,0.0786935555348048,0.1478223470512593,0.6605664196699986,0.3605265235063817,0.6046095103390224,0.380617250044037,0.5139298389695774,0.391941728545799,0.2461877153961909,0.4903882039396,0.5861540329208802,0.3354533567480629,0.1873563826885544,0.3573737830313366,0.0294947099474139,0.6139680641324152,0.5956253656162562,0.3726869001410189,0.5343357801511969,0.0961185031988265,0.4091359271350496,0.3392287181885006,0.5690954956558796,0.4383620223102993,0.6740078266666556,0.4246007891395996,0.6584732595252593,0.44801565532846,0.7742849402411709,0.2927203714910199,0.5525225677119885,0.6193051334439633,0.2166936776049434,0.6832718261027714,0.6844879816628585,0.5741965951639311,0.471522494841444,0.22,1063
0,0,-0.1882713100700579,-0.0218540880737113,-0.1363330645322669,-0.054552121576025,-0.1850737459763473,0.058004135670481,-0.3323020861125818,0.1197819157176692,-0.3510036849900366,-0.0084107264233205,-0.1513728801435308,0.3545128288950074,0.3515151280529976,-0.1290316997240746,-0.098812228441296,-0.0879624065513058,-0.037649545308846,0.0786935555348048,0.1478223470512593,0.6605664196699986,0.3605265235063817,0.6046095103390224,0.380617250044037,0.5139298389695774,0.391941728545799,0.2461877153961909,0.4903882039396,0.5861540329208802,0.3354533567480629,0.1873563826885544,0.3573737830313366,0.0294947099474139,0.6139680641324152,0.5956253656162562,0.3726869001410189,0.5343357801511969,0.0961185031988265,0.4091359271350496,0.3392287181885006,0.5690954956558796,0.4383620223102993,0.6740078266666556,0.4246007891395996,0.6584732595252593,0.44801565532846,0.7742849402411709,0.2927203714910199,0.5525225677119885,0.6193051334439633,0.2166936776049434,0.6832718261027714,0.6844879816628585,0.5741965951639311,0.471522494841444,0.22,1159
0,0,-0.1882713100700579,-0.0218540880737113,-0.1363330645322669,-0.054552121576025,-0.1850737459763473,0.058004135670481,-0.3323020861125818,0.1197819157176692,-0.3510036849900366,-0.0084107264233205,-0.1513728801435308,0.3545128288950074,0.3515151280529976,-0.1290316997240746,-0.098812228441296,-0.0879624065513058,-0.037649545308846,0.0786935555348048,0.1478223470512593,0.6605664196699986,0.3605265235063817,0.6046095103390224,0.380617250044037,0.5139298389695774,0.391941728545799,0.2461877153961909,0.4903882039396,0.5861540329208802,0.3354533567480629,0.1873563826885544,0.3573737830313366,0.0294947099474139,0.6139680641324152,0.5956253656162562,0.3726869001410189,0.5343357801511969,0.0961185031988265,0.4091359271350496,0.3392287181885006,0.5690954956558796,0.4383620223102993,0.6740078266666556,0.4246007891395996,0.6584732595252593,0.44801565532846,0.7742849402411709,0.2927203714910199,0.5525225677119885,0.6193051334439633,0.2166936776049434,0.6832718261027714,0.6844879816628585,0.5741965951639311,0.471522494841444,0.22,1258
0,0,-0.1882713100700579,-0.0218540880737113,-0.1363330645322669,-0.054552121576025,-0.1850737459763473,0.058004135670481,-0.3323020861125818,0.1197819157176692,-0.3510036849900366,-0.0084107264233205,-0.1513728801435308,0.3545128288950074,0.3515151280529976,-0.1290316997240746,-0.098812228441296,-0.0879624065513058,-0.037649545308846,0.0786935555348048,0.1478223470512593,0.6605664196699986,0.3605265235063817,0.6046095103390224,0.380617250044037,0.5139298389695774,0.391941728545799,0.2461877153961909,0.4903882039396,0.5861540329208802,0.3354533567480629,0.1873563826885544,0.3573737830313366,0.0294947099474139,0.6139680641324152,0.5956253656162562,0.3726869001410189,0.5343357801511969,0.0961185031988265,0.4091359271350496,0.3392287181885006,0.5690954956558796,0.4383620223102993,0.6740078266666556,0.4246007891395996,0.6584732595252593,0.44801565532846,0.7742849402411709,0.2927203714910199,0.5525225677119885,0.6193051334439633,0.2166936776049434,0.6832718261027714,0.6844879816628585,0.5741965951639311,0.471522494841444,0.22,1356
0,0,0.08489391055773,-0.0241959013288564,-0.2254011720844781,-1.0,0.098927701121397,0.4914931660894941,-0.4046289801933287,0.3202948270372163,-0.0838459356351501,-0.4547608209516757,0.2166518046155473,0.6874490772340321,0.7538659436619584,0.1833505236543132,0.0830225177151202,-0.1366789165040707,0.1593232011579607,0.2213084971502899,0.0434059268271351,0.8891235171368557,0.2554687657919693,0.7080389770813281,0.8081763557867165,0.7029989549906394,0.5358486553447714,0.2588891408719741,0.5142558954629902,0.5825489268143972,0.2689179820381371,0.4051717584066919,0.3655868671200548,0.0001,0.4952752020583579,0.7237856775809444,0.1594790711839613,0.0001,0.014545362586591,0.4202791958447773,0.332307950158807,0.5513418440029688,0.3672981465891781,0.8892409789929681,0.4131491807049338,0.6475604605167617,0.3644061404820036,0.7926746384347734,0.4454851790979028,0.5149472351835603,0.8228435460224328,0.2988362558272639,0.0,1.0,0.1188985294948814,0.4766299186631212,0.2,1456
0,0,0.08489391055773,-0.0241959013288564,-0.2254011720844781,-1.0,0.098927701121397,0.4914931660894941,-0.4046289801933287,0.3202948270372163,-0.0838459356351501,-0.4547608209516757,0.2166518046155473,0.6874490772340321,0.7538659436619584,0.1833505236543132,0.0830225177151202,-0.1366789165040707,0.1593232011579607,0.2213084971502899,0.0434059268271351,0.8891235171368557,0.2554687657919693,0.7080389770813281,0.8081763557867165,0.7029989549906394,0.5358486553447714,0.2588891408719741,0.5142558954629902,0.5825489268143972,0.2689179820381371,0.4051717584066919,0.3655868671200548,0.0001,0.4952752020583579,0.7237856775809444,0.1594790711839613,0.0001,0.014545362586591,0.4202791958447773,0.332307950158807,0.5513418440029688,0.3672981465891781,0.8892409789929681,0.4131491807049338,0.6475604605167617,0.3644061404820036,0.7926746384347734,0.4454851790979028,0.5149472351835603,0.8228435460224328,0.2988362558272639,0.0,1.0,0.1188985294948814,0.4766299186631212,0.2,1555
0,0,0.08489391055773,-0.0241959013288564,-0.2254011720844781,-1.0,0.098927701121397,0.4914931660894941,-0.4046289801933287,0.3202948270372163,-0.0838459356351501,-0.4547608209516757,0.2166518046155473,0.6874490772340321,0.7538659436619584,0.1833505236543132,0.0830225177151202,-0.1366789165040707,0.1593232011579607,0.2213084971502899,0.0434059268271351,0.8891235171368557,0.2554687657919693,0.7080389770813281,0.8081763557867165,0.7029989549906394,0.5358486553447714,0.2588891408719741,0.5142558954629902,0.5825489268143972,0.2689179820381371,0.4051717584066919,0.3655868671200548,0.0001,0.4952752020583579,0.7237856775809444,0.1594790711839613,0.0001,0.014545362586591,0.4202791958447773,0.332307950158807,0.5513418440029688,0.3672981465891781,0.8892409789929681,0.4131491807049338,0.6475604605167617,0.3644061404820036,0.7926746384347734,0.4454851790979028,0.5149472351835603,0.8228435460224328,0.2988362558272639,0.0,1.0,0.1188985294948814,0.4766299186631212,0.2,1656
0,0,0.08489391055773,-0.0241959013288564,-0.2254011720844781,-1.0,0.098927701121397,0.4914931660894941,-0.4046289801933287,0.3202948270372163,-0.0838459356351501,-0.4547608209516757,0.2166518046155473,0.6874490772340321,0.7538659436619584,0.1833505236543132,0.0830225177151202,-0.1366789165040707,0.1593232011579607,0.2213084971502899,0.0434059268271351,0.8891235171368557,0.2554687657919693,0.7080389770813281,0.8081763557867165,0.7029989549906394,0.5358486553447714,0.2588891408719741,0.5142558954629902,0.5825489268143972,0.2689179820381371,0.4051717584066919,0.3655868671200548,0.0001,0.4952752020583579,0.7237856775809444,0.1594790711839613,0.0001,0.014545362586591,0.4202791958447773,0.332307950158807,0.5513418440029688,0.3672981465891781,0.8892409789929681,0.4131491807049338,0.6475604605167617,0.3644061404820036,0.7926746384347734,0.4454851790979028,0.5149472351835603,0.8228435460224328,0.2988362558272639,0.0,1.0,0.1188985294948814,0.4766299186631212,0.2,1754
