,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.9948290472674924,0.0902146632523841,-0.1685695261749289,0.1124499051530536,0.930320950279968,0.4997667868549698,0.7348306496437373,0.3592099395020542,0.5886507913793376,0.5901540733375926,0.7244691143829397,0.0133844000729558,0.4397007800603398,0.0571867919713361,0.093035448557995,0.7473729256260087,0.0891407480854215,0.516829810052168,0.51,100
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,10071
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1072
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1171
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1271
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1367
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1466
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1565
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1664
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1762
0,0,0.3351577262012201,1.0,-1.0,0.8417866023071017,0.2660151667102922,0.5082310986896169,1.0,0.4562730252600936,0.3138985681708712,0.0463338989541203,1.0,0.2239317388308172,0.2737226130914741,0.1209639700641783,0.4256197355331541,0.6869463381081852,0.2550762734423772,0.0045951296973254,0.42,1861
0,0,0.9948290472674924,0.0902146632523841,-0.1685695261749289,0.1124499051530536,0.930320950279968,0.4997667868549698,0.7348306496437373,0.3592099395020542,0.5886507913793376,0.5901540733375926,0.7244691143829397,0.0133844000729558,0.4397007800603398,0.0571867919713361,0.093035448557995,0.7473729256260087,0.0891407480854215,0.516829810052168,0.51,194
0,0,0.2557766922342502,0.9781526773358896,-0.863290268932383,0.812750267578049,0.3248346434951929,0.4487831367958604,0.9713382134084426,0.4947594997288735,0.295272324568133,0.5246737037509956,0.9941227403821952,0.2126570360069499,0.538071036571695,0.1200922861403793,0.4410773427585682,0.6423007849891803,0.2727416026259683,0.0544455101828518,0.41,1960
0,0,0.2557766922342502,0.9781526773358896,-0.863290268932383,0.812750267578049,0.3248346434951929,0.4487831367958604,0.9713382134084426,0.4947594997288735,0.295272324568133,0.5246737037509956,0.9941227403821952,0.2126570360069499,0.538071036571695,0.1200922861403793,0.4410773427585682,0.6423007849891803,0.2727416026259683,0.0544455101828518,0.41,2060
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2159
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2256
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2355
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2454
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2555
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2651
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2751
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2849
0,0,0.3802527593090152,0.7443195379867437,-0.9972674056812192,0.809276681273206,0.3154380857500268,0.512891697229475,1.0,0.4787747880581382,0.4335244869496736,0.0001,1.0,0.1684802496821073,0.3153157203171798,0.1094522658237218,0.4224191749593775,0.6223557008404421,0.316172573298467,0.0,0.46,293
0,0,0.2722376629263741,0.8486823044777099,-0.9089837826091932,0.8253764076393557,0.9199279282455376,0.309149342995085,0.8682669885282103,0.500198193621343,0.4001947504675371,0.0500598864650458,0.4411996596745897,0.0086908543176817,0.2685958775225093,0.1146192616103308,0.3910191128621099,0.3013131202131214,0.4473919627906721,0.1443671310435852,0.39,2948
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3046
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3144
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3239
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3330
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3425
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3517
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3612
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3709
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3801
0,0,0.3802527593090152,0.7443195379867437,-0.9972674056812192,0.809276681273206,0.3154380857500268,0.512891697229475,1.0,0.4787747880581382,0.4335244869496736,0.0001,1.0,0.1684802496821073,0.3153157203171798,0.1094522658237218,0.4224191749593775,0.6223557008404421,0.316172573298467,0.0,0.46,386
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3890
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,3983
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4076
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4167
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4262
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4357
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4451
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4547
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4643
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4737
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4827
0,0,-0.4903844110462943,0.4446998725966384,-0.9667731462898168,0.5600898171351654,-0.1920021305239624,0.8052150867856394,0.1348516052021891,0.7513031997273918,0.6127627459796408,0.2324684417667458,0.4189901243864485,0.9882727991086632,0.6702697394275218,0.1387194355540424,0.9663352614504676,0.3189067829835715,0.6542951066206263,0.853026159732208,0.45,484
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,4925
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5018
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5109
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5203
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5297
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5390
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5483
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5573
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5663
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5754
0,0,-0.4903844110462943,0.4446998725966384,-0.9667731462898168,0.5600898171351654,-0.1920021305239624,0.8052150867856394,0.1348516052021891,0.7513031997273918,0.6127627459796408,0.2324684417667458,0.4189901243864485,0.9882727991086632,0.6702697394275218,0.1387194355540424,0.9663352614504676,0.3189067829835715,0.6542951066206263,0.853026159732208,0.45,581
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5848
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,5943
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6034
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6130
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6224
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6317
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6410
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6505
0,0,0.2702592755232089,0.8677827755401648,-0.9150544586538027,0.8847431329408809,0.9268665040842576,0.2986174328775729,0.854729227736168,0.4986569546430012,0.3915581818170231,0.6450577746571788,0.4480083350951462,0.0113195009913941,0.6314807627748009,0.115738853651546,0.3911691700817656,0.0844843508397244,0.4496810867737264,0.1587814378052263,0.36,6602
