,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.6911665587312672,-0.228927342888586,0.7050309445144114,-0.4017249233284456,-0.2676103261275615,0.3091530113207887,-0.2445639305613316,-0.2553375481988562,-0.2034672419771879,-0.5922997868796107,0.5175451082047291,0.0962117954012811,0.4947972634586883,-0.3300066609904035,-0.0548029556776974,-0.6763813880917953,0.9128826355817066,0.9646196060716488,0.1102590939183612,0.248109641044044,0.747975432238737,0.2400117432677538,0.778628165073198,0.0503475069619981,0.6040340137959351,0.1714119667535327,0.4294653382942408,0.0821596863222563,0.5423927815026798,0.9838929283691628,0.5282722098379515,0.837375365546743,0.6408009315231393,0.7254002556275818,0.5277192473193149,0.0995452308977672,0.0374237079242673,0.2439347130060971,0.9260467798677277,0.0823599987302139,0.5005038867558467,0.6736451599096606,0.3712807606090189,0.8475895762864444,0.0767205527821792,0.6955946434249425,0.8603302512254277,0.4954030980315302,0.2216918185796507,0.7822948698258598,0.685637582464362,0.5408387758313762,0.8913440623585064,0.0902577270486796,0.37,100
0,0,-0.6182595568657745,0.5619844343275093,0.5610426226949238,-0.0623845607138333,-0.2590710492383367,0.2465551412293215,-0.0013218014376424,-0.1941234302289332,0.3530642405876005,0.1597180983972483,-0.2140169920955662,-0.8736510087169715,0.4348484169391491,-0.4795488196997393,-0.100553309468527,-0.8581796587977671,0.777580797457511,0.9874442979413552,0.1207137255982661,0.0001,0.6099582093489415,0.7156806801837894,0.7770553097234904,0.0406759739990959,0.579979751092638,1.0,0.7359227381114211,0.5725970517052842,0.4227577210877903,0.9568861205837188,0.4347131650292745,0.5136141055716492,0.5857461377448032,0.7400522155502587,0.3518662478793404,0.1193117152107152,0.049532347111243,0.7767536811272319,0.7006049221743461,0.4716712643007174,0.2506751390851908,0.5193902068261255,0.9523106787773922,0.730775407077615,0.3687592214096221,1.0,0.4973519077478475,0.1280986579146276,0.2351112708958607,0.0400401222921619,0.5339497310655265,0.2776006837666824,0.3506483952464089,0.4203277724389864,0.2,10093
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1064
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1162
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1258
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1356
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1451
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1549
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1648
0,0,-0.467776863149427,0.8352503227189086,0.5903282594385355,-1.0,0.6250067084549968,0.6075275972871033,-0.0675703228238313,-0.2653354965551083,-0.8765604980446622,0.7176298153693025,-0.7919191524165822,0.3177092152700224,0.9412804481152997,-0.2820193608107381,0.9756974039430836,-0.4650070890333814,0.838048121496563,1.0,0.364396668487056,0.0001,0.3376777744411594,0.9989780278211908,1.0,0.9928398111487764,0.0001,0.9969165201223632,0.0001,0.756315161014069,0.0835643836780587,0.0001,0.9871419989962846,0.8940622305592514,0.4183863943626225,0.6067471742276542,0.0065515201146922,0.4416478091562928,0.113573899972599,0.9867288872172596,1.0,0.1915780739456543,0.5234887794356701,0.0058061959208959,0.7408411985087833,0.3576249615296631,0.9995494297639465,0.8001162763159848,0.9352411374607172,0.6322890405107442,0.6573349119335015,0.6797876640846606,0.0290416552718112,0.1166874663101379,0.519854782076602,0.3284169002475695,0.22,1744
