,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.9750458447617518,-0.7061125396937098,-0.165354845825228,0.9969233706381582,0.6862165598692089,-0.4285599765517454,0.1956442777652544,0.2466921187868241,0.0384235734416118,0.8742733886301671,0.239555058236312,0.8462077657866882,0.5041571207459482,0.5084058275028944,0.0911670652208472,0.3797321031505727,0.907681350629244,0.4629952787584799,0.68,100
0,0,0.171046153619983,-0.2378504016178541,-0.0438091147181514,0.1152867478521989,-0.200930029780514,0.6318869657446391,0.2778305763296916,0.4487855478793039,0.2052795867590775,0.6426487958835873,0.4778765383676406,0.6000903745184198,0.2898030546930853,0.2681324757009204,0.3827748844833326,0.620526140645803,0.2342392935597864,0.6099944362015065,0.53,10018
0,0,0.127719143301425,0.029729237664428,-0.2180731540372148,0.1957008800460688,0.2549618150736003,0.3871869729606637,0.3988375732547588,0.422293754151463,0.2869970781685718,0.7301591187033675,0.3395581644781559,0.5440604880537995,0.5638497257973396,0.2262273637890487,0.3213375130463334,0.5499313374690524,0.4769380063533924,0.5306223316761225,0.62,1065
0,0,0.127719143301425,0.029729237664428,-0.2180731540372148,0.1957008800460688,0.2549618150736003,0.3871869729606637,0.3988375732547588,0.422293754151463,0.2869970781685718,0.7301591187033675,0.3395581644781559,0.5440604880537995,0.5638497257973396,0.2262273637890487,0.3213375130463334,0.5499313374690524,0.4769380063533924,0.5306223316761225,0.62,1159
0,0,0.127719143301425,0.029729237664428,-0.2180731540372148,0.1957008800460688,0.2549618150736003,0.3871869729606637,0.3988375732547588,0.422293754151463,0.2869970781685718,0.7301591187033675,0.3395581644781559,0.5440604880537995,0.5638497257973396,0.2262273637890487,0.3213375130463334,0.5499313374690524,0.4769380063533924,0.5306223316761225,0.62,1254
0,0,0.127719143301425,0.029729237664428,-0.2180731540372148,0.1957008800460688,0.2549618150736003,0.3871869729606637,0.3988375732547588,0.422293754151463,0.2869970781685718,0.7301591187033675,0.3395581644781559,0.5440604880537995,0.5638497257973396,0.2262273637890487,0.3213375130463334,0.5499313374690524,0.4769380063533924,0.5306223316761225,0.62,1350
0,0,0.127719143301425,0.029729237664428,-0.2180731540372148,0.1957008800460688,0.2549618150736003,0.3871869729606637,0.3988375732547588,0.422293754151463,0.2869970781685718,0.7301591187033675,0.3395581644781559,0.5440604880537995,0.5638497257973396,0.2262273637890487,0.3213375130463334,0.5499313374690524,0.4769380063533924,0.5306223316761225,0.62,1446
0,0,0.1419370716920947,0.1016085657242318,-0.1626264345370933,0.2017513822456611,0.2694643623270059,0.347337230558052,0.4159020191739788,0.3895502736437171,0.3015943988631999,0.6974293503171812,0.3512585017388322,0.5303444757641221,0.5198801367727001,0.2223584318123147,0.3212850387857074,0.4014629095011641,0.5403569583418222,0.5701305141524491,0.59,1544
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,1638
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,1736
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,1832
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,1930
0,0,-0.9750458447617518,-0.7061125396937098,-0.165354845825228,0.9969233706381582,0.6862165598692089,-0.4285599765517454,0.1956442777652544,0.2466921187868241,0.0384235734416118,0.8742733886301671,0.239555058236312,0.8462077657866882,0.5041571207459482,0.5084058275028944,0.0911670652208472,0.3797321031505727,0.907681350629244,0.4629952787584799,0.68,196
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2031
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2128
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2227
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2324
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2418
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2511
0,0,0.1663205767579683,-0.2266840729554848,0.0108966953778687,0.0846019653968068,-0.3504078224456968,0.6402484278470723,0.2851605602644224,0.4395255597172066,0.1867855019577885,0.6445910980099062,0.4750628620949289,0.6086052850159495,0.2867769892005859,0.2726834357816127,0.3847963189090365,0.614599237326661,0.2184596481769793,0.6014907064956205,0.55,2606
0,0,0.171046153619983,-0.2378504016178541,-0.0438091147181514,0.1152867478521989,-0.200930029780514,0.6318869657446391,0.2778305763296916,0.4487855478793039,0.2052795867590775,0.6426487958835873,0.4778765383676406,0.6000903745184198,0.2898030546930853,0.2681324757009204,0.3827748844833326,0.620526140645803,0.2342392935597864,0.6099944362015065,0.53,2705
