,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0699160036190342,0.6124194083453742,-0.4756126553887796,0.6461958189548624,0.0102227803049159,-0.1279260742024144,0.086141402620694,0.5117237702206248,0.2547110816819978,0.8316764220201575,0.3623117062003839,0.4165893481938115,0.1009676525865737,0.07192434516057,0.4606547588723082,0.5958478641850105,0.8295453825443548,0.9908280477871244,0.4,100
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,10089
0,0,-0.1563869984220992,-0.4182333977561254,-0.3063874447229324,0.4330719982159165,-0.5149038845147391,-0.0088124004714883,0.1003525492341948,0.5536941089791148,0.8827252243802879,0.6411841456037521,0.4434671150784013,0.6181508331414326,0.451404851385384,0.0953866963324738,0.0333142284457704,0.4446289048920515,0.4350870416674266,0.2932615170646078,0.2,1070
0,0,-0.1563869984220992,-0.4182333977561254,-0.3063874447229324,0.4330719982159165,-0.5149038845147391,-0.0088124004714883,0.1003525492341948,0.5536941089791148,0.8827252243802879,0.6411841456037521,0.4434671150784013,0.6181508331414326,0.451404851385384,0.0953866963324738,0.0333142284457704,0.4446289048920515,0.4350870416674266,0.2932615170646078,0.2,1165
0,0,-0.1563869984220992,-0.4182333977561254,-0.3063874447229324,0.4330719982159165,-0.5149038845147391,-0.0088124004714883,0.1003525492341948,0.5536941089791148,0.8827252243802879,0.6411841456037521,0.4434671150784013,0.6181508331414326,0.451404851385384,0.0953866963324738,0.0333142284457704,0.4446289048920515,0.4350870416674266,0.2932615170646078,0.2,1262
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1358
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1455
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1552
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1646
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1744
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1843
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,1942
0,0,0.9637788810448064,0.957227618990297,-0.1632232945731986,-0.6097201062840868,-0.6671228879476669,0.0512569542933017,0.4622870396454858,0.5784367629515359,0.7113829707389316,0.1322165307077962,0.0001,0.7381756889568138,0.1446233846023048,0.0391648588388427,0.1196652740000565,0.0725622103615933,0.3268892153325217,0.3206600281028097,0.29,196
0,0,-0.4398218073314066,0.0019168621191647,-0.0138965657359962,-0.4773120247700303,0.0281186965088103,0.2974130234540083,0.1102223542441576,0.2047016486213724,0.3396868824492665,0.513198655137762,0.6037293279074426,0.7180111559681884,0.495108741143102,0.2198975414126689,0.1572505965955649,0.5725478817117533,0.5262924837237121,0.5929833911393013,0.19,2039
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2136
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2235
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2328
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2426
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2520
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2614
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2705
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2801
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2897
0,0,-1.0,-0.3974256206826335,0.2745270744547037,-0.0126116327248702,-0.0048599163781325,-0.4570256133056271,0.6423318720873147,0.0001,0.0001,1.0,0.4985496126911767,0.2106432725714312,1.0,0.2293474047921944,0.1722554045124639,0.0,0.1594586943097055,0.1309040196712464,0.24,296
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,2994
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3091
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3187
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3283
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3375
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3466
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3563
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3653
0,0,-0.6924566505957793,0.816579367692498,0.1157681254233259,0.2628797307377635,-0.0980293647674297,-0.0425044437991928,0.2215000183935023,0.2256390840960374,0.3604205805685096,0.5763148728456949,0.5782014194516457,0.5323210254635939,0.5804995261690485,0.1840406418209131,0.1281989179972778,0.4979912033260214,0.4365052443816156,0.3709400033020356,0.18,3751
