,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.3542933124018963,0.5486860027222173,-0.9999511650720244,-0.8029446907239575,0.4619228550477172,-0.6092885664474623,-0.9976891593754011,0.5263275687777746,0.3467009145219879,-0.7034177213910788,0.7762430144754129,0.5009036142632228,0.7307152118112421,-0.0898197323620408,-0.9405114886374276,-0.3399511274201159,0.9480906383323692,0.957420394751026,0.0612116341236149,0.3244078343538893,0.1840560918533382,0.4002086700354187,0.3194798487616263,0.0719920902391238,0.2437456985612657,0.9604795388575472,0.6922118083453129,0.0687912670166958,0.7621621525435217,0.6283971382797011,0.6761263345527062,0.0727453934285845,0.1573828988132359,0.0436015143068973,0.4914190682339203,0.3714028953644849,0.9501380954519084,0.8585465681388397,0.537681577375482,0.2322527059708399,0.8690344191935115,0.8131665268232978,0.8377134203336901,0.8775006424076144,0.1436913972013249,0.4514271773002332,0.9337599090754272,0.3770902049512159,0.8767123403696003,0.7895636772000145,0.6708421546833946,0.0755961204058744,0.6019592972682749,0.0198486075866682,0.64,100
0,0,0.8398153472792658,-0.3676126513840604,0.3128684667724493,0.0267335474355157,0.325088615271442,0.1659334558801606,-0.1718931406963105,0.930974676901458,-0.1005010940765403,1.0,0.4927871740618159,0.1666644001381038,-0.0874092600735494,-0.1740187220240628,0.8885742289904335,0.786637292442664,0.5635524803554327,-0.092277615597118,0.2521394250454148,0.1720726005014645,0.7012310457130047,0.63099492467684,0.9965470651389796,0.0233265452975045,0.8149504907957227,0.4407281431048428,0.2807801229124495,0.0020352869731616,0.9805504514491966,0.8452810588395382,0.141009267432271,0.0034206691512174,0.1800151899651081,0.0903440697143902,0.4116902515762649,0.7691150560116599,0.3988088609780432,1.7009724382107723e-05,0.2685130984993885,0.206604620519259,0.9747745430282516,0.0028435428671288,0.4008637939720199,0.6629790584838092,0.7197515312789464,0.8143951288237087,0.997474498084834,0.9377717932365772,1.0,0.9122560451867444,0.6388306259213329,1.0,0.2169623337830414,2.076897004276999e-05,0.49,10044
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1074
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1172
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1268
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1368
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1466
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1564
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1661
0,0,-0.4819435660928187,-0.5410348949080053,0.4014328167073716,-0.532693841358218,0.6534642445825468,0.1082188406796418,0.2137608423676268,-0.0167603319179341,0.3697481875844151,-0.1928630991232115,-0.3813475526337521,0.1141440624273467,-0.1047828357473367,-0.2845277209364831,-0.3887851661298464,-1.0,0.0288724633825833,-0.61418389043499,0.0405669629670415,0.1758450884582585,0.4833428143221722,0.3587651709185543,1.0,0.1591015977210317,0.0001,0.4967943207526807,0.3543655882631388,0.5659694779905065,0.6114670367786302,0.970084049713562,0.2120902558550076,0.4143722669171212,0.2896352505904074,0.1809989221000315,0.4176766931664966,0.8862927678263068,0.6393804232740165,0.0,0.6491766398617104,0.594742309663547,0.8391705338768686,0.5142600554122113,0.4393984267716791,0.6868655602901859,0.1630564394127642,1.0,0.7429419838372491,0.0,0.2881696961677965,0.3326253197328809,0.1718809875570632,0.5363144470936545,0.25795222241409,0.0,0.54,1759
