,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.4827239665302558,-0.4828551881645397,-0.6235444254324067,-0.4065135060298692,0.96621015053122,0.5139820086835936,-0.7427933245591336,0.4074122386162568,-0.7581162912887904,-0.0353441821899027,-0.0431575269418824,0.1813081880434883,0.078266279394066,-0.4892229929614902,-0.2256984318506973,-0.1190387026350758,0.273230227285445,0.3226974664362974,0.3346186100339824,0.434641131417837,0.3271430295168501,0.1815551792881152,0.8097290731373153,0.9074312079417552,0.4913315615867354,0.4314173828370342,0.2465726994085298,0.5022911760331251,0.4848079252544502,0.2375702318756901,0.3260042167265362,0.0457632766376107,0.6506058600291367,0.3719788899844349,0.4751770156125868,0.0171313079326151,0.8028066874273596,0.544998492629797,0.8037914312605229,0.4049979570382364,0.8810658970013734,0.446344949690307,0.4081831515924282,0.5843678304114416,0.853049668807704,0.5428260082684003,0.5863840400622485,0.5501471939884953,0.5887552016664606,0.3448808335528154,0.4048659583287584,0.5987680694588391,0.7873707508879004,0.9772331791058936,0.57,100
0,0,-0.9800288741671158,0.079398284707832,0.5111692651738453,0.682430159516949,0.8951015180621489,0.074260294645352,0.8199979743756171,0.5002968317384456,-0.5503716215174994,0.4218260149520212,-0.0854731689566079,-0.4398584075928016,0.3740587978108636,-0.4997548181544276,-0.5609841785832188,-0.3390305788002555,0.9525148749367118,0.6895132549616922,0.3347646472535707,0.2777945202642508,0.5331144181920271,0.7030850972173569,0.7989995940904152,0.6076732886226798,0.6710782124185857,0.3826289375958586,0.5946363830168526,0.2255873041149371,0.4066212144382148,0.5786857200801487,1.0,0.6505918104840082,0.4079826964408183,0.822914132155046,0.1832857744257184,0.7420386666192686,0.3510937887035248,0.2197179560626356,0.6369664682990596,0.953461988803344,0.4876717296323272,0.9358303611800016,0.232627333315303,0.5175865863350392,0.3584687257667653,0.6738849025025122,0.974638998485609,0.7308268413732993,0.8725787856423877,0.6077585727982052,0.8461683687009914,0.6222272327286268,0.6112166319467566,0.7137581867579118,0.44,10040
0,0,-0.8656535308980958,-0.945083557617685,0.4517133664475474,-0.3962195025605931,0.7856251924295266,0.6345744402479595,-0.7093845988456468,-0.3001479378939332,-0.7425693808543635,0.2290504392963525,-0.8052185096042799,-0.4061532200109741,-0.4393286018797152,-0.8670625849824173,-0.7676491832375842,-0.793298298218471,0.6078856092987449,-0.514635371648379,0.3506657485339335,0.685170575396389,0.3242757086065652,0.0348293253840624,0.958321547699112,0.9281955472933056,0.4789432581228471,0.0226808081157021,0.6861464815967727,0.0001,0.8870327267832849,0.2614653103034299,0.746209392569308,0.1474565080707743,0.4204887986604609,0.8348193657510299,0.4649797562107024,0.6360204941593691,0.822791233244359,0.0102375696592606,0.4563574601146428,0.9816341518181856,0.2993099438513992,0.6171285454666975,0.6173967905332692,0.4586410050729643,0.6919745416007062,0.2365357958988123,0.9885553918665776,0.8713715406818165,0.5721501635790754,0.6086034561143479,0.3795216988935639,0.592155911749526,0.7766698989892512,0.0573204593196984,0.53,1070
0,0,-0.8656535308980958,-0.945083557617685,0.4517133664475474,-0.3962195025605931,0.7856251924295266,0.6345744402479595,-0.7093845988456468,-0.3001479378939332,-0.7425693808543635,0.2290504392963525,-0.8052185096042799,-0.4061532200109741,-0.4393286018797152,-0.8670625849824173,-0.7676491832375842,-0.793298298218471,0.6078856092987449,-0.514635371648379,0.3506657485339335,0.685170575396389,0.3242757086065652,0.0348293253840624,0.958321547699112,0.9281955472933056,0.4789432581228471,0.0226808081157021,0.6861464815967727,0.0001,0.8870327267832849,0.2614653103034299,0.746209392569308,0.1474565080707743,0.4204887986604609,0.8348193657510299,0.4649797562107024,0.6360204941593691,0.822791233244359,0.0102375696592606,0.4563574601146428,0.9816341518181856,0.2993099438513992,0.6171285454666975,0.6173967905332692,0.4586410050729643,0.6919745416007062,0.2365357958988123,0.9885553918665776,0.8713715406818165,0.5721501635790754,0.6086034561143479,0.3795216988935639,0.592155911749526,0.7766698989892512,0.0573204593196984,0.53,1167
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1265
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1361
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1460
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1555
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1654
0,0,-0.9740679994503068,0.0871665070282312,0.5684285925422337,0.9320715050376326,0.9809299632550168,0.0315979843142162,0.9868354192996166,0.593305283413597,-0.7581646650416104,0.6079751508202594,-0.1698997225248313,-0.2826554723174779,0.5345775990501196,-0.5428339823141388,-0.5582549239207053,0.2618762580249129,1.0,0.8443115761542717,0.3346139204603516,0.2900534676929616,0.5613369525229219,0.6992512293151683,0.9002016637156491,0.4787304036088586,0.8314505744272194,0.4311286798433701,0.6481681255076878,0.2014941496777525,0.3985987661871428,0.6380402467228112,1.0,0.6856097998240374,0.3606277334288975,0.8551637904827714,0.2409038599153306,0.7923862891614069,0.3738579757194508,0.2353097218271573,0.603235135504889,0.9900738595516094,0.5216529257972182,1.0,0.1931563892617632,0.602861802194044,0.3522253809267138,0.691758953306642,0.987554029725361,0.8710797377282653,0.9284945309713684,0.6206484925439709,0.7712715628329777,0.7179559307760293,0.5659707930875553,0.5947723208260131,0.52,1750
