,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5951137932183956,-0.147844006737744,0.0854573364191531,-0.3342361177480615,-0.2175238269076,0.7170110388688147,0.392618904843631,0.1172320152575383,0.246210084687984,0.6027265036051302,0.7568426196311617,0.4923958866272463,0.1496155012288648,0.1822119550632795,0.8302769942400645,0.364719310707587,0.2910697595477197,0.4188030177643064,0.38,100
0,0,0.4798459226996023,-0.0443842340513018,0.6752773259591304,-0.0975720019739697,0.5768635636112321,-0.0392166517071975,0.567925538459446,0.3674930201950384,0.4041525616805053,0.5627894268068239,0.513094789914505,0.9242458533164256,0.0180135378435607,0.334424806963862,0.2999723462458941,0.4977634200471506,0.3351712342429247,0.4070666528101574,0.19,10048
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1074
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1169
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1267
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1365
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1464
0,0,0.4971428726621237,0.3455309113076121,-0.2134247693245266,-0.1171704963557138,-0.1878584604623799,0.4681971722389067,0.5772306659308978,0.4274787446857253,0.5302041492198744,0.5624410280157607,0.4776256374801007,0.722622334289636,0.0731379698803183,0.3039086898060933,0.2532998669758761,0.3449406866660655,0.3838594635857517,0.4549650483737715,0.24,1560
0,0,0.5338606846612988,0.4069028940887945,-0.1172884976296199,-0.0558942382808469,-0.3471739588952386,0.3706758211786756,0.549143635830229,0.356271505761718,0.401723894430962,0.5835814240673055,0.4528674030236203,0.6906622244671909,0.0774536565738285,0.3593349868343299,0.3082769433088374,0.5843841340068777,0.3255773960097048,0.3796044466952553,0.23,1656
0,0,0.5338606846612988,0.4069028940887945,-0.1172884976296199,-0.0558942382808469,-0.3471739588952386,0.3706758211786756,0.549143635830229,0.356271505761718,0.401723894430962,0.5835814240673055,0.4528674030236203,0.6906622244671909,0.0774536565738285,0.3593349868343299,0.3082769433088374,0.5843841340068777,0.3255773960097048,0.3796044466952553,0.23,1752
