,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.7890379623426735,0.274924476521557,-0.8769851206507173,-0.1492241361791881,0.2110723770746403,0.1683731283131231,0.5172597669000316,-0.325741011404449,0.4858384858169167,-0.7701418324710145,0.5831535319293726,0.5773314553026458,0.9896572005765092,0.5044229551923833,-0.7165240357568627,-0.6402437841579829,-0.3516650773532463,0.3229626993059524,0.6103801552424888,0.2630447518505685,0.4025475489857263,0.0684808764327189,0.2111334095647857,0.5547639533252718,0.0694826027224171,0.7609581508207192,0.0933476647655454,0.4929374176471701,0.8892448807240744,0.9519495869360344,0.9160703259120536,0.0227873417166554,0.4714121653850479,0.8531178578398182,0.0705459785056971,0.8550695462082477,0.3053284798273381,0.8092041589587897,0.189877687973999,0.3492980995715123,0.1304025940010964,0.564108261624329,0.5093663702260063,0.7609170486196847,0.319530840258891,0.5837308566427726,0.0975095832723882,0.6162437414031166,0.6975072297557182,0.5439389245235404,0.5767880366705349,0.5833522184396357,0.5489941951069771,0.4013324423451909,0.59,100
0,0,0.9710972603184024,0.2823868911193591,-0.8616889324648959,0.1751183898720744,0.4319251354252345,0.8659747607107061,0.9954405537150884,-0.8063091283096975,0.4598566774085962,-0.7040577991813869,0.0396271185902313,0.896992012899793,1.0,0.9417272287895824,-0.4756511426897655,-0.4191194562466464,-0.508568758850493,0.0635230584496216,0.7886997655314704,0.1967207835915481,0.5581266196245546,0.4489137062293277,0.2377756267116242,0.3094934076280713,0.1703540405315335,0.4428665240893806,0.2691998501040157,0.2289401783736817,0.9042939996525088,0.3724236420530966,0.9846019562348364,0.2555083568882539,0.4894651498727551,0.6378076126528835,0.0236679208623459,0.8538922110269364,0.3850826353005785,0.8376153990227801,0.2251920216393551,0.3286082746302693,0.3516688987284465,0.0,0.6037058769924679,0.8296835890627903,0.3981329097980662,0.6901811865008886,0.2427027488900673,0.6554220418176322,0.9803704491768032,0.3056108905709606,0.687270842945431,0.9665036173721157,0.8973244181370048,0.5561859514115232,0.49,10029
0,0,1.0,0.2791200652343957,-0.8581186723962688,0.1409825433771997,0.9979911888574128,0.855206735165708,1.0,-0.8220745460479455,0.4403147607507668,-0.7918381438804144,0.01154655072102,1.0,1.0,1.0,-0.4574557451575683,-0.4101700781607184,-0.1509007147417963,0.0812680052877283,0.7474062444377568,0.2043875316000427,0.5919530428300136,0.4569216591585048,0.0001,0.2238297573660027,0.1364475019056739,0.6357083160648132,0.0432350119302301,0.4634599860848434,0.6874294679321934,0.3043336135326481,1.0,0.2663875105953071,0.3689122805054692,0.8237454810674314,0.0001,0.969945977288494,0.3623864632340582,0.5720611820003512,0.2201890829925654,0.3733244369836133,0.5817710518277952,0.0,0.7872955002769348,0.6553779267344096,0.0162207580112073,0.6795812315931336,0.2225239017729709,0.9142220034011548,1.0,0.4264398573557995,0.697225891396461,1.0,0.89464500654269,0.5234794571314901,0.57,1055
0,0,1.0,0.2856563112218438,-0.8671818945534336,0.1543336884908458,1.0,0.8991907712068707,1.0,-0.8579002221664541,0.4266927648279201,-0.8041562366647104,-0.0330363189017731,1.0,1.0,1.0,-0.4421884912216157,-0.3927462055373295,-0.1348667259807314,0.0649633266623876,0.7612075464998326,0.1988720475856957,0.6065142788993737,0.4762245496052055,0.0001,0.1983427709515743,0.1413660855277384,0.6376172746914619,0.0365969202727277,0.4596901873577932,0.6856165672572183,0.2549985394928241,1.0,0.2657548616978525,0.362525309707255,0.8297654683695961,0.0001,0.9932491239023616,0.3634088609033,0.5544050019990656,0.2192305602778712,0.3750737393256891,0.6036609092847498,0.0,0.8097053862070833,0.6495336493783495,0.0,0.6859632760608193,0.231570013101891,0.940985123554977,1.0,0.4146471737076126,0.7069838647999795,1.0,0.9173857550565794,0.5319311547391553,0.55,1152
0,0,1.0,0.2856563112218438,-0.8671818945534336,0.1543336884908458,1.0,0.8991907712068707,1.0,-0.8579002221664541,0.4266927648279201,-0.8041562366647104,-0.0330363189017731,1.0,1.0,1.0,-0.4421884912216157,-0.3927462055373295,-0.1348667259807314,0.0649633266623876,0.7612075464998326,0.1988720475856957,0.6065142788993737,0.4762245496052055,0.0001,0.1983427709515743,0.1413660855277384,0.6376172746914619,0.0365969202727277,0.4596901873577932,0.6856165672572183,0.2549985394928241,1.0,0.2657548616978525,0.362525309707255,0.8297654683695961,0.0001,0.9932491239023616,0.3634088609033,0.5544050019990656,0.2192305602778712,0.3750737393256891,0.6036609092847498,0.0,0.8097053862070833,0.6495336493783495,0.0,0.6859632760608193,0.231570013101891,0.940985123554977,1.0,0.4146471737076126,0.7069838647999795,1.0,0.9173857550565794,0.5319311547391553,0.55,1252
0,0,1.0,0.2856563112218438,-0.8671818945534336,0.1543336884908458,1.0,0.8991907712068707,1.0,-0.8579002221664541,0.4266927648279201,-0.8041562366647104,-0.0330363189017731,1.0,1.0,1.0,-0.4421884912216157,-0.3927462055373295,-0.1348667259807314,0.0649633266623876,0.7612075464998326,0.1988720475856957,0.6065142788993737,0.4762245496052055,0.0001,0.1983427709515743,0.1413660855277384,0.6376172746914619,0.0365969202727277,0.4596901873577932,0.6856165672572183,0.2549985394928241,1.0,0.2657548616978525,0.362525309707255,0.8297654683695961,0.0001,0.9932491239023616,0.3634088609033,0.5544050019990656,0.2192305602778712,0.3750737393256891,0.6036609092847498,0.0,0.8097053862070833,0.6495336493783495,0.0,0.6859632760608193,0.231570013101891,0.940985123554977,1.0,0.4146471737076126,0.7069838647999795,1.0,0.9173857550565794,0.5319311547391553,0.55,1349
0,0,1.0,0.2856563112218438,-0.8671818945534336,0.1543336884908458,1.0,0.8991907712068707,1.0,-0.8579002221664541,0.4266927648279201,-0.8041562366647104,-0.0330363189017731,1.0,1.0,1.0,-0.4421884912216157,-0.3927462055373295,-0.1348667259807314,0.0649633266623876,0.7612075464998326,0.1988720475856957,0.6065142788993737,0.4762245496052055,0.0001,0.1983427709515743,0.1413660855277384,0.6376172746914619,0.0365969202727277,0.4596901873577932,0.6856165672572183,0.2549985394928241,1.0,0.2657548616978525,0.362525309707255,0.8297654683695961,0.0001,0.9932491239023616,0.3634088609033,0.5544050019990656,0.2192305602778712,0.3750737393256891,0.6036609092847498,0.0,0.8097053862070833,0.6495336493783495,0.0,0.6859632760608193,0.231570013101891,0.940985123554977,1.0,0.4146471737076126,0.7069838647999795,1.0,0.9173857550565794,0.5319311547391553,0.55,1445
0,0,1.0,0.2856563112218438,-0.8671818945534336,0.1543336884908458,1.0,0.8991907712068707,1.0,-0.8579002221664541,0.4266927648279201,-0.8041562366647104,-0.0330363189017731,1.0,1.0,1.0,-0.4421884912216157,-0.3927462055373295,-0.1348667259807314,0.0649633266623876,0.7612075464998326,0.1988720475856957,0.6065142788993737,0.4762245496052055,0.0001,0.1983427709515743,0.1413660855277384,0.6376172746914619,0.0365969202727277,0.4596901873577932,0.6856165672572183,0.2549985394928241,1.0,0.2657548616978525,0.362525309707255,0.8297654683695961,0.0001,0.9932491239023616,0.3634088609033,0.5544050019990656,0.2192305602778712,0.3750737393256891,0.6036609092847498,0.0,0.8097053862070833,0.6495336493783495,0.0,0.6859632760608193,0.231570013101891,0.940985123554977,1.0,0.4146471737076126,0.7069838647999795,1.0,0.9173857550565794,0.5319311547391553,0.55,1543
0,0,1.0,0.2791200652343957,-0.8581186723962688,0.1409825433771997,0.9979911888574128,0.855206735165708,1.0,-0.8220745460479455,0.4403147607507668,-0.7524563185570273,-0.0035285243461682,1.0,1.0,1.0,-0.463210719727643,-0.4101700781607184,-0.1509007147417963,0.0812680052877283,0.7474062444377568,0.2080768561791288,0.5919530428300136,0.4569216591585048,0.211086725404628,0.2238297573660027,0.1364475019056739,0.6357083160648132,0.0432350119302301,0.4634599860848434,0.8924811829769872,0.3043336135326481,1.0,0.2663875105953071,0.371079486934072,0.8237454810674314,0.0001,0.969945977288494,0.3623864632340582,0.8183931159795667,0.2201890829925654,0.3733244369836133,0.5830161016053637,0.0198867612175804,0.7872955002769348,0.6527619468850828,0.3303242488036565,0.6795812315931336,0.2225239017729709,0.9142220034011548,1.0,0.4264398573557995,0.697225891396461,1.0,0.89464500654269,0.5234794571314901,0.54,1641
0,0,1.0,0.2791200652343957,-0.8581186723962688,0.1409825433771997,0.9979911888574128,0.855206735165708,1.0,-0.8220745460479455,0.4403147607507668,-0.7524563185570273,-0.0035285243461682,1.0,1.0,1.0,-0.463210719727643,-0.4101700781607184,-0.1509007147417963,0.0812680052877283,0.7474062444377568,0.2080768561791288,0.5919530428300136,0.4569216591585048,0.211086725404628,0.2238297573660027,0.1364475019056739,0.6357083160648132,0.0432350119302301,0.4634599860848434,0.8924811829769872,0.3043336135326481,1.0,0.2663875105953071,0.371079486934072,0.8237454810674314,0.0001,0.969945977288494,0.3623864632340582,0.8183931159795667,0.2201890829925654,0.3733244369836133,0.5830161016053637,0.0198867612175804,0.7872955002769348,0.6527619468850828,0.3303242488036565,0.6795812315931336,0.2225239017729709,0.9142220034011548,1.0,0.4264398573557995,0.697225891396461,1.0,0.89464500654269,0.5234794571314901,0.54,1736
