,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0340358435145107,0.0046012918981241,0.5563104226686195,0.6915752758960014,-0.3017186911760416,-0.3733507045251067,0.4962081079951622,0.0810293334127018,0.0230474015832155,0.222148786676737,0.0207968625449088,0.0497002864731554,0.4567674443896955,0.0579988278453129,0.5724631761696587,0.2104039477372575,0.2443960888921891,0.5113994663240085,0.53,100
0,0,0.16236011023178,-0.6135738539897113,0.3703240133501822,0.556248135735994,-0.6119120167920822,-0.2298681896671685,0.1086110218765253,0.7451405023069148,0.4479246950838723,0.8169108700178944,0.6876952730586726,0.4164653344542205,0.5394297403156503,0.0924304953246896,0.3429817140888238,0.6799260575322889,0.6001428222763865,0.6027219671286222,0.37,10024
0,0,0.1667778258311233,-0.7252859715511621,0.2399414856622481,0.5137294013903138,-0.6635083763932731,-0.3011566836410082,0.0403604611525629,0.956956567600102,0.4928153445677583,0.2598960819413225,0.7925557678914993,0.5410984878203802,0.3823848745455932,0.0804348455556389,0.2237599826258204,0.8684633428949252,0.0392461540678454,0.6596473073632475,0.45,1075
0,0,0.1369351409212616,-0.8048122328419882,0.6015783534004052,0.4557885218628574,-0.784509697392517,-0.1119002004368268,0.0435551741707307,0.812184873320796,0.4914846911203409,0.0545426258357952,0.8266749335412065,0.3649225133198568,0.4187511193504625,0.1739287943376412,0.6307850607959027,0.8769007906487665,0.1015759910788892,0.6643939290529994,0.42,1173
0,0,0.1369351409212616,-0.8048122328419882,0.6015783534004052,0.4557885218628574,-0.784509697392517,-0.1119002004368268,0.0435551741707307,0.812184873320796,0.4914846911203409,0.0545426258357952,0.8266749335412065,0.3649225133198568,0.4187511193504625,0.1739287943376412,0.6307850607959027,0.8769007906487665,0.1015759910788892,0.6643939290529994,0.42,1270
0,0,0.1369351409212616,-0.8048122328419882,0.6015783534004052,0.4557885218628574,-0.784509697392517,-0.1119002004368268,0.0435551741707307,0.812184873320796,0.4914846911203409,0.0545426258357952,0.8266749335412065,0.3649225133198568,0.4187511193504625,0.1739287943376412,0.6307850607959027,0.8769007906487665,0.1015759910788892,0.6643939290529994,0.42,1367
0,0,0.1369351409212616,-0.8048122328419882,0.6015783534004052,0.4557885218628574,-0.784509697392517,-0.1119002004368268,0.0435551741707307,0.812184873320796,0.4914846911203409,0.0545426258357952,0.8266749335412065,0.3649225133198568,0.4187511193504625,0.1739287943376412,0.6307850607959027,0.8769007906487665,0.1015759910788892,0.6643939290529994,0.42,1462
0,0,0.1369351409212616,-0.8048122328419882,0.6015783534004052,0.4557885218628574,-0.784509697392517,-0.1119002004368268,0.0435551741707307,0.812184873320796,0.4914846911203409,0.0545426258357952,0.8266749335412065,0.3649225133198568,0.4187511193504625,0.1739287943376412,0.6307850607959027,0.8769007906487665,0.1015759910788892,0.6643939290529994,0.42,1562
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,1661
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,1756
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,1855
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,1952
0,0,0.1027601049240501,-0.7749969332531831,0.278478668172443,0.4838453729188482,-0.7035227236664668,-0.2336853855455107,0.0001968348465636,0.8942758603146075,0.4880744239324195,0.1923860327597445,0.844154778241042,0.4588773325649974,0.5037802012504042,0.0997644785545188,0.2017350539988746,0.8548064714064023,0.0454371126629341,0.6394208370368134,0.46,197
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,2048
0,0,0.229353802351641,-0.6541527000579489,0.4611532955122617,0.4139432448592346,-0.5968614516751359,-0.0478508883779812,0.1250828596411258,0.772792836146182,0.4599802044005484,0.3389698958791263,0.6779617596931233,0.4333446689471724,0.4104520977918701,0.1336017016887929,0.4270190028161161,0.7904790517845042,0.1431437713720481,0.661171135842799,0.4,2145
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2243
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2342
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2439
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2534
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2634
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2729
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2828
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,2925
0,0,0.1027601049240501,-0.7749969332531831,0.278478668172443,0.4838453729188482,-0.7035227236664668,-0.2336853855455107,0.0001968348465636,0.8942758603146075,0.4880744239324195,0.1923860327597445,0.844154778241042,0.4588773325649974,0.5037802012504042,0.0997644785545188,0.2017350539988746,0.8548064714064023,0.0454371126629341,0.6394208370368134,0.46,296
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3022
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3114
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3211
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3310
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3408
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3504
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3603
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3700
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3797
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3896
0,0,0.1027601049240501,-0.7749969332531831,0.278478668172443,0.4838453729188482,-0.7035227236664668,-0.2336853855455107,0.0001968348465636,0.8942758603146075,0.4880744239324195,0.1923860327597445,0.844154778241042,0.4588773325649974,0.5037802012504042,0.0997644785545188,0.2017350539988746,0.8548064714064023,0.0454371126629341,0.6394208370368134,0.46,395
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,3996
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4091
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4187
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4285
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4383
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4480
0,0,0.1616574820332142,-0.5913966853321413,0.3648701908676997,0.5256469521293425,-0.6810677423067818,-0.2477798452444306,0.1105046004089227,0.7728924594758636,0.440282220008235,0.1863502676780282,0.7241100451307035,0.411943545231721,0.4410695724843659,0.0903404113969319,0.3247579615074937,0.7213509443701682,0.0142059861450764,0.5908507804799386,0.38,4574
