,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.8365084052974507,-0.777002768017691,-0.0059711041966612,-0.8592945417393696,-0.9869996825194488,-0.3996945656240382,0.1243853773078454,0.8872665168778257,0.1558582495318233,0.1271498013497951,0.2052973161450111,0.4970338132265631,0.4420005486848716,0.0767675346555266,0.5816163865149176,0.9992360225809191,0.0965529148470187,0.4050273236220849,0.46,100
0,0,0.9193951675450937,-0.0928056103952684,-0.5612350885286052,0.4882224657725791,0.2549268220504943,0.2713738375410947,0.2454685166671992,0.3855182635381865,0.0061853653731943,0.8136390106761562,0.9392467501660616,0.0654595382629191,0.62716284784066,0.1085901635141194,0.4001882723938714,0.051677848235462,0.5498591230819047,0.7233549887673831,0.34,10088
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1064
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1158
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1247
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1343
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1433
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1529
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1626
0,0,0.9024785112033746,-0.0623276092123785,-0.2216510913791374,0.8399510378420423,0.3312409192939134,0.5658217285795284,0.180323231170457,0.3436416245877075,0.0534342524306502,0.5399319120344346,0.9307818889855808,0.2622873146792899,0.6252183486801245,0.1116901779157051,0.4212189082505747,0.1431570441652172,0.7066574837649503,0.7331022974998641,0.38,1721
