,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.4713036696456414,-0.7861153075954079,-0.9377805402987712,0.17176810130973,0.2789269732235819,-0.707549132693885,0.2817083718120163,0.0091272577656328,0.9308512836884486,0.4083948766449149,0.771379542554249,0.1406498654389812,0.9435757414126388,0.7661807612209505,0.3137829627596078,0.941653818797789,0.1971044829759247,0.3624051935386336,0.63,100
0,0,-0.8926222235253385,-0.3150743801336222,0.5471630626643167,-0.4506406626908014,-0.413724894660317,0.9984329153935352,0.6587952339201046,0.7981548721209604,0.0532708697835631,0.0001,0.8644287684119764,1.0,0.4675196471889446,0.0,0.1596141416561259,0.5085760613779516,0.5063604261420004,0.8075959578035232,0.5,10007
0,0,0.1763247640407371,-0.4273047950510443,-0.2419177664382689,-1.0,-0.5787140927795499,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,1.0,1.0,0.0825645762840736,0.0,0.182416856729099,0.4837640938524368,0.3172391478967635,0.154078118418262,0.56,1075
0,0,0.1763247640407371,-0.4273047950510443,-0.2419177664382689,-1.0,-0.5787140927795499,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,1.0,1.0,0.0825645762840736,0.0,0.182416856729099,0.4837640938524368,0.3172391478967635,0.154078118418262,0.56,1175
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1272
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1372
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1466
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1560
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1656
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1753
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1847
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,1945
0,0,0.4713036696456414,-0.7861153075954079,-0.9377805402987712,0.17176810130973,0.2789269732235819,-0.707549132693885,0.2817083718120163,0.0091272577656328,0.9308512836884486,0.4083948766449149,0.771379542554249,0.1406498654389812,0.9435757414126388,0.7661807612209505,0.3137829627596078,0.941653818797789,0.1971044829759247,0.3624051935386336,0.63,197
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,2044
0,0,-0.9756675350673656,-0.4273047950510443,-0.2419177664382689,-0.4514254760145499,-0.5048551775564023,1.0,0.6158067885544126,0.8293095987843289,0.0001,0.0001,0.942040568768082,1.0,0.455216866971004,0.0,0.182416856729099,0.4837640938524368,0.5392253633101735,0.154078118418262,0.54,2141
0,0,-0.903185864291088,-0.3084710304108214,-0.1376557575629939,-0.4429545526860177,-0.4120330498155874,0.8534519719381048,0.6441013545314982,0.7794067570751646,0.0578570750947739,0.0537755964933768,0.8688668773664703,0.9602117140553388,0.4783715690783677,0.0451643551996038,0.1587240221953662,0.5041876980275187,0.506169219248966,0.1506671735772936,0.53,2239
0,0,-0.903185864291088,-0.3084710304108214,-0.1376557575629939,-0.4429545526860177,-0.4120330498155874,0.8534519719381048,0.6441013545314982,0.7794067570751646,0.0578570750947739,0.0537755964933768,0.8688668773664703,0.9602117140553388,0.4783715690783677,0.0451643551996038,0.1587240221953662,0.5041876980275187,0.506169219248966,0.1506671735772936,0.53,2338
0,0,-0.903185864291088,-0.3084710304108214,-0.1376557575629939,-0.4429545526860177,-0.4120330498155874,0.8534519719381048,0.6441013545314982,0.7794067570751646,0.0578570750947739,0.0537755964933768,0.8688668773664703,0.9602117140553388,0.4783715690783677,0.0451643551996038,0.1587240221953662,0.5041876980275187,0.506169219248966,0.1506671735772936,0.53,2435
