,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.9023154092707896,-0.2691763787857015,0.1606325866212112,-0.3306954438357077,-0.1331180058003334,0.9559735229156052,-0.3473464066991483,0.5052979668451003,-0.1642086165528375,0.3301049164660858,-0.530243808785698,0.317851407105177,-0.1707950468891645,-0.385452555014018,-0.6119707326877488,-0.4783869328874377,-0.241773691791433,0.295893827312649,0.3812899963281785,0.0220192097640194,0.1955393902608851,0.2744634347906142,0.6149400949791404,0.8973932546360498,0.2236410512308866,0.0470717058844145,0.7218230265224594,0.6191830742912786,0.254982683414078,0.7373559110969357,0.6036748592693533,0.9050002403624714,0.1112723147442661,0.7722641455978146,0.5863556837979886,0.3925249695736785,0.4109036248388513,0.3946445279298276,0.4186760331886814,0.2567564866318019,0.1489726255929747,0.3930678038859555,0.4606616286575035,0.1547681748162441,0.0353544241175907,0.7095767632321572,0.4426518843975168,0.074404815514655,0.5833025239573946,0.0425920984745386,0.7886198120467239,0.0806929246663238,0.99316693377839,0.9021112850905528,0.58,100
0,0,0.3412000952823033,0.785136036298067,0.3120324149878935,0.0607456536279202,0.2673617205105219,0.3952742017112203,-0.8844825820737577,0.6458015506324438,0.1591087531902494,0.5371970234086925,-0.4502484338143001,0.2272630750128947,-0.9483334564652356,-0.4391254916835825,-0.2816500020092248,-0.7114388370133156,-0.3758136516663254,-0.0976806580492438,0.2055031133266552,0.3669917799837851,0.1389048469800841,0.5920956515725515,0.6930209160501253,0.706348066499049,0.4334147028709522,0.0117146458940345,0.5198531206463808,0.8739435731868069,0.1727093606866303,0.5579220706021071,0.5199073422387873,0.8566507391942296,0.6415778882355551,0.8893372007026111,0.3630303782262483,0.3936669660052457,0.4476072478425956,0.1008097304808443,0.3451122885129474,0.143369467279786,0.0056573786117209,0.4359455805133437,0.1763680688127654,0.1732142614410725,0.0034768242170202,0.7934255582949479,0.5884917511844605,0.0196876931928251,0.57548499666852,0.6221391366016016,0.3434479798428321,0.278169360346987,0.7892421029568015,0.7864081377722513,0.22,10029
0,0,0.8580328304704906,-0.2203631319335969,0.19118015380278,-0.2983370929463595,-0.164543187563342,1.0,-0.3447728857271615,0.4832081042397129,0.1681177204239974,0.3927845173107326,-0.5068906266426706,0.2190051946841807,-0.1145121017081654,-0.3953713432939758,-0.4573114725946707,-0.4455214987838106,-0.1906087045527646,0.3335389404458921,0.3839692536420132,0.097906062316095,0.1752360565435515,0.2790180481096525,0.58061030243001,0.8706840833699171,0.3689998276970106,0.0669295925757296,0.7556877123322466,0.6206889610930468,0.2456488553212512,0.5608915918980495,0.2372461937986882,0.9009374366323,0.1108609826944308,0.7623763480450241,0.0001,0.4277013747383081,0.4797922848714806,0.1279561719661804,0.4323901517502576,0.291169601064332,0.1349407422349679,0.4704544602297046,0.4623676429795751,0.1929614844538452,0.1281574565955706,0.6442878643446867,0.4462902187527224,0.0918106600780711,0.6263362780510696,0.5837048122250081,0.782734255364857,0.0782718161225226,0.9578567648331968,0.8597848778253727,0.3,1066
0,0,0.8580328304704906,-0.2203631319335969,0.19118015380278,-0.2983370929463595,-0.164543187563342,1.0,-0.3447728857271615,0.4832081042397129,0.1681177204239974,0.3927845173107326,-0.5068906266426706,0.2190051946841807,-0.1145121017081654,-0.3953713432939758,-0.4573114725946707,-0.4455214987838106,-0.1906087045527646,0.3335389404458921,0.3839692536420132,0.097906062316095,0.1752360565435515,0.2790180481096525,0.58061030243001,0.8706840833699171,0.3689998276970106,0.0669295925757296,0.7556877123322466,0.6206889610930468,0.2456488553212512,0.5608915918980495,0.2372461937986882,0.9009374366323,0.1108609826944308,0.7623763480450241,0.0001,0.4277013747383081,0.4797922848714806,0.1279561719661804,0.4323901517502576,0.291169601064332,0.1349407422349679,0.4704544602297046,0.4623676429795751,0.1929614844538452,0.1281574565955706,0.6442878643446867,0.4462902187527224,0.0918106600780711,0.6263362780510696,0.5837048122250081,0.782734255364857,0.0782718161225226,0.9578567648331968,0.8597848778253727,0.3,1164
0,0,-0.8387776894720872,-1.0,0.0177970101904947,0.8405288136992273,0.1990345514366751,-0.4911357011010734,-0.2687508698240853,1.0,0.0721377396207642,-0.9471488314942416,-0.901199936439012,-0.0542755431726676,0.867941224105305,-0.5555272471159317,1.0,-1.0,0.6735736363394901,0.5244743476328113,0.1334263822818314,0.8755527335846032,0.7838767955038849,1.0,0.9760101709853362,0.541836506082985,0.3741824377145579,0.8514867366903598,0.9785403143061768,0.5703890026094696,0.5055019033368277,0.4915605581502574,0.914923952809822,0.1648509299698367,1.0,0.0019364502900846,0.0403825770832162,0.6814240664148882,0.2542691233321068,0.0315315661019788,0.0998376111420259,0.8783926247045348,0.6944402311289999,0.3381033378493175,0.9852930867194268,0.0425487427398428,0.7174200118478766,0.7660470115146488,0.0,0.7460694637881952,0.2291662517453126,0.8616550224910127,0.2290299187415292,0.3601178179848208,0.8277034814373191,0.927763961053376,0.28,1260
0,0,-0.8387776894720872,-1.0,0.0177970101904947,0.8405288136992273,0.1990345514366751,-0.4911357011010734,-0.2687508698240853,1.0,0.0721377396207642,-0.9471488314942416,-0.901199936439012,-0.0542755431726676,0.867941224105305,-0.5555272471159317,1.0,-1.0,0.6735736363394901,0.5244743476328113,0.1334263822818314,0.8755527335846032,0.7838767955038849,1.0,0.9760101709853362,0.541836506082985,0.3741824377145579,0.8514867366903598,0.9785403143061768,0.5703890026094696,0.5055019033368277,0.4915605581502574,0.914923952809822,0.1648509299698367,1.0,0.0019364502900846,0.0403825770832162,0.6814240664148882,0.2542691233321068,0.0315315661019788,0.0998376111420259,0.8783926247045348,0.6944402311289999,0.3381033378493175,0.9852930867194268,0.0425487427398428,0.7174200118478766,0.7660470115146488,0.0,0.7460694637881952,0.2291662517453126,0.8616550224910127,0.2290299187415292,0.3601178179848208,0.8277034814373191,0.927763961053376,0.28,1356
0,0,-0.8387776894720872,-1.0,0.0177970101904947,0.8405288136992273,0.1990345514366751,-0.4911357011010734,-0.2687508698240853,1.0,0.0721377396207642,-0.9471488314942416,-0.901199936439012,-0.0542755431726676,0.867941224105305,-0.5555272471159317,1.0,-1.0,0.6735736363394901,0.5244743476328113,0.1334263822818314,0.8755527335846032,0.7838767955038849,1.0,0.9760101709853362,0.541836506082985,0.3741824377145579,0.8514867366903598,0.9785403143061768,0.5703890026094696,0.5055019033368277,0.4915605581502574,0.914923952809822,0.1648509299698367,1.0,0.0019364502900846,0.0403825770832162,0.6814240664148882,0.2542691233321068,0.0315315661019788,0.0998376111420259,0.8783926247045348,0.6944402311289999,0.3381033378493175,0.9852930867194268,0.0425487427398428,0.7174200118478766,0.7660470115146488,0.0,0.7460694637881952,0.2291662517453126,0.8616550224910127,0.2290299187415292,0.3601178179848208,0.8277034814373191,0.927763961053376,0.28,1453
0,0,0.7272270396348087,0.2288967672604857,0.9045220720773278,0.6738689388422637,-0.2580078827049359,0.8076341177187082,-0.8617594553859181,-0.0144940601528507,0.7332079904146747,0.7889998490789326,-0.1497753851258032,0.447033870398647,-0.6737230307074117,-0.2081836272961578,-0.806221827341972,-0.6064190095376922,-0.7521901630283758,0.4641064129115563,0.4251445128366751,0.2844758030987059,0.0701057186541758,0.9505363243209494,0.091600491510083,0.6141943250650864,0.4015578940720712,0.4014099024616077,0.5962730117871923,0.7269846397696014,0.0403292995088231,0.5774470058113759,0.1581321348633844,0.8880864868798639,0.1279501742287611,0.8532496923282903,0.9357570976425644,0.5031587182135674,0.4046685210659275,0.0873065617387328,0.1934830114398101,0.2275878639215608,0.1037086976276697,0.9086135481042988,0.2099432887457447,0.2853985015555103,0.0801446521786427,0.9608636905275596,0.7084142435907368,0.121860185157623,0.5849007913885231,0.8593912026513156,0.7620989940622205,0.4530606521724185,0.4213245115989785,0.7161555762451993,0.26,1550
0,0,1.0,0.8782275286445715,1.0,-1.0,-0.6227677583714383,1.0,-1.0,-0.3515542742671622,1.0,1.0,0.3749484415329729,1.0,-1.0,-0.0686774269607206,-1.0,-0.7272848403853021,-1.0,-0.0743920557317799,0.5402378406780598,0.1063582921027219,0.0001,0.0001,0.0001,0.7193999643916648,0.1316504975485475,0.0001,0.4662882813174573,0.7571647722385215,0.0001,0.7307610988944988,0.0001,1.0,0.0001,1.0,1.0,0.5101593125830902,0.4931955236310467,0.0921055204272022,0.1321667651619973,0.0,0.0,1.0,0.0,0.4276836279490747,0.0,1.0,0.9999491867070216,0.0,0.7034379610802753,0.3173803889988497,1.0,0.0,0.3206703755030534,0.6723688649087117,0.24,1646
0,0,1.0,0.8782275286445715,1.0,-1.0,-0.6227677583714383,1.0,-1.0,-0.3515542742671622,1.0,1.0,0.3749484415329729,1.0,-1.0,-0.0686774269607206,-1.0,-0.7272848403853021,-1.0,-0.0743920557317799,0.5402378406780598,0.1063582921027219,0.0001,0.0001,0.0001,0.7193999643916648,0.1316504975485475,0.0001,0.4662882813174573,0.7571647722385215,0.0001,0.7307610988944988,0.0001,1.0,0.0001,1.0,1.0,0.5101593125830902,0.4931955236310467,0.0921055204272022,0.1321667651619973,0.0,0.0,1.0,0.0,0.4276836279490747,0.0,1.0,0.9999491867070216,0.0,0.7034379610802753,0.3173803889988497,1.0,0.0,0.3206703755030534,0.6723688649087117,0.24,1745
